Logging started at 20250805-1907
Ontime :
True
Action space mid: [-1.01544115  0.35211622 -1.4718604  -0.02193483  0.17171457 -1.72067063
  0.73262144  0.59373679 -1.70303595  0.9739868  -0.37528118  1.39366461
  0.0950622  -0.20761523  1.43099267 -0.8433354  -0.56783056  1.5509321 ], scale: [0.37887345 0.38625919 0.9088706  0.73458574 0.25311723 0.74624138
 0.48282515 0.39883771 0.90878105 0.3611042  0.43070838 1.08526869
 0.81234604 0.23015727 0.90908403 0.5721398  0.36438274 0.9224675 ]
INFO: VrepInterfaze is initialized successfully.
NVIDIA GeForce RTX 4060 Laptop GPU
Process ID: 36851
Env: Medauroidea_60000, expert/expert_60000.csv, Seed: 0
Rollout length: 1000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc R: (100, 100), Units Disc V: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.01, Max Grad Norm: 10.0
Expert buffer size: 65539
Initial state shape: (34,)
Num steps: 10000    Return: -15762.9   Time: 0:08:31
Num steps: 240000   Return: -15215.2   Time: 3:36:23
Num steps: 250000   Return: -15229.5   Time: 3:45:22
Num steps: 260000   Return: -15057.3   Time: 3:54:18
Num steps: 270000   Return: -16147.9   Time: 4:03:20
Num steps: 280000   Return: -17067.6   Time: 4:12:26
Num steps: 290000   Return: -16449.3   Time: 4:21:28
Num steps: 300000   Return: -15957.9   Time: 4:30:24
Num steps: 310000   Return: -16033.0   Time: 4:39:15
Num steps: 320000   Return: -16078.7   Time: 4:48:14
Num steps: 330000   Return: -16045.0   Time: 4:57:10
Num steps: 340000   Return: -16065.2   Time: 5:06:10
Num steps: 350000   Return: -16472.9   Time: 5:15:16
Num steps: 360000   Return: -16456.3   Time: 5:24:18
Num steps: 370000   Return: -16529.9   Time: 5:33:15
Num steps: 380000   Return: -17290.5   Time: 5:42:08
Num steps: 390000   Return: -17197.8   Time: 5:51:07
Num steps: 400000   Return: -16727.5   Time: 6:00:02
Num steps: 410000   Return: -16508.9   Time: 6:09:01
Num steps: 420000   Return: -16455.3   Time: 6:18:02
Num steps: 430000   Return: -16816.4   Time: 6:27:03
Num steps: 440000   Return: -16903.3   Time: 6:36:12
Num steps: 450000   Return: -17614.0   Time: 6:45:40
Num steps: 460000   Return: -17615.1   Time: 6:55:10
Num steps: 470000   Return: -18802.0   Time: 7:04:43
Num steps: 480000   Return: -19320.7   Time: 7:14:18
Num steps: 490000   Return: -17811.2   Time: 7:23:59
Num steps: 500000   Return: -15651.5   Time: 7:33:39
Num steps: 510000   Return: -15760.0   Time: 7:43:16
Num steps: 520000   Return: -15503.3   Time: 7:52:53
Num steps: 530000   Return: -15740.6   Time: 8:02:22
Num steps: 540000   Return: -16089.1   Time: 8:12:00
Num steps: 550000   Return: -15515.1   Time: 8:21:37
Num steps: 560000   Return: -15177.9   Time: 8:31:15
Num steps: 570000   Return: -15589.5   Time: 8:40:52
Num steps: 580000   Return: -16379.1   Time: 8:50:30
Num steps: 590000   Return: -15415.0   Time: 9:00:11
Num steps: 600000   Return: -16096.3   Time: 9:09:39
Num steps: 610000   Return: -16421.9   Time: 9:19:14
Num steps: 620000   Return: -15841.5   Time: 9:28:58
Num steps: 630000   Return: -16101.5   Time: 9:38:30
Num steps: 640000   Return: -15977.7   Time: 9:48:04
Num steps: 650000   Return: -15696.7   Time: 9:57:40
Num steps: 660000   Return: -16508.4   Time: 10:07:22
Num steps: 670000   Return: -16113.8   Time: 10:16:52
Num steps: 680000   Return: -15784.0   Time: 10:26:25
Num steps: 690000   Return: -16560.8   Time: 10:36:02
Num steps: 700000   Return: -14494.8   Time: 10:45:32
Num steps: 710000   Return: -15772.0   Time: 10:55:08
Num steps: 720000   Return: -14582.4   Time: 11:04:47
Num steps: 730000   Return: -16540.0   Time: 11:14:22
Num steps: 740000   Return: -15119.2   Time: 11:24:03
Num steps: 750000   Return: -16568.4   Time: 11:33:38
Num steps: 760000   Return: -15077.1   Time: 11:43:10
Num steps: 770000   Return: -14624.9   Time: 11:52:39
Num steps: 780000   Return: -16653.5   Time: 12:02:12
Num steps: 790000   Return: -16168.4   Time: 12:11:47
Num steps: 800000   Return: -16264.8   Time: 12:21:26
Num steps: 810000   Return: -18286.6   Time: 12:31:07
Num steps: 820000   Return: -15540.8   Time: 12:40:39
Num steps: 830000   Return: -16226.6   Time: 12:50:08
Num steps: 840000   Return: -16121.6   Time: 12:59:41
Num steps: 850000   Return: -16691.6   Time: 13:09:15
Num steps: 860000   Return: -14756.9   Time: 13:18:53
Num steps: 870000   Return: -16510.1   Time: 13:28:33
Num steps: 880000   Return: -16324.9   Time: 13:38:12
Num steps: 890000   Return: -16107.8   Time: 13:47:47
Num steps: 900000   Return: -16050.5   Time: 13:57:14
Num steps: 910000   Return: -16215.7   Time: 14:06:45
Num steps: 920000   Return: -16652.1   Time: 14:16:35
Num steps: 930000   Return: -17402.1   Time: 14:26:12
Num steps: 940000   Return: -16669.6   Time: 14:36:03
Num steps: 950000   Return: -17025.1   Time: 14:45:26
Num steps: 960000   Return: -17219.7   Time: 14:54:40
Num steps: 970000   Return: -16039.0   Time: 15:04:01
