Logging started at 20250527-1325
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA RTX A6000
Process ID: 1233664
Env: StickInsect-v4, experts/StickInsect_states_v1u2.pt, experts/StickInsect_actions_v1u2.pt, Seed: 0
Rollout length: 3000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.05, Max Grad Norm: 10.0
Load data states: (688, 47), actions: (688, 18)
Expert data states: (687, 47), actions: (687, 18)
normalized expert action high: 0.5587616562843323
normalized expert action low: -0.5598832368850708
Expert buffer size: 687
Initial state shape: (47,)
Num steps: 800000   Return: 2962.1   Time: 0:25:19
Num steps: 810000   Return: 2975.6   Time: 0:25:39
Num steps: 820000   Return: 2914.0   Time: 0:25:58
Num steps: 830000   Return: 2914.4   Time: 0:26:18
Num steps: 840000   Return: 3069.6   Time: 0:26:38
Num steps: 850000   Return: 3055.0   Time: 0:26:58
Num steps: 860000   Return: 2925.3   Time: 0:27:17
Num steps: 870000   Return: 3013.4   Time: 0:27:37
Num steps: 880000   Return: 2997.4   Time: 0:27:56
Num steps: 890000   Return: 2943.9   Time: 0:28:15
Num steps: 900000   Return: 2965.9   Time: 0:28:35
Num steps: 910000   Return: 3079.4   Time: 0:28:55
Num steps: 920000   Return: 2996.8   Time: 0:29:14
Num steps: 930000   Return: 3019.6   Time: 0:29:33
Num steps: 940000   Return: 3090.4   Time: 0:29:53
Num steps: 950000   Return: 2991.7   Time: 0:30:12
Num steps: 960000   Return: 3032.3   Time: 0:30:31
Num steps: 970000   Return: 3070.0   Time: 0:30:51
Num steps: 980000   Return: 2980.3   Time: 0:31:10
Num steps: 990000   Return: 3011.4   Time: 0:31:30
Num steps: 1000000   Return: 2915.5   Time: 0:31:49
Num steps: 1010000   Return: 3060.4   Time: 0:32:08
Num steps: 1020000   Return: 2934.5   Time: 0:32:28
Num steps: 1030000   Return: 3069.7   Time: 0:32:47
Num steps: 1040000   Return: 3117.5   Time: 0:33:07
Num steps: 1050000   Return: 3028.8   Time: 0:33:26
Num steps: 1060000   Return: 2991.0   Time: 0:33:46
Num steps: 1070000   Return: 3005.1   Time: 0:34:05
Num steps: 1080000   Return: 3055.3   Time: 0:34:24
Num steps: 1090000   Return: 2944.9   Time: 0:34:44
Num steps: 1100000   Return: 2977.1   Time: 0:35:03
Num steps: 1110000   Return: 2983.5   Time: 0:35:23
Num steps: 1120000   Return: 3130.3   Time: 0:35:43
Num steps: 1130000   Return: 2966.5   Time: 0:36:02
