Logging started at 20250911-2048
Memo: Using -logsigmoid(-logit) as reward. Monitor the tensorboard for training process: gae, target, g_value, h_value, f(s,s'), logit, and v(s) ( v(s) is added )
               A very good template for tensorboard visualization.
NVIDIA GeForce RTX 4060 Laptop GPU
Process ID: 631616
Env: Ant-v4, experts/Ant_states.pt, experts/Ant_actions.pt, Seed: 0
Rollout length: 1000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc R: (100, 100), Units Disc V: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.01, Max Grad Norm: 10.0
Load data states: (64, 1000, 27), actions: (64, 1000, 8)
Expert data states: (63936, 27), actions: (63936, 8)
normalized expert action high: 0.9990000128746033
normalized expert action low: -0.9990000128746033
Expert buffer size: 63936
Initial state shape: (27,)
Num steps: 1000000   Return: 1321.7   Time: 0:15:11
Num steps: 1010000   Return: 2065.6   Time: 0:15:19
Num steps: 1020000   Return: 974.1   Time: 0:15:26
Num steps: 1030000   Return: 1437.6   Time: 0:15:33
Num steps: 1040000   Return: 1417.2   Time: 0:15:40
Num steps: 1050000   Return: 1789.3   Time: 0:15:48
Num steps: 1060000   Return: 1041.8   Time: 0:15:56
Num steps: 1070000   Return: 1687.0   Time: 0:16:03
Num steps: 1080000   Return: 714.6   Time: 0:16:10
Num steps: 1090000   Return: 1314.1   Time: 0:16:17
Num steps: 1100000   Return: 1414.3   Time: 0:16:24
Num steps: 1110000   Return: 2039.5   Time: 0:16:31
Num steps: 1120000   Return: 2455.4   Time: 0:16:39
Num steps: 1130000   Return: 1498.3   Time: 0:16:46
Num steps: 1140000   Return: 1591.7   Time: 0:16:53
Num steps: 1150000   Return: 896.2   Time: 0:17:00
Num steps: 1160000   Return: 1548.4   Time: 0:17:07
Num steps: 1170000   Return: 946.0   Time: 0:17:14
Num steps: 1180000   Return: 2008.7   Time: 0:17:21
Num steps: 1190000   Return: 2071.1   Time: 0:17:29
Num steps: 1200000   Return: 2099.5   Time: 0:17:37
Num steps: 1210000   Return: 1839.5   Time: 0:17:44
Num steps: 1220000   Return: 1261.3   Time: 0:17:52
Num steps: 1230000   Return: 1486.2   Time: 0:17:59
Num steps: 1240000   Return: 1383.2   Time: 0:18:06
Num steps: 1250000   Return: 1252.7   Time: 0:18:13
Num steps: 1260000   Return: 1321.5   Time: 0:18:20
Num steps: 1270000   Return: 1019.0   Time: 0:18:27
Num steps: 1280000   Return: 1242.1   Time: 0:18:34
Num steps: 1290000   Return: 812.2   Time: 0:18:41
Num steps: 1300000   Return: 1181.8   Time: 0:18:48
Num steps: 1310000   Return: 749.2   Time: 0:18:56
Num steps: 1320000   Return: 1750.8   Time: 0:19:03
Num steps: 1330000   Return: 1645.1   Time: 0:19:10
Num steps: 1340000   Return: 2015.4   Time: 0:19:18
Num steps: 1350000   Return: 1974.4   Time: 0:19:25
Num steps: 1360000   Return: 2256.1   Time: 0:19:33
Num steps: 1370000   Return: 1438.4   Time: 0:19:40
Num steps: 1380000   Return: 1561.8   Time: 0:19:47
Num steps: 1390000   Return: 2069.6   Time: 0:19:55
Num steps: 1400000   Return: 2166.0   Time: 0:20:02
Num steps: 1410000   Return: 1430.5   Time: 0:20:09
Num steps: 1420000   Return: 720.0   Time: 0:20:16
Num steps: 1430000   Return: 1073.7   Time: 0:20:24
Num steps: 1440000   Return: 1030.9   Time: 0:20:31
Num steps: 1450000   Return: 1307.6   Time: 0:20:38
Num steps: 1460000   Return: 998.9   Time: 0:20:46
Num steps: 1470000   Return: 2242.4   Time: 0:20:53
Num steps: 1480000   Return: 1738.2   Time: 0:21:01
Num steps: 1490000   Return: 1744.8   Time: 0:21:08
Num steps: 1500000   Return: 1389.4   Time: 0:21:15
Num steps: 1510000   Return: 1997.0   Time: 0:21:22
Num steps: 1520000   Return: 1209.6   Time: 0:21:30
Num steps: 1530000   Return: 1042.8   Time: 0:21:36
Num steps: 1540000   Return: 1620.9   Time: 0:21:43
Num steps: 1550000   Return: 1390.8   Time: 0:21:51
Num steps: 1560000   Return: 1680.4   Time: 0:21:58
Num steps: 1570000   Return: 1286.6   Time: 0:22:05
Num steps: 1580000   Return: 855.6   Time: 0:22:12
Num steps: 1590000   Return: 626.2   Time: 0:22:19
Num steps: 1600000   Return: 716.8   Time: 0:22:25
Num steps: 1610000   Return: 1101.7   Time: 0:22:32
Num steps: 1620000   Return: 955.9   Time: 0:22:39
Num steps: 1630000   Return: 2007.6   Time: 0:22:46
Num steps: 1640000   Return: 1732.7   Time: 0:22:53
Num steps: 1650000   Return: 1406.9   Time: 0:23:00
Num steps: 1660000   Return: 2319.2   Time: 0:23:08
Num steps: 1670000   Return: 1003.6   Time: 0:23:14
Num steps: 1680000   Return: 2338.4   Time: 0:23:22
Num steps: 1690000   Return: 1237.5   Time: 0:23:29
Num steps: 1700000   Return: 1473.7   Time: 0:23:37
Num steps: 1710000   Return: 1935.0   Time: 0:23:44
Num steps: 1720000   Return: 1656.1   Time: 0:23:51
Num steps: 1730000   Return: 1892.3   Time: 0:23:58
Num steps: 1740000   Return: 2161.7   Time: 0:24:06
Num steps: 1750000   Return: 916.4   Time: 0:24:12
Num steps: 1760000   Return: 1541.6   Time: 0:24:20
Num steps: 1770000   Return: 1578.0   Time: 0:24:27
Num steps: 1780000   Return: 1651.8   Time: 0:24:34
Num steps: 1790000   Return: 1400.7   Time: 0:24:41
Num steps: 1800000   Return: 1763.3   Time: 0:24:48
Num steps: 1810000   Return: 1682.4   Time: 0:24:55
Num steps: 1820000   Return: 1146.6   Time: 0:25:02
Num steps: 1830000   Return: 1835.2   Time: 0:25:10
Num steps: 1840000   Return: 2505.1   Time: 0:25:17
Num steps: 1850000   Return: 1603.1   Time: 0:25:25
Num steps: 1860000   Return: 1205.0   Time: 0:25:32
Num steps: 1870000   Return: 1175.9   Time: 0:25:39
Num steps: 1880000   Return: 1126.5   Time: 0:25:45
Num steps: 1890000   Return: 1125.2   Time: 0:25:52
Num steps: 1900000   Return: 1146.5   Time: 0:25:59
Num steps: 1910000   Return: 2255.0   Time: 0:26:07
Num steps: 1920000   Return: 1789.5   Time: 0:26:14
Num steps: 1930000   Return: 1315.5   Time: 0:26:21
Num steps: 1940000   Return: 1852.2   Time: 0:26:28
Num steps: 1950000   Return: 2716.3   Time: 0:26:36
Num steps: 1960000   Return: 2266.2   Time: 0:26:43
Num steps: 1970000   Return: 2067.0   Time: 0:26:51
Num steps: 1980000   Return: 1459.1   Time: 0:26:58
Num steps: 1990000   Return: 680.4   Time: 0:27:04
Num steps: 2000000   Return: 2013.1   Time: 0:27:12
Models saved to logs/Ant-v4/airl/20250911-2048/model
