Logging started at 20250527-1326
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA RTX A6000
Process ID: 1234242
Env: StickInsect-v4, experts/StickInsect_states_v1u2.pt, experts/StickInsect_actions_v1u2.pt, Seed: 0
Rollout length: 3000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 5e-05, lr_critic: 5e-05, lr_disc: 5e-05
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.05, Max Grad Norm: 10.0
Load data states: (688, 47), actions: (688, 18)
Expert data states: (687, 47), actions: (687, 18)
normalized expert action high: 0.5587616562843323
normalized expert action low: -0.5598832368850708
Expert buffer size: 687
Initial state shape: (47,)
Num steps: 800000   Return: 3048.0   Time: 0:25:50
Num steps: 810000   Return: 2927.7   Time: 0:26:09
Num steps: 820000   Return: 2894.6   Time: 0:26:28
Num steps: 830000   Return: 3017.5   Time: 0:26:47
Num steps: 840000   Return: 2999.3   Time: 0:27:07
Num steps: 850000   Return: 3043.0   Time: 0:27:26
Num steps: 860000   Return: 2973.6   Time: 0:27:46
Num steps: 870000   Return: 3012.8   Time: 0:28:05
Num steps: 880000   Return: 3015.5   Time: 0:28:25
Num steps: 890000   Return: 3010.6   Time: 0:28:44
Num steps: 900000   Return: 2926.4   Time: 0:29:04
Num steps: 910000   Return: 3037.2   Time: 0:29:23
Num steps: 920000   Return: 2987.6   Time: 0:29:42
Num steps: 930000   Return: 3045.5   Time: 0:30:02
Num steps: 940000   Return: 2993.6   Time: 0:30:21
Num steps: 950000   Return: 2964.8   Time: 0:30:40
Num steps: 960000   Return: 2942.2   Time: 0:31:00
Num steps: 970000   Return: 2914.4   Time: 0:31:19
Num steps: 980000   Return: 2893.0   Time: 0:31:39
Num steps: 990000   Return: 3236.6   Time: 0:31:58
Num steps: 1000000   Return: 2947.0   Time: 0:32:18
Num steps: 1010000   Return: 2960.1   Time: 0:32:37
Num steps: 1020000   Return: 2904.6   Time: 0:32:57
Num steps: 1030000   Return: 2932.2   Time: 0:33:16
Num steps: 1040000   Return: 2951.9   Time: 0:33:36
Num steps: 1050000   Return: 3003.8   Time: 0:33:56
Num steps: 1060000   Return: 2949.2   Time: 0:34:15
Num steps: 1070000   Return: 3068.4   Time: 0:34:35
Num steps: 1080000   Return: 2983.5   Time: 0:34:55
Num steps: 1090000   Return: 2983.7   Time: 0:35:14
Num steps: 1100000   Return: 3005.7   Time: 0:35:34
Num steps: 1110000   Return: 3067.8   Time: 0:35:54
Num steps: 1120000   Return: 2975.8   Time: 0:36:13
Num steps: 1130000   Return: 2928.5   Time: 0:36:33
Num steps: 1140000   Return: 2985.8   Time: 0:36:53
Num steps: 1150000   Return: 2905.8   Time: 0:37:12
Num steps: 1160000   Return: 2972.3   Time: 0:37:32
Num steps: 1170000   Return: 3121.9   Time: 0:37:52
Num steps: 1180000   Return: 3063.6   Time: 0:38:11
Num steps: 1190000   Return: 3067.2   Time: 0:38:31
Num steps: 1200000   Return: 3060.5   Time: 0:38:51
Num steps: 1210000   Return: 2983.8   Time: 0:39:10
Num steps: 1220000   Return: 3022.4   Time: 0:39:30
Num steps: 1230000   Return: 2994.1   Time: 0:39:49
Num steps: 1240000   Return: 2934.4   Time: 0:40:09
Num steps: 1250000   Return: 2935.0   Time: 0:40:28
Num steps: 1260000   Return: 3113.1   Time: 0:40:48
Num steps: 1270000   Return: 2926.1   Time: 0:41:07
Num steps: 1280000   Return: 3069.3   Time: 0:41:26
Num steps: 1290000   Return: 3075.6   Time: 0:41:46
Num steps: 1300000   Return: 2967.3   Time: 0:42:05
Num steps: 1310000   Return: 3089.0   Time: 0:42:24
Num steps: 1320000   Return: 2963.1   Time: 0:42:44
Num steps: 1330000   Return: 3066.9   Time: 0:43:03
Num steps: 1340000   Return: 2955.8   Time: 0:43:23
Num steps: 1350000   Return: 2989.7   Time: 0:43:42
Num steps: 1360000   Return: 3062.9   Time: 0:44:02
Num steps: 1370000   Return: 3062.0   Time: 0:44:21
Num steps: 1380000   Return: 3008.9   Time: 0:44:40
Num steps: 1390000   Return: 3010.6   Time: 0:44:59
Num steps: 1400000   Return: 3009.4   Time: 0:45:18
Num steps: 1410000   Return: 2937.5   Time: 0:45:38
Num steps: 1420000   Return: 3010.9   Time: 0:45:57
Num steps: 1430000   Return: 3028.2   Time: 0:46:16
Num steps: 1440000   Return: 2984.1   Time: 0:46:35
Num steps: 1450000   Return: 3018.5   Time: 0:46:55
Num steps: 1460000   Return: 3068.5   Time: 0:47:14
Num steps: 1470000   Return: 3026.7   Time: 0:47:33
Num steps: 1480000   Return: 2959.2   Time: 0:47:53
Num steps: 1490000   Return: 3025.2   Time: 0:48:12
Num steps: 1500000   Return: 2949.8   Time: 0:48:31
Num steps: 1510000   Return: 3042.1   Time: 0:48:50
Num steps: 1520000   Return: 3010.4   Time: 0:49:09
Num steps: 1530000   Return: 2996.0   Time: 0:49:29
Num steps: 1540000   Return: 3096.2   Time: 0:49:48
Num steps: 1550000   Return: 3088.8   Time: 0:50:07
Num steps: 1560000   Return: 3002.2   Time: 0:50:27
Num steps: 1570000   Return: 3035.8   Time: 0:50:46
Num steps: 1580000   Return: 2913.6   Time: 0:51:05
Num steps: 1590000   Return: 2998.7   Time: 0:51:24
Num steps: 1600000   Return: 3075.2   Time: 0:51:43
Num steps: 1610000   Return: 2970.9   Time: 0:52:02
Num steps: 1620000   Return: 3070.9   Time: 0:52:22
Num steps: 1630000   Return: 2995.9   Time: 0:52:40
Num steps: 1640000   Return: 3010.5   Time: 0:53:00
Num steps: 1650000   Return: 3031.6   Time: 0:53:19
Num steps: 1660000   Return: 2956.6   Time: 0:53:39
Num steps: 1670000   Return: 3056.1   Time: 0:53:58
Num steps: 1680000   Return: 2952.3   Time: 0:54:18
Num steps: 1690000   Return: 2968.1   Time: 0:54:38
Num steps: 1700000   Return: 2959.9   Time: 0:54:58
Num steps: 1710000   Return: 3072.9   Time: 0:55:17
Num steps: 1720000   Return: 3087.2   Time: 0:55:37
Num steps: 1730000   Return: 2991.3   Time: 0:55:56
Num steps: 1740000   Return: 2961.8   Time: 0:56:17
Num steps: 1750000   Return: 2925.5   Time: 0:56:36
Num steps: 1760000   Return: 2939.1   Time: 0:56:55
Num steps: 1770000   Return: 2950.3   Time: 0:57:15
Num steps: 1780000   Return: 3019.4   Time: 0:57:34
Num steps: 1790000   Return: 3154.9   Time: 0:57:54
Num steps: 1800000   Return: 2905.2   Time: 0:58:13
Num steps: 1810000   Return: 3102.3   Time: 0:58:32
Num steps: 1820000   Return: 2983.7   Time: 0:58:51
Num steps: 1830000   Return: 3018.2   Time: 0:59:11
Num steps: 1840000   Return: 2957.3   Time: 0:59:31
Num steps: 1850000   Return: 2904.5   Time: 0:59:50
Num steps: 1860000   Return: 3031.8   Time: 1:00:10
Num steps: 1870000   Return: 3021.5   Time: 1:00:29
Num steps: 1880000   Return: 3111.3   Time: 1:00:49
Num steps: 1890000   Return: 2966.4   Time: 1:01:09
Num steps: 1900000   Return: 3036.5   Time: 1:01:28
Num steps: 1910000   Return: 3051.2   Time: 1:01:48
Num steps: 1920000   Return: 2970.9   Time: 1:02:08
Num steps: 1930000   Return: 3037.5   Time: 1:02:27
Num steps: 1940000   Return: 3247.9   Time: 1:02:46
Num steps: 1950000   Return: 2939.8   Time: 1:03:06
Num steps: 1960000   Return: 3150.4   Time: 1:03:23
Num steps: 1970000   Return: 3074.1   Time: 1:03:37
Num steps: 1980000   Return: 3113.0   Time: 1:03:51
Num steps: 1990000   Return: 2995.0   Time: 1:04:04
Num steps: 2000000   Return: 2995.2   Time: 1:04:17
Models saved to logs/StickInsect-v4/gail/20250527-1326/model
