Num steps: 790000   Return: 2650.4   Time: 0:38:42
Num steps: 800000   Return: 3621.1   Time: 0:39:12
Num steps: 810000   Return: 2726.1   Time: 0:39:42
Num steps: 820000   Return: 3218.4   Time: 0:40:11
Num steps: 830000   Return: 2801.3   Time: 0:40:41
Num steps: 840000   Return: 3668.9   Time: 0:41:12
Num steps: 850000   Return: 3091.0   Time: 0:41:40
Num steps: 860000   Return: 2715.5   Time: 0:42:11
Num steps: 870000   Return: 3747.3   Time: 0:42:41
Num steps: 880000   Return: 2934.7   Time: 0:43:11
Num steps: 890000   Return: 3159.6   Time: 0:43:40
Num steps: 900000   Return: 2948.5   Time: 0:44:12
Num steps: 910000   Return: 3390.3   Time: 0:44:42
Num steps: 920000   Return: 2905.4   Time: 0:45:11
Num steps: 930000   Return: 2745.3   Time: 0:45:41
Num steps: 940000   Return: 2780.2   Time: 0:46:12
Num steps: 950000   Return: 3065.1   Time: 0:46:41
Num steps: 960000   Return: 3845.0   Time: 0:47:12
Num steps: 970000   Return: 2762.5   Time: 0:47:40
Num steps: 980000   Return: 3460.3   Time: 0:48:11
Num steps: 990000   Return: 3151.9   Time: 0:48:42
Num steps: 1000000   Return: 3426.2   Time: 0:49:12
Num steps: 1010000   Return: 3040.3   Time: 0:49:40
Num steps: 1020000   Return: 3515.1   Time: 0:50:11
Num steps: 1030000   Return: 3074.1   Time: 0:50:41
Num steps: 1040000   Return: 3079.4   Time: 0:51:11
Num steps: 1050000   Return: 3225.4   Time: 0:51:40
Num steps: 1060000   Return: 2921.5   Time: 0:52:10
Num steps: 1070000   Return: 2813.1   Time: 0:52:40
Num steps: 1080000   Return: 2901.6   Time: 0:53:10
Num steps: 1090000   Return: 3132.1   Time: 0:53:39
Num steps: 1100000   Return: 2915.7   Time: 0:54:09
Num steps: 1110000   Return: 3572.3   Time: 0:54:39
Num steps: 1120000   Return: 2521.7   Time: 0:55:06
Num steps: 1130000   Return: 3178.1   Time: 0:55:35
Num steps: 1140000   Return: 3069.4   Time: 0:56:05
Num steps: 1150000   Return: 2715.2   Time: 0:56:35
Num steps: 1160000   Return: 2923.9   Time: 0:57:03
Num steps: 1170000   Return: 3005.2   Time: 0:57:33
Num steps: 1180000   Return: 3053.1   Time: 0:58:02
Num steps: 1190000   Return: 2943.4   Time: 0:58:30
Num steps: 1200000   Return: 2790.0   Time: 0:59:00
Num steps: 1210000   Return: 2927.4   Time: 0:59:28
Num steps: 1220000   Return: 3142.8   Time: 0:59:58
Num steps: 1230000   Return: 2938.6   Time: 1:00:27
Num steps: 1240000   Return: 3048.0   Time: 1:00:56
Num steps: 1250000   Return: 3068.2   Time: 1:01:25
Num steps: 1260000   Return: 3143.5   Time: 1:01:55
Num steps: 1270000   Return: 2798.7   Time: 1:02:25
Num steps: 1280000   Return: 3676.7   Time: 1:02:53
Num steps: 1290000   Return: 3100.5   Time: 1:03:22
Num steps: 1300000   Return: 3627.2   Time: 1:03:52
Num steps: 1310000   Return: 3171.3   Time: 1:04:22
Num steps: 1320000   Return: 3036.2   Time: 1:04:51
Num steps: 1330000   Return: 3036.3   Time: 1:05:21
Num steps: 1340000   Return: 3241.7   Time: 1:05:50
