Logging started at 20250425-1812
NVIDIA RTX A6000
Process ID: 1711952
Env: StickInsect-v4, experts/StickInsect_states.pt, experts/StickInsect_actions.pt, Seed: 0
Rollout length: 1000
Num steps: 4000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 1e-05, lr_critic: 1e-05, lr_disc: 1e-05
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc R: (100, 100), Units Disc V: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.01, Max Grad Norm: 10.0
Load data states: (5208, 47), actions: (5208, 18)
Expert data states: (5207, 47), actions: (5207, 18)
Expert buffer size: 5207
Initial state shape: (47,)
Num steps: 10000    Return: -312.0   Time: 0:00:33
Num steps: 360000   Return: -663.4   Time: 0:18:15
Num steps: 370000   Return: -1173.3   Time: 0:18:45
Num steps: 380000   Return: -637.6   Time: 0:19:13
Num steps: 390000   Return: -1370.5   Time: 0:19:43
Num steps: 400000   Return: -1435.3   Time: 0:20:13
Num steps: 410000   Return: -2185.9   Time: 0:20:42
Num steps: 420000   Return: -2214.6   Time: 0:21:13
Num steps: 430000   Return: -2305.0   Time: 0:21:41
Num steps: 440000   Return: -2859.6   Time: 0:22:12
Num steps: 450000   Return: -2737.2   Time: 0:22:42
Num steps: 460000   Return: -3192.4   Time: 0:23:10
Num steps: 470000   Return: -2544.6   Time: 0:23:39
Num steps: 480000   Return: -2356.9   Time: 0:24:07
Num steps: 490000   Return: -2877.7   Time: 0:24:37
Num steps: 500000   Return: -3111.8   Time: 0:25:08
Num steps: 510000   Return: -2897.1   Time: 0:25:39
Num steps: 520000   Return: -2473.8   Time: 0:26:08
Num steps: 530000   Return: -2293.6   Time: 0:26:37
Num steps: 540000   Return: -1875.8   Time: 0:27:07
Num steps: 550000   Return: -1640.9   Time: 0:27:37
Num steps: 560000   Return: -1948.6   Time: 0:28:08
Num steps: 570000   Return: -1350.7   Time: 0:28:38
Num steps: 580000   Return: -1394.0   Time: 0:29:06
Num steps: 590000   Return: -1302.9   Time: 0:29:34
Num steps: 600000   Return: -1155.4   Time: 0:30:06
Num steps: 610000   Return: -1418.5   Time: 0:30:35
Num steps: 620000   Return: -1564.7   Time: 0:31:07
Num steps: 630000   Return: -1575.6   Time: 0:31:34
Num steps: 640000   Return: -1356.1   Time: 0:32:06
Num steps: 650000   Return: -1361.1   Time: 0:32:36
Num steps: 660000   Return: -1926.1   Time: 0:33:06
Num steps: 670000   Return: -2029.3   Time: 0:33:35
Num steps: 680000   Return: -1957.1   Time: 0:34:06
Num steps: 690000   Return: -1848.4   Time: 0:34:36
Num steps: 700000   Return: -1973.6   Time: 0:35:06
Num steps: 710000   Return: -1558.3   Time: 0:35:37
Num steps: 720000   Return: -2199.2   Time: 0:36:06
Num steps: 730000   Return: -2042.8   Time: 0:36:35
Num steps: 740000   Return: -2059.8   Time: 0:37:05
Num steps: 750000   Return: -2145.5   Time: 0:37:35
Num steps: 760000   Return: -1820.4   Time: 0:38:06
Num steps: 770000   Return: -1534.9   Time: 0:38:35
Num steps: 780000   Return: -2171.9   Time: 0:39:08
Num steps: 790000   Return: -1192.3   Time: 0:39:35
Num steps: 800000   Return: -1535.4   Time: 0:40:09
Num steps: 810000   Return: -1276.3   Time: 0:40:38
Num steps: 820000   Return: -1108.9   Time: 0:41:08
Num steps: 830000   Return: -815.2   Time: 0:41:38
Num steps: 840000   Return: -658.0   Time: 0:42:06
Num steps: 850000   Return: -933.5   Time: 0:42:34
Num steps: 860000   Return: -930.1   Time: 0:43:06
Num steps: 870000   Return: -941.2   Time: 0:43:34
Num steps: 880000   Return: -661.0   Time: 0:44:07
Num steps: 890000   Return: -598.5   Time: 0:44:36
Num steps: 900000   Return: -858.5   Time: 0:45:05
Num steps: 910000   Return: -802.1   Time: 0:45:34
Num steps: 920000   Return: -1043.5   Time: 0:46:01
Num steps: 930000   Return: -532.4   Time: 0:46:26
Num steps: 940000   Return: -2108.7   Time: 0:46:58
Num steps: 950000   Return: -1166.2   Time: 0:47:28
Num steps: 960000   Return: -2212.5   Time: 0:47:58
Num steps: 970000   Return: -1857.1   Time: 0:48:29
Num steps: 980000   Return: -304.4   Time: 0:48:56
Num steps: 990000   Return: -433.7   Time: 0:49:26
Num steps: 1000000   Return: -2262.8   Time: 0:49:55
Num steps: 1010000   Return: -2491.7   Time: 0:50:27
Num steps: 1020000   Return: -2455.3   Time: 0:51:01
Num steps: 1030000   Return: -2889.7   Time: 0:51:30
Num steps: 1040000   Return: -3509.9   Time: 0:52:03
Num steps: 1050000   Return: -3434.1   Time: 0:52:35
Num steps: 1060000   Return: -3445.2   Time: 0:53:09
Num steps: 1070000   Return: -3874.4   Time: 0:53:40
Num steps: 1080000   Return: -3957.5   Time: 0:54:12
Num steps: 1090000   Return: -3154.4   Time: 0:54:42
Num steps: 1100000   Return: -4410.8   Time: 0:55:14
Num steps: 1110000   Return: -3462.9   Time: 0:55:48
Num steps: 1120000   Return: -3072.5   Time: 0:56:20
Num steps: 1130000   Return: -1826.8   Time: 0:56:51
Num steps: 1140000   Return: -2501.6   Time: 0:57:21
Num steps: 1150000   Return: -1643.2   Time: 0:57:52
Num steps: 1160000   Return: -831.4   Time: 0:58:23
Num steps: 1170000   Return: -1314.8   Time: 0:58:53
Num steps: 1180000   Return: -1907.2   Time: 0:59:26
Num steps: 1190000   Return: -1686.7   Time: 0:59:57
Num steps: 1200000   Return: -927.1   Time: 1:00:27
Num steps: 1210000   Return: -1446.1   Time: 1:00:57
Num steps: 1220000   Return: -2632.7   Time: 1:01:28
Num steps: 1230000   Return: -3425.4   Time: 1:01:59
Num steps: 1240000   Return: -3673.3   Time: 1:02:32
Num steps: 1250000   Return: -3271.0   Time: 1:03:02
Num steps: 1260000   Return: -3074.9   Time: 1:03:34
Num steps: 1270000   Return: -4094.6   Time: 1:04:09
Num steps: 1280000   Return: -5330.7   Time: 1:04:39
Num steps: 1290000   Return: -6260.8   Time: 1:05:11
Num steps: 1300000   Return: -6038.3   Time: 1:05:43
Num steps: 1310000   Return: -5850.1   Time: 1:06:15
Num steps: 1320000   Return: -5674.9   Time: 1:06:49
Num steps: 1330000   Return: -5189.0   Time: 1:07:20
Num steps: 1340000   Return: -6746.2   Time: 1:07:54
Num steps: 1350000   Return: -3913.7   Time: 1:08:23
Num steps: 1360000   Return: -3176.4   Time: 1:08:52
Num steps: 1370000   Return: -1937.7   Time: 1:09:20
Num steps: 1380000   Return: -2616.1   Time: 1:09:52
Num steps: 1390000   Return: -4961.9   Time: 1:10:18
Num steps: 1400000   Return: -6602.7   Time: 1:10:49
Num steps: 1410000   Return: -7884.6   Time: 1:11:20
Num steps: 1420000   Return: -9280.3   Time: 1:11:49
Num steps: 1430000   Return: -10537.1   Time: 1:12:19
Num steps: 1440000   Return: -9331.5   Time: 1:12:45
Num steps: 1450000   Return: -11005.5   Time: 1:13:16
Num steps: 1460000   Return: -12380.1   Time: 1:13:49
Num steps: 1470000   Return: -11548.9   Time: 1:14:21
Num steps: 1480000   Return: -12351.3   Time: 1:14:55
Num steps: 1490000   Return: -12940.4   Time: 1:15:26
Num steps: 1500000   Return: -12564.9   Time: 1:16:01
Num steps: 1510000   Return: -13103.3   Time: 1:16:32
Num steps: 1520000   Return: -13488.8   Time: 1:17:01
Num steps: 1530000   Return: -13985.2   Time: 1:17:33
Num steps: 1540000   Return: -13900.0   Time: 1:18:05
Num steps: 1550000   Return: -13413.2   Time: 1:18:37
Num steps: 1560000   Return: -13251.6   Time: 1:19:11
Num steps: 1570000   Return: -12056.0   Time: 1:19:40
Num steps: 1580000   Return: -13966.6   Time: 1:20:12
Num steps: 1590000   Return: -13779.2   Time: 1:20:45
Num steps: 1600000   Return: -15560.2   Time: 1:21:15
Num steps: 1610000   Return: -14747.8   Time: 1:21:48
Num steps: 1620000   Return: -11919.8   Time: 1:22:17
Num steps: 1630000   Return: -15259.5   Time: 1:22:49
Num steps: 1640000   Return: -14989.4   Time: 1:23:20
Num steps: 1650000   Return: -13497.9   Time: 1:23:52
Num steps: 1660000   Return: -14771.2   Time: 1:24:24
Num steps: 1670000   Return: -11455.6   Time: 1:24:57
Num steps: 1680000   Return: -14542.3   Time: 1:25:29
Num steps: 1690000   Return: -11299.9   Time: 1:25:58
Num steps: 1700000   Return: -14921.3   Time: 1:26:27
Num steps: 1710000   Return: -14230.5   Time: 1:27:00
Num steps: 1720000   Return: -13848.1   Time: 1:27:33
Num steps: 1730000   Return: -12824.3   Time: 1:28:03
Num steps: 1740000   Return: -10964.7   Time: 1:28:34
Num steps: 1750000   Return: -10873.0   Time: 1:29:08
Num steps: 1760000   Return: -9929.5   Time: 1:29:41
Num steps: 1770000   Return: -10645.0   Time: 1:30:14
Num steps: 1780000   Return: -11648.6   Time: 1:30:47
Num steps: 1790000   Return: -9734.7   Time: 1:31:17
Num steps: 1800000   Return: -12729.0   Time: 1:31:49
Num steps: 1810000   Return: -12413.3   Time: 1:32:24
Num steps: 1820000   Return: -14515.9   Time: 1:32:55
Num steps: 1830000   Return: -16029.7   Time: 1:33:27
Num steps: 1840000   Return: -17051.2   Time: 1:33:59
Num steps: 1850000   Return: -14523.6   Time: 1:34:29
Num steps: 1860000   Return: -14386.8   Time: 1:35:03
Num steps: 1870000   Return: -13676.5   Time: 1:35:35
Num steps: 1880000   Return: -6697.5   Time: 1:36:06
Num steps: 1890000   Return: -12065.9   Time: 1:36:39
Num steps: 1900000   Return: -12518.4   Time: 1:37:13
Num steps: 1910000   Return: -12286.5   Time: 1:37:47
Num steps: 1920000   Return: -12574.6   Time: 1:38:18
Num steps: 1930000   Return: -1459.7   Time: 1:38:46
Num steps: 1940000   Return: -9285.1   Time: 1:39:19
Num steps: 1950000   Return: -7934.0   Time: 1:39:54
Num steps: 1960000   Return: -7338.0   Time: 1:40:27
Num steps: 1970000   Return: -6456.2   Time: 1:41:00
Num steps: 1980000   Return: -8537.4   Time: 1:41:31
Num steps: 1990000   Return: -10646.1   Time: 1:42:03
Num steps: 2000000   Return: -11192.0   Time: 1:42:36
Num steps: 2010000   Return: -8575.7   Time: 1:43:10
Num steps: 2020000   Return: -9334.3   Time: 1:43:41
Num steps: 2030000   Return: -7655.9   Time: 1:44:13
Num steps: 2040000   Return: -8028.4   Time: 1:44:45
Num steps: 2050000   Return: -11234.8   Time: 1:45:18
Num steps: 2060000   Return: -11544.1   Time: 1:45:47
Num steps: 2070000   Return: -10537.6   Time: 1:46:19
Num steps: 2080000   Return: -9898.8   Time: 1:46:50
Num steps: 2090000   Return: -8690.3   Time: 1:47:22
Num steps: 2100000   Return: -9739.3   Time: 1:47:53
Num steps: 2110000   Return: -10542.6   Time: 1:48:25
Num steps: 2120000   Return: -10963.4   Time: 1:48:55
Num steps: 2130000   Return: -13379.8   Time: 1:49:28
Num steps: 2140000   Return: -14028.3   Time: 1:49:58
Num steps: 2150000   Return: -15794.3   Time: 1:50:30
Num steps: 2160000   Return: -14835.7   Time: 1:51:03
Num steps: 2170000   Return: -15760.0   Time: 1:51:33
Num steps: 2180000   Return: -15264.3   Time: 1:52:04
Num steps: 2190000   Return: -11855.9   Time: 1:52:36
Num steps: 2200000   Return: -15449.3   Time: 1:53:07
Num steps: 2210000   Return: -15340.8   Time: 1:53:36
Num steps: 2220000   Return: -15390.4   Time: 1:54:11
Num steps: 2230000   Return: -15114.5   Time: 1:54:42
Num steps: 2240000   Return: -16057.8   Time: 1:55:13
Num steps: 2250000   Return: -16251.9   Time: 1:55:45
Num steps: 2260000   Return: -15119.3   Time: 1:56:16
Num steps: 2270000   Return: -13327.6   Time: 1:56:48
Num steps: 2280000   Return: -18180.3   Time: 1:57:17
Num steps: 2290000   Return: -15527.4   Time: 1:57:48
Num steps: 2300000   Return: -20789.3   Time: 1:58:15
Num steps: 2310000   Return: -11334.3   Time: 1:58:45
Num steps: 2320000   Return: -20980.7   Time: 1:59:16
Num steps: 2330000   Return: -12691.5   Time: 1:59:45
Num steps: 2340000   Return: -6877.2   Time: 2:00:16
Num steps: 2350000   Return: -11446.3   Time: 2:00:45
Num steps: 2360000   Return: -1177.7   Time: 2:01:12
Num steps: 2370000   Return: -779.4   Time: 2:01:39
Num steps: 2380000   Return: -1188.1   Time: 2:02:06
Num steps: 2390000   Return: -1880.7   Time: 2:02:29
Num steps: 2400000   Return: -1746.0   Time: 2:02:55
Num steps: 2410000   Return: -1468.2   Time: 2:03:24
Num steps: 2420000   Return: -8265.9   Time: 2:03:55
Num steps: 2430000   Return: -16338.9   Time: 2:04:27
Num steps: 2440000   Return: -14421.6   Time: 2:04:55
Num steps: 2450000   Return: -11476.9   Time: 2:05:25
Num steps: 2460000   Return: -14622.0   Time: 2:05:51
Num steps: 2470000   Return: -16146.4   Time: 2:06:20
Num steps: 2480000   Return: -17420.9   Time: 2:06:52
Num steps: 2490000   Return: -17187.5   Time: 2:07:23
Num steps: 2500000   Return: -17614.8   Time: 2:07:54
Num steps: 2510000   Return: -18852.0   Time: 2:08:26
Num steps: 2520000   Return: -19778.4   Time: 2:08:56
Num steps: 2530000   Return: -21653.6   Time: 2:09:24
Num steps: 2540000   Return: -21577.5   Time: 2:09:54
Num steps: 2550000   Return: -22518.3   Time: 2:10:23
Num steps: 2560000   Return: -21878.0   Time: 2:10:53
Num steps: 2570000   Return: -23053.2   Time: 2:11:25
Num steps: 2580000   Return: -23680.0   Time: 2:11:56
Num steps: 2590000   Return: -24191.8   Time: 2:12:25
Num steps: 2600000   Return: -24762.0   Time: 2:12:55
Num steps: 2610000   Return: -26131.1   Time: 2:13:24
Num steps: 2620000   Return: -26930.2   Time: 2:13:56
Num steps: 2630000   Return: -25998.2   Time: 2:14:26
Num steps: 2640000   Return: -26401.5   Time: 2:14:58
Num steps: 2650000   Return: -27168.3   Time: 2:15:30
Num steps: 2660000   Return: -26040.9   Time: 2:16:01
Num steps: 2670000   Return: -25517.1   Time: 2:16:33
Num steps: 2680000   Return: -24742.3   Time: 2:17:04
Num steps: 2690000   Return: -23850.1   Time: 2:17:34
Num steps: 2700000   Return: -24455.5   Time: 2:18:05
Num steps: 2710000   Return: -19720.1   Time: 2:18:33
Num steps: 2720000   Return: -27450.1   Time: 2:19:04
Num steps: 2730000   Return: -25131.2   Time: 2:19:35
Num steps: 2740000   Return: -24259.6   Time: 2:20:05
Num steps: 2750000   Return: -24047.7   Time: 2:20:34
Num steps: 2760000   Return: -17644.9   Time: 2:21:06
Num steps: 2770000   Return: -22875.3   Time: 2:21:36
Num steps: 2780000   Return: -23531.6   Time: 2:22:08
Num steps: 2790000   Return: -23878.5   Time: 2:22:37
Num steps: 2800000   Return: -23425.9   Time: 2:23:08
Num steps: 2810000   Return: -23652.1   Time: 2:23:39
Num steps: 2820000   Return: -18641.7   Time: 2:24:09
Num steps: 2830000   Return: -21837.0   Time: 2:24:39
Num steps: 2840000   Return: -18030.8   Time: 2:25:09
Num steps: 2850000   Return: -18161.9   Time: 2:25:39
Num steps: 2860000   Return: -19660.0   Time: 2:26:09
Num steps: 2870000   Return: -20106.7   Time: 2:26:39
Num steps: 2880000   Return: -15808.4   Time: 2:27:10
Num steps: 2890000   Return: -16464.5   Time: 2:27:41
Num steps: 2900000   Return: -19501.0   Time: 2:28:09
Num steps: 2910000   Return: -16234.3   Time: 2:28:39
Num steps: 2920000   Return: -18299.3   Time: 2:29:10
Num steps: 2930000   Return: -18908.8   Time: 2:29:42
Num steps: 2940000   Return: -16624.3   Time: 2:30:13
Num steps: 2950000   Return: -16072.7   Time: 2:30:45
Num steps: 2960000   Return: -15052.2   Time: 2:31:16
Num steps: 2970000   Return: -15760.0   Time: 2:31:46
Num steps: 2980000   Return: -16059.2   Time: 2:32:19
Num steps: 2990000   Return: -20667.2   Time: 2:32:50
Num steps: 3000000   Return: -20073.7   Time: 2:33:20
Num steps: 3010000   Return: -20681.0   Time: 2:33:50
Num steps: 3020000   Return: -15287.4   Time: 2:34:20
Num steps: 3030000   Return: -18467.6   Time: 2:34:54
Num steps: 3040000   Return: -16867.3   Time: 2:35:26
Num steps: 3050000   Return: -17283.2   Time: 2:35:57
Num steps: 3060000   Return: -18697.2   Time: 2:36:28
Num steps: 3070000   Return: -14189.2   Time: 2:36:59
Num steps: 3080000   Return: -17589.8   Time: 2:37:31
Num steps: 3090000   Return: -18936.3   Time: 2:38:01
Num steps: 3100000   Return: -19762.6   Time: 2:38:32
Num steps: 3110000   Return: -17694.3   Time: 2:39:03
Num steps: 3120000   Return: -21729.6   Time: 2:39:31
Num steps: 3130000   Return: -24429.7   Time: 2:40:02
Num steps: 3140000   Return: -25115.4   Time: 2:40:29
Num steps: 3150000   Return: -27046.6   Time: 2:40:59
Num steps: 3160000   Return: -22812.0   Time: 2:41:28
Num steps: 3170000   Return: -29264.8   Time: 2:41:58
Num steps: 3180000   Return: -28750.1   Time: 2:42:29
Num steps: 3190000   Return: -14390.0   Time: 2:43:00
Num steps: 3200000   Return: -11048.5   Time: 2:43:28
Num steps: 3210000   Return: -18535.9   Time: 2:43:58
Num steps: 3220000   Return: -27838.3   Time: 2:44:27
Num steps: 3230000   Return: -27564.1   Time: 2:44:57
Num steps: 3240000   Return: -26906.7   Time: 2:45:28
Num steps: 3250000   Return: -23172.1   Time: 2:46:00
Num steps: 3260000   Return: -9292.3   Time: 2:46:30
Num steps: 3270000   Return: -4671.3   Time: 2:46:55
Num steps: 3280000   Return: -17884.7   Time: 2:47:23
Num steps: 3290000   Return: -17390.7   Time: 2:47:53
Num steps: 3300000   Return: -14013.8   Time: 2:48:20
Num steps: 3310000   Return: -6826.3   Time: 2:48:50
Num steps: 3320000   Return: -23398.5   Time: 2:49:20
Num steps: 3330000   Return: -13947.2   Time: 2:49:48
Num steps: 3340000   Return: -8460.2   Time: 2:50:17
Num steps: 3350000   Return: -15139.8   Time: 2:50:46
Num steps: 3360000   Return: -15581.4   Time: 2:51:13
Num steps: 3370000   Return: -9017.1   Time: 2:51:40
Num steps: 3380000   Return: -9737.0   Time: 2:52:06
Num steps: 3390000   Return: -12246.6   Time: 2:52:34
Num steps: 3400000   Return: -2477.3   Time: 2:53:06
Num steps: 3410000   Return: -7958.3   Time: 2:53:33
Num steps: 3420000   Return: -8219.3   Time: 2:54:03
Num steps: 3430000   Return: -7755.2   Time: 2:54:31
Num steps: 3440000   Return: -9044.0   Time: 2:55:02
Num steps: 3450000   Return: -20734.6   Time: 2:55:31
Num steps: 3460000   Return: -10436.1   Time: 2:56:01
Num steps: 3470000   Return: -20573.8   Time: 2:56:34
Num steps: 3480000   Return: -6767.7   Time: 2:57:03
Num steps: 3490000   Return: -7029.8   Time: 2:57:31
Num steps: 3500000   Return: -7350.8   Time: 2:57:58
Num steps: 3510000   Return: -5895.3   Time: 2:58:27
Num steps: 3520000   Return: -7619.2   Time: 2:58:54
Num steps: 3530000   Return: -4700.7   Time: 2:59:24
Num steps: 3540000   Return: -5900.6   Time: 2:59:52
Num steps: 3550000   Return: -22140.0   Time: 3:00:22
Num steps: 3560000   Return: -14220.3   Time: 3:00:49
Num steps: 3570000   Return: -4430.7   Time: 3:01:18
Num steps: 3580000   Return: -4825.4   Time: 3:01:45
Num steps: 3590000   Return: -4634.5   Time: 3:02:12
Num steps: 3600000   Return: -19703.7   Time: 3:02:42
Num steps: 3610000   Return: -19871.7   Time: 3:03:08
Num steps: 3620000   Return: -29071.4   Time: 3:03:39
Num steps: 3630000   Return: -28812.3   Time: 3:04:08
Num steps: 3640000   Return: -14187.1   Time: 3:04:35
Num steps: 3650000   Return: -23564.1   Time: 3:05:05
Num steps: 3660000   Return: -29171.6   Time: 3:05:37
Num steps: 3670000   Return: -29142.9   Time: 3:06:08
Num steps: 3680000   Return: -25977.1   Time: 3:06:37
Num steps: 3690000   Return: -15623.2   Time: 3:07:06
Num steps: 3700000   Return: -14845.2   Time: 3:07:36
Num steps: 3710000   Return: -19074.9   Time: 3:08:04
Num steps: 3720000   Return: -23363.8   Time: 3:08:37
Num steps: 3730000   Return: -27325.3   Time: 3:09:06
Num steps: 3740000   Return: -10349.9   Time: 3:09:33
Num steps: 3750000   Return: -27666.4   Time: 3:10:01
Num steps: 3760000   Return: -26176.6   Time: 3:10:33
Num steps: 3770000   Return: -24706.9   Time: 3:11:01
Num steps: 3780000   Return: -24728.5   Time: 3:11:34
Num steps: 3790000   Return: -23653.9   Time: 3:12:10
Num steps: 3800000   Return: -23834.0   Time: 3:12:40
Num steps: 3810000   Return: -21921.7   Time: 3:13:10
Num steps: 3820000   Return: -22885.8   Time: 3:13:44
Num steps: 3830000   Return: -18065.2   Time: 3:14:16
Num steps: 3840000   Return: -22782.6   Time: 3:14:50
Num steps: 3850000   Return: -23466.4   Time: 3:15:21
Num steps: 3860000   Return: -22941.7   Time: 3:15:51
Num steps: 3870000   Return: -24638.8   Time: 3:16:24
Num steps: 3880000   Return: -26070.0   Time: 3:16:55
Num steps: 3890000   Return: -24769.8   Time: 3:17:25
Num steps: 3900000   Return: -19647.2   Time: 3:17:55
Num steps: 3910000   Return: -24761.8   Time: 3:18:27
Num steps: 3920000   Return: -24135.7   Time: 3:18:59
Num steps: 3930000   Return: -24243.1   Time: 3:19:31
Num steps: 3940000   Return: -25520.6   Time: 3:20:01
Num steps: 3950000   Return: -25487.9   Time: 3:20:30
Num steps: 3960000   Return: -23940.0   Time: 3:21:01
Num steps: 3970000   Return: -23418.6   Time: 3:21:33
Num steps: 3980000   Return: -23081.9   Time: 3:22:05
Num steps: 3990000   Return: -22815.9   Time: 3:22:34
Num steps: 4000000   Return: -23674.0   Time: 3:23:05
Models saved to logs/StickInsect-v4/airl/20250425-1812/model
