Logging started at 20250910-1345
Memo: Using -logsimoid(-logit) as reward. Monitor the tensorboard for training process: gae, target, g_value, h_value, f(s,s'), logit.
NVIDIA GeForce RTX 4060 Laptop GPU
Process ID: 414905
Env: Ant-v4, experts/Ant_states.pt, experts/Ant_actions.pt, Seed: 0
Rollout length: 1000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc R: (100, 100), Units Disc V: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.01, Max Grad Norm: 10.0
Load data states: (64, 1000, 27), actions: (64, 1000, 8)
Expert data states: (63936, 27), actions: (63936, 8)
normalized expert action high: 0.9990000128746033
normalized expert action low: -0.9990000128746033
Expert buffer size: 63936
Initial state shape: (27,)
Num steps: 1010000   Return: 336.3   Time: 0:19:30
Num steps: 1020000   Return: 949.3   Time: 0:19:42
Num steps: 1030000   Return: 302.2   Time: 0:19:52
Num steps: 1040000   Return: 561.0   Time: 0:20:02
Num steps: 1050000   Return: 1292.0   Time: 0:20:12
Num steps: 1060000   Return: 1862.9   Time: 0:20:23
Num steps: 1070000   Return: 739.2   Time: 0:20:34
Num steps: 1080000   Return: 944.0   Time: 0:20:44
Num steps: 1090000   Return: 1706.7   Time: 0:20:54
Num steps: 1100000   Return: 1139.6   Time: 0:21:05
Num steps: 1110000   Return: 1456.5   Time: 0:21:16
Num steps: 1120000   Return: 2322.7   Time: 0:21:27
Num steps: 1130000   Return: 1649.6   Time: 0:21:38
Num steps: 1140000   Return: 2652.7   Time: 0:21:50
Num steps: 1150000   Return: 2037.0   Time: 0:22:01
Num steps: 1160000   Return: 2493.4   Time: 0:22:12
Num steps: 1170000   Return: 2300.8   Time: 0:22:23
Num steps: 1180000   Return: 1678.8   Time: 0:22:34
Num steps: 1190000   Return: 2001.3   Time: 0:22:45
Num steps: 1200000   Return: 1487.1   Time: 0:22:56
Num steps: 1210000   Return: 1585.0   Time: 0:23:07
Num steps: 1220000   Return: 1424.8   Time: 0:23:18
Num steps: 1230000   Return: 1883.0   Time: 0:23:28
Num steps: 1240000   Return: 1479.7   Time: 0:23:39
Num steps: 1250000   Return: 2229.1   Time: 0:23:50
Num steps: 1260000   Return: 1303.9   Time: 0:24:00
Num steps: 1270000   Return: 137.2   Time: 0:24:11
Num steps: 1280000   Return: 1182.8   Time: 0:24:22
Num steps: 1290000   Return: 606.2   Time: 0:24:32
Num steps: 1300000   Return: 953.8   Time: 0:24:42
Num steps: 1310000   Return: 1970.9   Time: 0:24:53
Num steps: 1320000   Return: 1528.6   Time: 0:25:04
Num steps: 1330000   Return: 1922.8   Time: 0:25:14
Num steps: 1340000   Return: 1155.3   Time: 0:25:25
Num steps: 1350000   Return: 1233.5   Time: 0:25:35
Num steps: 1360000   Return: 1260.6   Time: 0:25:46
Num steps: 1370000   Return: 949.2   Time: 0:25:57
Num steps: 1380000   Return: 1809.8   Time: 0:26:09
Num steps: 1390000   Return: 1352.4   Time: 0:26:19
Num steps: 1400000   Return: 684.6   Time: 0:26:29
Num steps: 1410000   Return: 1322.9   Time: 0:26:40
Num steps: 1420000   Return: 1939.1   Time: 0:26:52
Num steps: 1430000   Return: 1833.5   Time: 0:27:04
Num steps: 1440000   Return: 2216.4   Time: 0:27:16
Num steps: 1450000   Return: 2138.4   Time: 0:27:28
Num steps: 1460000   Return: 1680.2   Time: 0:27:39
Num steps: 1470000   Return: 2397.7   Time: 0:27:51
Num steps: 1480000   Return: 1597.7   Time: 0:28:02
Num steps: 1490000   Return: 2101.5   Time: 0:28:14
Num steps: 1500000   Return: 2656.7   Time: 0:28:26
Num steps: 1510000   Return: 1253.7   Time: 0:28:37
Num steps: 1520000   Return: 2147.3   Time: 0:28:49
Num steps: 1530000   Return: 1675.5   Time: 0:29:01
Num steps: 1540000   Return: 1554.0   Time: 0:29:12
Num steps: 1550000   Return: 2563.6   Time: 0:29:24
Num steps: 1560000   Return: 2064.1   Time: 0:29:35
Num steps: 1570000   Return: 2423.4   Time: 0:29:47
Num steps: 1580000   Return: 2147.8   Time: 0:29:59
Num steps: 1590000   Return: 1041.9   Time: 0:30:11
Num steps: 1600000   Return: 2519.6   Time: 0:30:23
Num steps: 1610000   Return: 1852.0   Time: 0:30:35
Num steps: 1620000   Return: 1920.0   Time: 0:30:47
Num steps: 1630000   Return: 1528.8   Time: 0:30:58
Num steps: 1640000   Return: 1448.7   Time: 0:31:09
Num steps: 1650000   Return: 2314.2   Time: 0:31:21
Num steps: 1660000   Return: 1562.0   Time: 0:31:32
Num steps: 1670000   Return: 982.2   Time: 0:31:42
Num steps: 1680000   Return: 1908.9   Time: 0:31:54
Num steps: 1690000   Return: 2121.9   Time: 0:32:06
Num steps: 1700000   Return: 2574.9   Time: 0:32:17
Num steps: 1710000   Return: 1678.5   Time: 0:32:29
Num steps: 1720000   Return: 1232.2   Time: 0:32:39
Num steps: 1730000   Return: 1434.1   Time: 0:32:50
Num steps: 1740000   Return: 2018.7   Time: 0:33:01
Num steps: 1750000   Return: 2259.9   Time: 0:33:13
Num steps: 1760000   Return: 1260.1   Time: 0:33:24
Num steps: 1770000   Return: 991.0   Time: 0:33:35
Num steps: 1780000   Return: 1420.0   Time: 0:33:46
Num steps: 1790000   Return: 511.1   Time: 0:33:57
Num steps: 1800000   Return: 1381.1   Time: 0:34:08
Num steps: 1810000   Return: 1120.9   Time: 0:34:19
Num steps: 1820000   Return: 1175.6   Time: 0:34:30
Num steps: 1830000   Return: 2267.6   Time: 0:34:42
Num steps: 1840000   Return: 2316.5   Time: 0:34:54
Num steps: 1850000   Return: 1562.0   Time: 0:35:05
Num steps: 1860000   Return: 1262.2   Time: 0:35:16
Num steps: 1870000   Return: 926.9   Time: 0:35:26
Num steps: 1880000   Return: 1558.4   Time: 0:35:33
Num steps: 1890000   Return: 1443.7   Time: 0:35:40
Num steps: 1900000   Return: 1407.8   Time: 0:35:47
Num steps: 1910000   Return: 1277.7   Time: 0:35:54
Num steps: 1920000   Return: 1017.6   Time: 0:36:00
Num steps: 1930000   Return: 1515.1   Time: 0:36:07
Num steps: 1940000   Return: 446.6   Time: 0:36:14
Num steps: 1950000   Return: 1111.9   Time: 0:36:21
Num steps: 1960000   Return: 944.8   Time: 0:36:28
Num steps: 1970000   Return: 682.5   Time: 0:36:35
Num steps: 1980000   Return: 1517.6   Time: 0:36:42
Num steps: 1990000   Return: 397.0   Time: 0:36:49
Num steps: 2000000   Return: 457.0   Time: 0:36:56
Models saved to logs/Ant-v4/airl/20250910-1345/model
