Logging started at 20250821-1905
scale: [1. 1. 1. 1. 1. 1. 1. 1.]
mid: [0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1.]
scale: [1. 1. 1. 1. 1. 1. 1. 1.]
mid: [0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA GeForce RTX 4060 Laptop GPU
Process ID: 615181
Env: Ant-v4, experts/Ant_make_states.pt, experts/Ant_make_actions.pt, Seed: 0
Rollout length: 1000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc R: (100, 100), Units Disc V: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.01, Max Grad Norm: 10.0
Load data states: (1, 62155, 27), actions: (1, 62155, 8)
Expert data states: (62154, 27), actions: (62154, 8)
normalized expert action high: 0.9985060691833496
normalized expert action low: -0.9924452304840088
Expert buffer size: 62154
Initial state shape: (27,)
Num steps: 950000   Return: 781.4   Time: 0:14:35
Num steps: 960000   Return: 490.3   Time: 0:14:44
Num steps: 970000   Return: 433.4   Time: 0:14:52
Num steps: 980000   Return: 491.0   Time: 0:15:01
Num steps: 990000   Return: 402.8   Time: 0:15:10
Num steps: 1000000   Return: 309.6   Time: 0:15:18
Num steps: 1010000   Return: 398.2   Time: 0:15:27
Num steps: 1020000   Return: 581.4   Time: 0:15:35
Num steps: 1030000   Return: 438.2   Time: 0:15:44
Num steps: 1040000   Return: 404.9   Time: 0:15:53
Num steps: 1050000   Return: 483.5   Time: 0:16:01
Num steps: 1060000   Return: 470.7   Time: 0:16:10
Num steps: 1070000   Return: -176.8   Time: 0:16:18
Num steps: 1080000   Return: 826.4   Time: 0:16:27
Num steps: 1090000   Return: 766.5   Time: 0:16:36
Num steps: 1100000   Return: 475.6   Time: 0:16:44
Num steps: 1110000   Return: 726.7   Time: 0:16:53
Num steps: 1120000   Return: 850.6   Time: 0:17:02
Num steps: 1130000   Return: 888.4   Time: 0:17:11
Num steps: 1140000   Return: 766.6   Time: 0:17:19
Num steps: 1150000   Return: 698.1   Time: 0:17:28
Num steps: 1160000   Return: 988.1   Time: 0:17:37
Num steps: 1170000   Return: 614.1   Time: 0:17:46
Num steps: 1180000   Return: 936.1   Time: 0:17:54
Num steps: 1190000   Return: 932.2   Time: 0:18:03
Num steps: 1200000   Return: 891.8   Time: 0:18:12
Num steps: 1210000   Return: 922.4   Time: 0:18:21
Num steps: 1220000   Return: 795.7   Time: 0:18:30
Num steps: 1230000   Return: 840.1   Time: 0:18:40
Num steps: 1240000   Return: 908.4   Time: 0:18:49
Num steps: 1250000   Return: 861.9   Time: 0:18:57
Num steps: 1260000   Return: 813.5   Time: 0:19:06
Num steps: 1270000   Return: 745.4   Time: 0:19:15
Num steps: 1280000   Return: 982.2   Time: 0:19:24
Num steps: 1290000   Return: 634.1   Time: 0:19:33
Num steps: 1300000   Return: 519.9   Time: 0:19:42
Num steps: 1310000   Return: 1126.9   Time: 0:19:50
Num steps: 1320000   Return: 963.8   Time: 0:20:00
Num steps: 1330000   Return: 824.0   Time: 0:20:10
Num steps: 1340000   Return: 964.7   Time: 0:20:20
Num steps: 1350000   Return: 1024.3   Time: 0:20:29
Num steps: 1360000   Return: 366.8   Time: 0:20:37
Num steps: 1370000   Return: 781.0   Time: 0:20:46
Num steps: 1380000   Return: 706.3   Time: 0:20:55
Num steps: 1390000   Return: 773.1   Time: 0:21:04
Num steps: 1400000   Return: 352.0   Time: 0:21:13
Num steps: 1410000   Return: 971.8   Time: 0:21:22
Num steps: 1420000   Return: 441.8   Time: 0:21:30
Num steps: 1430000   Return: 425.8   Time: 0:21:40
Num steps: 1440000   Return: 657.0   Time: 0:21:49
Num steps: 1450000   Return: 423.3   Time: 0:21:58
Num steps: 1460000   Return: 478.9   Time: 0:22:06
Num steps: 1470000   Return: 376.8   Time: 0:22:15
Num steps: 1480000   Return: 686.4   Time: 0:22:24
Num steps: 1490000   Return: 264.4   Time: 0:22:32
Num steps: 1500000   Return: 310.9   Time: 0:22:41
Num steps: 1510000   Return: 813.1   Time: 0:22:49
Num steps: 1520000   Return: 788.1   Time: 0:22:58
Num steps: 1530000   Return: 917.5   Time: 0:23:07
Num steps: 1540000   Return: 1011.7   Time: 0:23:17
Num steps: 1550000   Return: 944.7   Time: 0:23:26
Num steps: 1560000   Return: 779.6   Time: 0:23:35
Num steps: 1570000   Return: 931.8   Time: 0:23:43
Num steps: 1580000   Return: 710.4   Time: 0:23:52
Num steps: 1590000   Return: 855.3   Time: 0:24:01
Num steps: 1600000   Return: 646.4   Time: 0:24:10
Num steps: 1610000   Return: 627.9   Time: 0:24:18
Num steps: 1620000   Return: 95.1    Time: 0:24:27
Num steps: 1630000   Return: 118.8   Time: 0:24:36
Num steps: 1640000   Return: 725.5   Time: 0:24:45
Num steps: 1650000   Return: 864.4   Time: 0:24:54
Num steps: 1660000   Return: 914.0   Time: 0:25:03
Num steps: 1670000   Return: 769.6   Time: 0:25:11
Num steps: 1680000   Return: 757.5   Time: 0:25:20
Num steps: 1690000   Return: 946.6   Time: 0:25:29
Num steps: 1700000   Return: 632.7   Time: 0:25:37
Num steps: 1710000   Return: 474.2   Time: 0:25:45
Num steps: 1720000   Return: 531.1   Time: 0:25:54
Num steps: 1730000   Return: 510.8   Time: 0:26:02
Num steps: 1740000   Return: 56.2    Time: 0:26:11
Num steps: 1750000   Return: -296.7   Time: 0:26:20
Num steps: 1760000   Return: -297.3   Time: 0:26:28
Num steps: 1770000   Return: 712.0   Time: 0:26:37
Num steps: 1780000   Return: 445.2   Time: 0:26:45
Num steps: 1790000   Return: -174.1   Time: 0:26:54
Num steps: 1800000   Return: -312.6   Time: 0:27:02
Num steps: 1810000   Return: 958.2   Time: 0:27:11
Num steps: 1820000   Return: 504.5   Time: 0:27:19
Num steps: 1830000   Return: 765.4   Time: 0:27:28
Num steps: 1840000   Return: 459.5   Time: 0:27:37
Num steps: 1850000   Return: 858.9   Time: 0:27:45
Num steps: 1860000   Return: 746.0   Time: 0:27:54
Num steps: 1870000   Return: 717.4   Time: 0:28:03
Num steps: 1880000   Return: 874.0   Time: 0:28:11
Num steps: 1890000   Return: 845.7   Time: 0:28:20
