sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5560651332890194,-0.04381166538399492,0.26905017468751863,-0.020258166329509414,0.037786216413331804,0.007542173275539553,-1.044615296830464,0.30257932393081105,-1.683552091126918,0.4174816224482301,0.14652877651691532,-2.4118101615381073,0.30025003568624536,0.9815818774194592,-2.5556608099439915,1.1759389277832866,-0.04573598469562672,0.9919650785145815,0.1262828706670712,-0.4377725262354507,2.293088339797248,-1.3838485046552158,-0.3041726602064959,0.6420913213564821,-0.6164281957517039,0.2594728344325941,-1.2685438587815216,0.09428741745852175,0.09612039255753604,-1.2756610615954163,0.599517191883885,0.3639273094922164,-1.3067017542429815,0.5460387152452583,-0.15374462308498815,1.0111732695963418,0.06683975100165175,-0.19092036319598527,1.3081048929551744,-0.7846654900300218,-0.1747017540011624,0.9118007698484719,0.24616728476136102,0.1253852556133665,0.27047864915047787,4.473185824721376,0.10757729715573006,0.2606610387678903,-0.30633893779110694,0.23875477003380477,-0.2195856574789135,0.23705540073899017,0.14414857734962477,-0.17000437994102346,-0.31039644082989076,-0.061537304210982115,-0.34816284841585216,-2.4523229380937415,-2.2216423145435504,3.2998611161540814,-0.1331405272912115,0.01304978533459399,-0.2769604607538113,0.3072122197434353,0.3386388346676072,-0.05615144106777632,-1.283879373353436,0.4552532298629014,0.013649446522341586,-1.7886008762333934,0.30895847036663365,0.0515347670433864,-2.1816233248607673,0.3643671763356981,0.08372914360660194,-1.2797172204298966,-0.5961490114457149,0.009983365630542106,-1.7366655814064171,-0.40712266224337706,0.07234327118890106,-2.266633377588843,-0.45790945591030435,0.07725213700380584
0.05,-1.5569595884853145,-0.03369890077975175,0.26786934392459777,-0.030581580668159997,0.02161488808664953,0.02941707296660646,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8436450721981809,0.36501777737643487,-1.5613733946326311,0.3655430271861332,0.20914820668762185,-1.5897493295000882,0.45081793958446165,0.6421125463633787,-1.620838658248525,0.613866612999547,-0.16706086960341035,1.084153221658272,0.0364746294639308,-0.35480091165422317,1.6222388527953338,-1.0032268078607658,-0.2722317383063936,0.7851078643558055,4.829372007718706,0.0,0.060281105351026876,2.7349442149207785,0.05276122468058464,0.2976994134970395,-2.631246380794553,2.2284669886132358,3.6612921429791854,0.06379320985095652,0.10375778080226516,-0.1445679313633183,0.23131518135054258,0.08760133231697868,-0.08102806461842861,-1.369240365328076,-2.1304555674466172,1.4833197368702722,0.20530127024837555,-0.1435573871354745,-0.03362888245642361,0.2939311421609548,0.16446700015999324,-0.36641478643966663,-1.254233939822148,0.3339162478045145,0.009873068102546364,-1.8622827728800717,0.24162842500830237,0.050206348600965206,-2.101665341763732,0.36198412986426654,0.1346241702653372,-1.2430872936331474,-0.5478338574913637,0.009998293705146537,-1.7332178178313293,-0.3610790955769523,0.09573717495235283,-2.3661054683757214,-0.4059449233699007,0.15007349938694087
0.1,-1.5579465303103595,-0.029691830635434308,0.2620186328606946,-0.047238675154446054,0.022001727883585516,0.028616737410464835,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0611174048626917,0.4542477112939613,-1.790064700308846,0.5940973195696683,0.31452918086062015,-1.891468271408356,0.4874623699883831,0.8139318127588004,-1.9350235063284493,0.8178803403202238,-0.24080021862496778,1.273893117554406,-0.11304001979182327,-0.3940492143307057,1.9356741114654623,-1.1649115986417915,-0.5382718462649384,0.9482334923431944,4.362025760134717,0.12020891898620956,0.05428175867635027,2.9311496262696157,0.0,0.22956421604081473,-0.3231882760349649,3.68217667712306,2.673799411477472,-0.2923148278169396,0.04014142769626984,-0.12439637864172337,0.20638669597411102,0.14704688587455478,0.020998997000408276,-1.7298217148855557,-0.8854196730145578,2.455167370962221,0.0501865110439188,-0.04673082351204739,-0.06520201399248185,-0.2899195510894689,-0.17854180651364532,-0.26190626744254264,-1.2413969756511505,0.20598290019115822,0.009986450598257174,-1.8911784866768786,0.16185587082877337,0.05754357254342263,-2.075956784475437,0.2965994292015672,0.14063752636540097,-1.1894647070365176,-0.44324346488736593,0.009627525275668916,-1.7745984980210698,-0.2902208641490702,0.08983680102679006,-2.4165603248350203,-0.3055425431858243,0.2517988907346056
0.15000000000000002,-1.5568759989966294,-0.036815408926813585,0.25072571865522736,-0.04279197463830597,0.03230582155817447,0.014802158497296452,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1418495933862096,0.5200282934775816,-1.9728019185134367,0.595592445381956,0.35187988316693825,-2.000888413585733,0.6217944303579102,0.8014139572314353,-2.182989157859431,0.9652273360499797,-0.3552849453504558,1.46981603482487,-0.2761673202399637,-0.4033759341528912,2.08191073716271,-1.2110569187551088,-0.7974280750712921,1.2555346399434946,4.56299053425026,0.15414951664067017,0.0,2.648349045270997,0.06595658801741916,0.1891411275284995,0.8690079247173855,3.3180049992138065,3.3048066329708528,-0.24528207493981435,-0.23220626965520835,-0.10648395270111018,-0.03910233891558307,-0.03672387159082234,0.011521377895972528,-0.04895850582210247,-2.6053644545009087,1.1501179972624764,-0.12639268807219758,0.21466253297298268,-0.09315466735153169,-0.31670298185394674,-0.2198258738002779,-0.05297757664252746,-1.2740268613482135,0.13539671653604146,0.009998624951033071,-1.8779775704366213,0.13488553287273064,0.06002421395063348,-2.0661068655595396,0.2013257214773257,0.11083507979449408,-1.1705566416265236,-0.35520546439665024,0.009981383503695214,-1.8053767153832057,-0.2451726380211921,0.08040043574545835,-2.3861379665035445,-0.25198379484795813,0.29496721380278534
0.2,-1.5547402100083858,-0.0408207294608165,0.24406836851950914,-0.05122511496296982,0.02843278555727233,0.008500247345010644,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1374182801295503,0.5528869295328367,-2.1141773497987653,0.35113161805579846,0.3548995925739702,-1.8118847005339036,0.7471489418676008,0.7038636161797319,-2.221513079834332,0.9722865100620671,-0.4192417347518096,1.639740537314167,-0.40892442066201956,-0.4037275689430703,2.0509845455115845,-1.0996150039073884,-0.9459980009549632,1.569686835990532,4.96736724663593,0.12701491952165178,0.06040581621116076,1.1523007885507532,0.0,0.15704464946343022,-0.18516507471409147,2.6605228583609426,4.425948065313333,-0.2238766459391927,-0.22903426114009767,-0.06604023180440322,-0.03714483350234414,-0.20879369185053087,-0.15111798272908997,0.629369957426803,-1.0130519156665503,0.6374454451699423,-0.016469952699466106,0.06860365056102476,-0.15083571818996722,-0.33110500051795744,-0.13244971652775475,0.017533765544929258,-1.3189890372222013,0.11059444107514384,0.009999932162208515,-1.8520329914987006,0.1912712414571826,0.04943370940674485,-2.0659773444817273,0.15163198429228766,0.07298676318805847,-1.2045293811875941,-0.3285763249807838,0.010019765603934753,-1.829290638078092,-0.24705066589207358,0.07373188150148935,-2.311378492692481,-0.2685988398149468,0.2736076682407287
0.25,-1.5532987642158083,-0.044124037845046954,0.2339896243179028,-0.0826002609643764,0.03782639825716957,0.00019545754038929593,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0864402274014024,0.6141991065481922,-2.2062733290873755,0.03845657560690032,0.2814267327854932,-1.500486605851233,0.834966451246096,0.6519361972703924,-2.167241015012426,0.962724877374255,-0.4725055881956591,1.7783963010656094,-0.5157209912804614,-0.3871346088360188,1.9844161839377488,-0.7993252348359079,-0.9437371801086054,1.8838266850072078,7.687953094080235,0.07468367796313491,0.0,0.123756472228012,0.0,0.041721640840239244,1.0143739332344535,3.2941478303312657,7.095029218397078,-0.17396110255236819,0.19156118535964065,-0.09215731116807307,0.007469013202655637,-0.0804920501673505,-0.1262403710621696,0.10412523564582096,-0.18908721751511698,0.24129279471965304,0.0015004418208367121,-0.0037598650531292114,-0.08261540163205186,-0.06546864039038099,-0.17809042781421597,-0.14975649667671226,-1.3484086908556514,0.09874543803729427,0.010000072522939751,-1.7840881358825869,0.2694579548460409,0.029873090820130826,-2.084923134849559,0.1366694322480487,0.04996818158602144,-1.2460403013320878,-0.3223900941805215,0.00978292345198753,-1.8567011242132907,-0.25744614550025335,0.06962021701057539,-2.1810862616159232,-0.3324007486915357,0.2097429683493542
0.3,-1.5519202030279513,-0.0443866242136718,0.22413108921058658,-0.12667474808942536,0.044018150289587464,0.0035007083107666294,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0079159760771266,0.6732584346760484,-2.289532433013073,-0.2596744639143296,0.214846838749124,-1.2759606764136657,0.8893848998927958,0.6092141648542916,-2.080866458730942,0.9523410523958085,-0.49773084149254354,1.8791978581611344,-0.6318037442746213,-0.356804778635022,1.9565776749540191,-0.548541806110285,-0.8367587638574355,2.193157663630017,5.309845784855501,7.361545235754404,0.0,1.2201653553962188,0.0,0.3149697211921942,3.024936426931718,1.188865324645049,4.449130187549936,-3.597537401439277,2.4834866768673307,6.169844805457275,0.003750964525654564,-0.02017314766238505,-0.11575313846479944,0.023989660963284774,-1.0190031290281567,0.9889017928315029,0.0007892849556399642,-0.06278104699227727,-0.08375522655409587,0.4186467406818382,-0.04334467502117445,-0.29673213410169913,-1.3767172370466487,0.09616813491445036,0.010000087594058469,-1.6843715366920162,0.29609774026829183,0.00923231713980607,-2.111414836392622,0.1281975651058642,0.027232245160630993,-1.276469931408093,-0.3158017220798438,0.010460064596073097,-1.8781286598632416,-0.25553133411923046,0.06444550302381283,-2.0396823241549056,-0.32399694624447173,0.1333311775131536
0.35,-1.551477064571478,-0.04167283704116181,0.22989369712568902,-0.09407156291401869,0.01506382873717462,0.006814160060936687,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8890474744774073,0.593862694029701,-2.3485194487863517,-0.5266166817590839,0.14130683292638838,-1.246583884300326,0.9148312850398193,0.5660568311627082,-1.9837508854011283,0.9530422480376003,-0.4978746029188255,1.9555201718250825,-0.6874451053197466,-0.3804030912763562,1.8795088253270165,-0.5187563293008332,-0.7518533766356599,2.3076614369571993,3.5610880407721894,1.6997842759204624,0.0,2.9253862679524443,0.0,0.1740346338403343,1.6588505406184926,0.7229071147764203,3.297181135111469,-0.7125237742294506,1.493996205435554,0.9324513415383242,-0.10947504227181479,-0.04169205227927362,-0.152144036720189,-1.669388831163414,-1.3459288703709251,2.2736876940764326,-0.007156111732848627,0.028666016424628626,-0.08925504124528263,0.20052512749900564,0.2704785146662956,-0.16288939086845095,-1.420982378915789,0.10783735663840843,0.010000089212308,-1.5855670882512303,0.2681740926500925,0.009917650487510803,-2.1308936858063063,0.1417548957542025,0.013723109717186915,-1.2952882182375098,-0.2895046424039546,0.009905978743524778,-1.8956966564545064,-0.2589880863135285,0.058543003535189785,-1.9969548047005015,-0.27626857529163884,0.0858614101470708
0.39999999999999997,-1.55093197797496,-0.047214942297936595,0.2414328372327318,-0.023701709692623314,-0.0217282523169053,-0.00827316683700097,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8307931451056894,0.49332852926446147,-2.2815995988222353,-0.6076985791097776,0.0752985317616652,-1.3881031651836382,0.938568145791136,0.5283345099380008,-1.8786070885775932,0.9455672009582393,-0.494017065509136,2.0204082602071187,-0.585272121343695,-0.3875407578184334,1.6707695112090641,-0.5752040793344502,-0.7143969012874951,2.3006738689672983,0.7373113170186958,3.3525698727630124,0.0,4.158043061556588,0.11565183147186009,0.0,-0.06591629207997539,-0.7717832750924127,0.5277860586803886,0.19266157347361923,2.9926642515402095,1.9046246077700864,-0.1260666521312229,-0.03401217599545042,0.041294189318846306,0.6185669201820189,-2.7459154845810803,3.32714028005672,-0.2275856402649013,0.1912065994923438,-0.10621154065038765,0.025691094295559935,0.1019018150413969,-0.1290193436589544,-1.4207359266077857,0.12409962936241456,0.010000089386065895,-1.5651569296129269,0.22050710086405895,0.00999123759539269,-2.145530285460194,0.17034144162302134,0.010327858409569603,-1.3106184584514793,-0.26590067696107134,0.009989984351424978,-1.9059194316759804,-0.2981059656723995,0.05103428581097719,-2.000429497409031,-0.253570382017857,0.056882538859286215
0.44999999999999996,-1.550228018916594,-0.058217477536929386,0.2504384128690031,0.024798049147650904,-0.05058568994140851,-0.027293035545828005,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8692740891472177,0.44248218951865637,-2.0366368249117093,-0.5533515838026329,0.05636540117036799,-1.5878204868376489,0.9712903669860744,0.49772683306057175,-1.759710082139233,0.913406772011779,-0.4855181759852085,2.0894660106035374,-0.33052301996329975,-0.32105321163929906,1.357266221419693,-0.6674710463493617,-0.6987129055639367,2.2410717642958615,0.2475464585270986,1.479980397454289,0.4188731747155688,6.343297517963288,0.12587179222251904,0.0,-0.1819495909714925,-0.4065991936722706,-0.043235108309266246,0.8230213193552874,0.9715951344365419,1.095889108649498,0.06426337687621693,-0.22728179619463104,0.5720290288906101,3.0560673216968177,-2.704622232812711,5.114705613387398,-0.30741025085918144,0.012587237366563867,-0.10739145258580654,0.019231387333600934,0.06526540335495903,-0.1383648309091855,-1.3416088732809723,0.16666621679771806,0.013141337734085852,-1.5969958397696817,0.18284070742107902,0.010155296801803299,-2.1657214307433725,0.19425688275022385,0.011300551796055998,-1.3338007016752087,-0.25348609141232054,0.009999004384890126,-1.8724695430311937,-0.3831578734427988,0.047872813830902056,-2.023761221967349,-0.24681396340152226,0.03685412739112867
