sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5557312905545653,-0.04330980403466258,0.268224030135213,0.005899207744478343,0.03931350271906992,0.008890055851802678,-1.1678610816124784,0.18900185105081785,-1.6908065902183713,0.35695609796225847,0.2308073475485654,-2.2984320881234135,0.42972687349281097,0.8571938893660365,-2.499310068471623,1.3144383047540906,-0.1065104889294398,0.8770167809287375,0.11627903272078549,-0.43344006304968896,2.2149267243489366,-1.4154752128502461,-0.41126062409363007,0.6284645593571239,-0.6078227060478416,0.2090151804755831,-1.2039129680162288,0.09279983114625986,0.13891661405811634,-1.3084506242564486,0.6014054124534501,0.34223466955475745,-1.306445285870154,0.5681826124226335,-0.1474967247962862,0.9430910252055017,0.06285271418179182,-0.21139551266911966,1.3083218318283936,-0.7812363686627359,-0.19399475686673784,0.9112254518709892,2.466046179289777,0.12835053488072418,0.2726812319517669,2.4472589256256225,0.09148908598388766,0.26319157925408815,-1.1687323605187785,2.08052621859443,1.188813506536238,0.23908844864308093,0.0473272784974992,-0.2200248081283623,-0.31286956483365297,-0.0637826502323569,-0.3485282714064636,-1.4853853738647245,-1.5295652271885967,1.5690890115569536,-0.12937002176030105,-0.023435972354585204,-0.2601538773827071,0.3090936093038429,0.33966960666105445,-0.060267222352984984,-1.2851427857182656,0.47057027747213775,0.009695106448102408,-1.7887291504110725,0.3140094039517611,0.06768050881146888,-2.180135479749635,0.3655213939540557,0.08449543560154132,-1.2585031588392332,-0.5976540272164933,0.009558961569891,-1.7371436169291474,-0.40637493728574064,0.07006355991744528,-2.267682519873829,-0.4568188984896155,0.07663798176820577
0.05,-1.5562608950349128,-0.032946596620998185,0.2666382154523953,0.021751159799751764,0.025409351418962233,0.03146711942448277,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8125257165818403,0.31278543259430147,-1.5100778713954173,0.36439135853747484,0.23940624912119465,-1.6225298755492132,0.4518503383638541,0.6196696913265801,-1.620603481263619,0.6616813645963044,-0.16820763563498778,0.9742514571253724,0.031523639049666666,-0.37872906051986,1.6224964328723543,-0.9971167380284885,-0.30055380956864003,0.7848747940441811,3.1202269528313162,0.02355454311569266,0.06226283051555276,2.8432873883376093,0.03744629010112269,0.26831084431025853,-1.6595304628857366,1.9791548567195814,2.0863393094568954,0.06302876864733013,0.2046287666569484,-0.06427344651505464,0.2228219351048087,0.04428715319781117,-0.13103749680076918,-1.215237869515128,-2.7059564152345876,0.6801433138404427,0.19439985526847497,-0.13402824829941098,-0.0250173062533507,0.2998188631809309,0.1067024837000575,-0.34356698932190854,-1.2605453154886928,0.36404822740057396,0.009967342111113565,-1.862127149521075,0.2513397740319711,0.07196704394151272,-2.1006822794624505,0.3660794105992351,0.1464315620065191,-1.199417085787949,-0.5439061646620387,0.009952723666125846,-1.7342305412544392,-0.35561504488188017,0.0848127581311673,-2.366239863965906,-0.40493886012990726,0.14998806213363397
0.1,-1.5560793151588195,-0.02909272052315353,0.2586494461606492,0.014494728124631946,0.02955528602035238,0.03219517104310204,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.047599213573046,0.42963514138720993,-1.7766145406781626,0.5870659296754992,0.32713999609448685,-1.9143994901447718,0.4854816872085791,0.8239956451393761,-1.9347673028965826,0.8893176683553086,-0.27005390764191783,1.2060191083684824,-0.11491055961217056,-0.40222088442926807,1.9359142986228155,-1.1703651592177464,-0.5408647245472287,0.9498319886253959,4.356409926340394,0.1318735918100986,0.08651030799022719,2.193974342571737,0.0,0.22058193290204836,-0.4718580947113331,3.7143237711357058,2.5965400590949668,-0.30808120555354723,0.005153641447728144,-0.12328621863548742,0.23120546859303773,0.16403748889638353,0.041519755706139895,-0.5528652953236325,-2.2520840803195834,0.5946178716533757,0.03525365652100529,-0.04664226933444722,-0.08967189396372421,-0.29284741216632576,-0.16583607361984515,-0.2522458169275807,-1.2459449262253028,0.22804855911885952,0.009996573192847545,-1.888434979191078,0.17045486559504927,0.0713236313820571,-2.0757224017250167,0.30327560168799883,0.16441837858321043,-1.1349128898488654,-0.4133370723703941,0.009865900848890129,-1.7738984834389806,-0.28081236515411995,0.07418375799227311,-2.414366532129469,-0.3052172987534467,0.2402705344975073
0.15000000000000002,-1.5540210909922918,-0.03371287995337664,0.24758012296778015,0.029201743697677685,0.03721419278673702,0.023708035152866447,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1363439984348978,0.49470941206919294,-1.9696148499915684,0.5766734435057834,0.34760692977283086,-1.9990059019819004,0.6237915987902174,0.8466254179157008,-2.182880713140313,1.0419392964718306,-0.39363720568600974,1.4384355549241117,-0.2754751613656847,-0.4063528381602727,2.08384572691975,-1.2306587139360534,-0.7816059539165084,1.25783969989225,4.058063761250113,0.16327810939132825,0.0,3.2238227331413296,0.06321648655232276,0.16492345874685826,0.744974452405071,2.9586334122501556,2.9702875941652906,-0.24539349765648133,-0.24237064400886102,-0.11405913814151991,-0.06108112389411321,-0.051562838984890134,0.03815001378878412,0.06018890390719238,-3.181801543377836,1.26296410969601,-0.10675826427791961,0.214478322478267,-0.109016700501453,-0.30398521652593163,-0.19425370280860685,-0.05502379324072319,-1.2789853865852894,0.15819525126176753,0.009999711856350452,-1.8744109280624144,0.15002235870418384,0.07096166409353588,-2.06938059499882,0.21267161963869102,0.13930307656930765,-1.1270668370189592,-0.30871363292825055,0.009985681020256633,-1.801422641332819,-0.23158051971699367,0.06442490891990296,-2.3848075587274904,-0.24981079234940196,0.2726958611996434
0.2,-1.5515180818194476,-0.03610984460075384,0.24264277991552236,0.041644291477418834,0.029512522504088697,0.021573699417706833,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1347771205992836,0.5032885574721052,-2.11375473921139,0.3232166982409056,0.35228543471903645,-1.8102793184665338,0.7481057063447365,0.7277903641589364,-2.215600012612873,1.0456111409788595,-0.46506729251380874,1.624434301367094,-0.40824463112464765,-0.40654092118797125,2.051541382532408,-1.1361213361363607,-0.917049138744249,1.5719929710258247,4.0527492036418105,0.12904883643321008,0.0,3.5941288919888317,0.0,0.15209893902916172,0.20811365505751428,2.1542123457175895,3.6608651525578724,-0.2232928352043031,-0.2199577178004745,-0.10016011623635532,-0.04478864167365401,-0.16044677562793427,-0.08769574582287785,1.656193866303132,-2.838202791361315,1.8965866290135878,-0.0243495810863505,0.05344416366354139,-0.15713707021231652,-0.32799995595957154,-0.12795894124677243,0.004025060370417206,-1.3275846689140196,0.1359603642116827,0.010000048867778576,-1.8462714635437587,0.21152240223248905,0.0701531987352719,-2.0701781549091307,0.1683498454038427,0.09692842073140204,-1.1638759873236988,-0.27443394972019075,0.0099985423182242,-1.823940479972975,-0.22994450610764824,0.055007538867145434,-2.3122945018232604,-0.2604839014289146,0.2389639925884699
0.25,-1.549622166867893,-0.03364560989106356,0.2408950568584427,0.015084002429118209,0.020155095439956177,0.025439123737342324,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.085682419560283,0.5105571175151843,-2.2063617665529365,0.010133105296277945,0.283397701602589,-1.499074715396251,0.8352179655551559,0.6599588821113546,-2.1650777591152237,0.9921460180889065,-0.4955580859408279,1.770686067580907,-0.5150924963695837,-0.3889666287653713,1.9846376533984857,-0.8446179054185832,-0.9098299488527676,1.8861102871675197,4.504446250872716,0.06779458439954994,0.0,3.854112399723193,0.0,0.07707382983613736,0.7943237597270497,1.7241674113160346,4.304429233921637,-0.17517562856280944,0.17667228692109477,-0.09906735903123018,-0.0037139013357157303,-0.09887044003409687,-0.13015892034013354,2.3257785316103607,-1.9182187542350633,2.7105383934544416,-0.004614574163824263,-0.013409219158671151,-0.09272815390591782,-0.09478499606270037,-0.16015853578622646,-0.20526800801944445,-1.3639477938369948,0.12657616917611433,0.010000085054105153,-1.7771678554656367,0.29443645408044444,0.06586715690167719,-2.0850049056322586,0.15225112710402045,0.06835064019760795,-1.214263167895826,-0.2714663857358773,0.009999923289578883,-1.845183854924641,-0.23726668901885953,0.05154850511864542,-2.1794932070285853,-0.318677153374217,0.164080514330003
0.3,-1.547985420002571,-0.028696032019768104,0.23865999030508944,-0.022816486466982894,0.008392906987302605,0.035681495994556944,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0055469962853587,0.5155391887004661,-2.290066133360023,-0.3035301375791353,0.16657326701284786,-1.2581663600081205,0.8891306000174456,0.6119810481586963,-2.080216081183976,0.961992877505596,-0.5043543107804496,1.8765205639874127,-0.6318488638805955,-0.3574118072211769,1.9566580878458772,-0.5744253885326577,-0.8220424190894589,2.1951864812448703,5.791709546027861,0.11976116498164135,0.0,0.9300455317875629,0.0,0.3254412524829759,1.9270769403486985,1.4364367750749047,5.488497712594048,-0.10913681324687989,0.2638952319470521,-0.14385988037094882,-0.019866021707080555,-0.023489057213082136,-0.10827299905888858,-0.14277148520130284,-0.8530048607854017,0.7273251778970167,0.00841842008151975,-0.06545799128000264,-0.06781072309389531,0.41355062676662396,-0.07082966185298309,-0.3163029369348363,-1.3988342769288842,0.12259342048711698,0.010000088939582152,-1.6695991123638705,0.322566488624798,0.044069461516434365,-2.107661839797001,0.1456908856975628,0.04222342804661844,-1.2520249124213738,-0.26512668834289754,0.010445908963106626,-1.8612444754188868,-0.2325231353333156,0.04679387529408047,-2.027440516479054,-0.30711838561161714,0.09769661189326528
0.35,-1.546549872748389,-0.02533221850848719,0.23940463601661083,-0.015681008757663924,-0.011113091348998278,0.040665928655111344,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.884882524558985,0.510440269895815,-2.3491586296651015,-0.5598818759695234,0.03250906007661693,-1.2387328604435552,0.9148708270506627,0.5676175551580118,-1.9837619260501942,0.9580646174244409,-0.500269181114422,1.9547039705044424,-0.6876421737372996,-0.37520480534749684,1.8798257061068022,-0.5267205806203944,-0.7286651623104373,2.314411421439039,0.0,3.078380609925047,0.0,3.7289322009183308,0.0,0.2101662059113535,0.0005670297860535737,-0.006796730473252056,-0.14589251705458778,-1.010508515123913,2.0269955774051605,2.3702195876278025,-0.05939886828137111,-0.04516117597653112,-0.13945028177363294,-0.5256500857923843,-2.310451469967117,3.1340092902935384,-0.0066530740869957,0.07091797933330157,-0.13449612579221873,0.23538016255728533,0.28998383543506384,-0.16953427598155651,-1.433127237695211,0.13291259913688608,0.014439650938080528,-1.5811971101857298,0.2747538279948748,0.009400060805203525,-2.1267873156399304,0.15568128718952665,0.023827360455898776,-1.2726982208462585,-0.2434991563433303,0.00998292153055563,-1.8780410958120213,-0.2387379035927092,0.041229597117353384,-1.978723952159122,-0.2573626120769095,0.06242221455173739
0.39999999999999997,-1.5459615773578528,-0.027493737106489675,0.24610419232923778,0.017575198918954833,-0.03773918865688743,0.03280340819653388,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8297580858409013,0.4872100628229444,-2.261938968406916,-0.5947790334698908,0.03297270095116136,-1.405329723481288,0.9383062279898858,0.5292011960699402,-1.8785715546136008,0.947384544676647,-0.49171221083395206,2.020333668184407,-0.5877353604194041,-0.3853495215382586,1.6656114340105677,-0.5780404198199423,-0.6994487988869609,2.3040022509252767,0.15726301914347995,4.48251951606426,0.0,4.161154481867482,0.110129286342871,0.0,-0.057050285743633335,-0.32887170141752736,-0.12737948716659617,0.4014364346965694,3.802623838615575,2.7027559544312028,-0.02652420848076436,-0.01677329551176542,-0.11787835694674269,0.857649019449347,-2.5038547753092764,3.4662397260304045,-0.23480803108762802,0.16900697673214116,-0.11172289201480365,0.02480108448896528,0.11523439585296358,-0.14783763234125022,-1.4173579645576044,0.1603428187277318,0.020060720382426678,-1.5783261054930922,0.237934077895341,0.009935661826436095,-2.145531207048864,0.17491756470244663,0.014144288901751127,-1.2929317060632757,-0.22541768935724793,0.009998246020273797,-1.8888011960901754,-0.285280510939925,0.03993268160087682,-1.9820798315063402,-0.2406129325011208,0.04318878675663548
0.44999999999999996,-1.5444918024324372,-0.033608846453848665,0.25084144106987594,0.03633717283511145,-0.05655659852406995,0.021928994530916613,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8686205717375729,0.4969701692879507,-1.980695904905031,-0.5440496184210434,0.04512641977169155,-1.5929268787000361,0.9719097530099852,0.4974512144934198,-1.7594615813463594,0.9140622751477128,-0.4827476109180738,2.089574695388205,-0.33153889006337545,-0.32046510767925296,1.352607426741937,-0.6680845280790719,-0.6963382482682249,2.2421879176043484,0.20280801334748494,3.145490457202866,1.8386076916757086,6.171395690011906,0.13179959342059927,0.0,-0.10010222053759496,-0.2603961940136033,-0.29056438736297363,0.7401099741773159,2.055099473111178,2.533990880207909,-0.25994422388411653,-0.5706240586944287,1.9397779524130443,2.989962415682556,-2.5219817168206125,5.0293554270433685,-0.307981180517053,-0.0015333308096226197,-0.12343504987654721,0.02714103956160737,0.043431977440928304,-0.1221095363529849,-1.3204811398644092,0.22536983310132502,0.03483518202524033,-1.6051611904473302,0.20526625256320083,0.009993171548183938,-2.1703941708735246,0.18960892674336113,0.009835559802047582,-1.317761238908217,-0.21609123130417968,0.009999891474828076,-1.8499488812291989,-0.37318736920248063,0.043904959014276164,-2.006205312668249,-0.24288475970719714,0.03214314483504885
