sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.556062504793482,-0.04193014118678033,0.2721471962928043,-0.010944657964961845,0.031151112467320576,0.012085162321001474,-1.1537956873982387,0.1980358426747762,-1.6410521947088261,0.40304631055358126,0.20713056310062553,-2.405509965381441,0.4151999110125069,0.9495266139424621,-2.4390615853406947,1.2204053878854426,-0.03429355639518051,0.9578133291064352,0.07327524424318929,-0.41191988971252425,2.2633457871231846,-1.3570055217146748,-0.39257200243757545,0.647017810530186,-0.6082597610422087,0.20767129177225824,-1.193016289803226,0.09109656903981865,0.13028810103821017,-1.3029559343771608,0.5968770083668533,0.3617368238355586,-1.3065638477375592,0.545958678931404,-0.14181040807912196,0.9897078285085655,0.042653463841067926,-0.1942824543983901,1.3080744575773937,-0.7889281549549219,-0.18580146539622255,0.9111897673064199,2.381260224008929,0.11860408635534986,0.2779481709775899,4.080364605777246,0.09702131457418889,0.2635946002423646,-1.0746746171730535,2.0576394780267373,1.128759757309072,0.23305391840936016,0.08446560256633281,-0.200149936146572,-0.31695423214313595,-0.0694699444052137,-0.3509250570872863,-2.0286017205822935,-2.03218700459704,3.1743522482528723,-0.1035003564536626,-0.010885366791223736,-0.2781921032580986,0.30657564982732544,0.3413590046477094,-0.06637284273523361,-1.2828999061755286,0.4708856740150722,0.00934792742375094,-1.788100292875806,0.31142214713534494,0.06260911139959877,-2.180823348297427,0.36538753557263715,0.0848308012720263,-1.2733799722122574,-0.5939544688035955,0.009974773667895474,-1.7407175920922267,-0.40593701343400324,0.072971903401404,-2.266629078709102,-0.457541032664031,0.0777477268679268
0.05,-1.5566016490391896,-0.030309074236199374,0.2738512038207574,-0.005008519701042491,0.010796181997864057,0.03538470843576856,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8297891470984511,0.3066961971329301,-1.4981729503465466,0.3623274078100598,0.22368533068824034,-1.6170339465289705,0.45308984527085067,0.6392136443319348,-1.6207042672940648,0.6286484779384353,-0.16391064966999042,1.0637749697645962,0.006203828955942195,-0.35545205753796294,1.622231614911392,-1.0049234977583863,-0.294047459739255,0.7848378977671606,2.565862165531409,0.0037095799664115803,0.06118108474208234,2.6897942340056225,0.0,0.2732362306991788,-0.9437453621738655,2.209976422397033,1.3694314230886577,0.058237290658725446,0.1723027180094654,-0.09174848398406164,0.22926438211106553,0.07213109332047946,-0.10222772372832341,-1.1756377156541185,-2.3789106517681846,1.1443647964384358,0.13135925422435163,-0.13305371277532968,-0.017785682352172753,0.29322843838017115,0.12841056451338295,-0.34854029880753656,-1.2506778343944722,0.35807465813046657,0.00993006404722659,-1.85937103287376,0.245710379875326,0.06300234145964595,-2.10187179704703,0.3650730527513367,0.14300154970858633,-1.2266848613640882,-0.5362719141255684,0.009997371150183114,-1.7395918564211745,-0.35540870195863994,0.091745188785449,-2.365408739193873,-0.404501071816382,0.15114644704585412
0.1,-1.5568421199742244,-0.028381848486074213,0.2677843949018222,-0.021236320340712496,0.010817929628290566,0.03034214284988359,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0599795586495306,0.4126475369521008,-1.7719873612779646,0.5906072839622419,0.3204731751168009,-1.9107534958649226,0.4883074285177055,0.8287255131937664,-1.9348679795246368,0.8602500417170675,-0.23734306688685824,1.2672971964495858,-0.11768041709922043,-0.388177080743929,1.9356959650109475,-1.1658656420625109,-0.5449654704162537,0.9486826811471544,4.156892732003893,0.12458102753602618,0.06951809015036531,2.600698063653027,0.0,0.22129684391904797,-0.1353562043407081,3.5514836629836184,2.5201501478474024,-0.2963179761882605,0.01080402877437206,-0.132029441361685,0.21791010749576908,0.1560537466566114,0.028326915185331536,-1.4083109518851624,-1.0752138048346982,2.1689825219311967,0.08258137360358779,-0.016889370280061988,-0.0927452577432917,-0.29426455113129235,-0.1711913669626464,-0.24817921049336555,-1.2399287501580207,0.21296637667976237,0.009992570491217736,-1.8854584085666015,0.1643557441372635,0.06596766410097354,-2.0753915532494056,0.30099705249972364,0.15404265025383881,-1.166443345677324,-0.41725969625672904,0.009739408739283403,-1.7718689357924204,-0.2832758457833449,0.08483485622831824,-2.414847356348447,-0.3050707682882168,0.24536898880314992
0.15000000000000002,-1.5552971760579424,-0.035561490330404955,0.25737123111798327,-0.011461141466566207,0.018740922452525014,0.017078539168512263,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.140781035572246,0.4735673872853309,-1.9679666767688475,0.5863240541145719,0.34787221014496117,-1.9995262109935008,0.6231455020942999,0.8318840307222495,-2.182910798794199,1.0131425151057993,-0.3483412131516852,1.4682289351130953,-0.277001945168456,-0.40130555058534495,2.077797548877271,-1.21528194418507,-0.7921849332148334,1.25614971715344,4.4690176596367435,0.15462755320154925,0.0,2.6780455640686815,0.047381443663098294,0.17831565390774828,0.95297693274321,3.177543892005866,3.2855403948262967,-0.24212024940359642,-0.23584591090553692,-0.10730886555916741,-0.04894158767847073,-0.04600467844435798,0.025138648479883334,0.06469626598138961,-2.624220812651923,1.1800109272663384,-0.11127940119097587,0.20258187652964343,-0.08817628275871477,-0.3102913429183508,-0.20987357213541377,-0.05286870738626838,-1.27766251189561,0.14100955119189706,0.009999282069536208,-1.8724220288667985,0.1415878376745332,0.06723739408277507,-2.065864759964099,0.20818825602860896,0.12586302388514076,-1.1522188021779038,-0.3240002796289382,0.009860240149899727,-1.8011934701201813,-0.23988308211666934,0.07685644700089375,-2.38525067067507,-0.25201664670399515,0.2815293798967679
0.2,-1.5530047423471853,-0.03949370026985963,0.2511928885018358,-0.01184433954189746,0.014319619774451045,0.011711499586113248,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1369712196067485,0.49549458814573166,-2.1130582688743833,0.33769169933955334,0.35345465930563047,-1.8064620241500462,0.7476731164945805,0.7210774102208998,-2.2163082789751054,1.0061558502374248,-0.41489770628307343,1.6395434592282505,-0.409058444768714,-0.40362888591997637,2.0489424102070855,-1.1088742896833241,-0.9277998108951906,1.5703137153145008,4.928073674844975,0.12964886836833983,0.02430063747222136,1.5655819602765848,0.0,0.15458079149754334,0.18703820208739919,2.514417191864287,4.465407317463355,-0.22827021444335482,-0.22246276446222896,-0.0840916407399374,-0.038713439934555054,-0.1846034140601949,-0.12138214471741185,0.9051056239751567,-1.2399457504271125,0.8721227000258592,-0.016470863897729483,0.05959334703775722,-0.14151241744285487,-0.3289117729017744,-0.1321527443018654,0.008957428153307918,-1.3256713398261954,0.11605901922699775,0.010000002719770723,-1.8461021489020517,0.20121578135135196,0.061493049139030476,-2.0660366214598667,0.16096860766154106,0.08484114224716975,-1.1892880728320991,-0.30071850210238343,0.009985073207330247,-1.824794774787698,-0.24045832893138924,0.06928051059097684,-2.3110260205378057,-0.2672977156611547,0.2533443268221447
0.25,-1.5513675720335323,-0.04293243288701735,0.24199921549651457,-0.03676571872328936,0.021448680675238006,0.0021851932827525755,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0861920665860572,0.543784757871378,-2.205937365288705,0.02377865684404765,0.2823306252563292,-1.495850354362085,0.835147893305857,0.6566263470027731,-2.1656581537074446,0.9740966344114554,-0.4717163076164317,1.7782549030064483,-0.5156648346304591,-0.38776259864955775,1.9836867115556054,-0.8102484515309908,-0.9166104494674341,1.8844497775640474,7.643276564801514,0.08772916303672312,0.0,0.19040735924121682,0.0,0.050388471824724,0.8910258702037626,3.0531120189087146,7.1694886268539,-0.18320269873342393,0.19796128466981963,-0.10018069779392698,-0.0021733254522751876,-0.09288735211518606,-0.13026672780753007,0.12742151925524176,-0.21568409950464465,0.2994361898656492,0.0018567553302316214,-0.0036604771238227295,-0.08122537696677228,-0.06516308898675098,-0.1645057240996865,-0.1771610154488374,-1.3566417513707347,0.10348468176322931,0.01000008009900047,-1.7757658722952625,0.28091189090183327,0.04953508792299378,-2.081775829486686,0.14554521824033756,0.059047466913931486,-1.2368784996970053,-0.3055183680882449,0.00988809128522411,-1.8516089140126262,-0.24945471220947618,0.06324806700109326,-2.179113217912319,-0.3278722283050788,0.18375727431303576
0.3,-1.54923295818474,-0.04416280821741727,0.23260674258487163,-0.07196701153510887,0.023778993495946078,0.0017796972627883202,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0062614387601712,0.5895892829389855,-2.289620747226333,-0.28907186404270263,0.16957292375455596,-1.2563602693984748,0.8895451840546178,0.6113143276503741,-2.0804117481240287,0.955940025176385,-0.49732794297681493,1.879310301820288,-0.6316317400554061,-0.35729876113134906,1.9563283971154863,-0.554250274468578,-0.8235852565169343,2.1939234917240658,5.793999103194869,0.12679532906892477,0.0,1.5311791388356275,0.0,0.31460799064815886,2.4764085760545025,1.5018573874429268,5.2478424329745,-0.11376108833353718,0.27174120096911963,-0.1414578438203288,-0.017338104061950743,-0.01589941946111906,-0.10339290136955974,-0.019925469147936338,-1.2457805965415336,1.2019213334072743,-0.0034219982328383344,-0.06750802610970372,-0.07399836513481609,0.41740196539826063,-0.055038029355743825,-0.2959185675912228,-1.384822047848669,0.09852947803833574,0.01000008840753181,-1.666277857306562,0.3032427831555041,0.023372813206057656,-2.105313841027154,0.13941084940600504,0.034742781081561445,-1.2686309569543093,-0.3025714262613453,0.009988063700215013,-1.8721851324945862,-0.24618703468522093,0.05515707267014133,-2.035386595052641,-0.31594016440139666,0.11313827277757299
0.35,-1.548434483799232,-0.044783810993972786,0.23590070758449105,-0.04762990234193341,0.0013329149557825485,-0.0012337757772723605,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8849389877103129,0.5435590539392349,-2.348448637542109,-0.5383669441373835,0.07373942181489643,-1.2251981995701802,0.915016028980784,0.5670140907151369,-1.983663654504198,0.9551133890507324,-0.5001764117985681,1.9553319112069822,-0.6874169177763676,-0.37836794974923377,1.879616915373301,-0.5193197290472596,-0.7363000556146936,2.3085064268366686,0.5415126100749803,7.060654558911596,0.0,3.8038377844329263,0.0,0.19018659413484612,0.519757905658779,0.00896518978560872,0.5287837892537152,-2.7526573612256326,4.613610581617101,4.88411501469046,-0.07509244240868865,-0.05456870403763282,-0.15818064678375093,-1.873519536930194,-2.0483223098181647,2.8853106009396665,-0.0011221634814051005,0.04882105341873576,-0.11731001819779041,0.20720484436735004,0.2845061736186181,-0.16842793083733515,-1.4244755607143529,0.10704061997589567,0.012243315500995973,-1.577210968556749,0.26424042946927623,0.009924452241258203,-2.1232129641776964,0.15332503577463766,0.020495920621859093,-1.2895414630571551,-0.2842627956996502,0.009998798156536785,-1.8912293425219804,-0.25086292830224216,0.048966620186502274,-1.9923960285680402,-0.2673190302273517,0.07240394099538902
0.39999999999999997,-1.5482331697268648,-0.05217878838340424,0.24302315533722485,0.00724148539896385,-0.028285182860206565,-0.01789227148064397,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8294074193073252,0.4844685331526927,-2.2615782454037605,-0.5908964893428537,0.04567147307930575,-1.3905209257741147,0.9382568638443081,0.5285216609025226,-1.8785143406262994,0.9464300536552849,-0.5072123287944927,2.0204828762914517,-0.5849008825225195,-0.385931391109628,1.6697772409775804,-0.575555815738163,-0.7083280008856871,2.3021997552341813,0.16193121787715337,2.901218613658727,0.0,4.547289048999151,0.11445982970853824,0.0,-0.07972632847382224,-0.33076181368471314,-0.12342828537301649,0.48633299285207715,2.5731802895894553,1.6612586514553436,-0.021193499259967236,-0.010526320882861057,-0.1173481731034715,0.8757133582210216,-2.7895154464350473,3.7401180466772437,-0.23133144151035548,0.1829208267815307,-0.10913624420248794,0.021769147551172076,0.10635322684511209,-0.13209124712794468,-1.4121877793478232,0.12727528973766958,0.014342813372181963,-1.5663035598485742,0.2190886614616372,0.009991967928140744,-2.139068957691489,0.17832073191161807,0.014906116628013156,-1.3062132635312684,-0.26688354533747943,0.009999950760008034,-1.9043354957041008,-0.29367475610981253,0.04239567687464471,-1.9974474976319316,-0.24699276240311896,0.048098167398511665
0.44999999999999996,-1.5473941478391389,-0.06264449904041217,0.24817322034167832,0.04218936400857852,-0.05120654522966375,-0.03568302278992517,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8687952213983567,0.4621281802971716,-1.9807008175201062,-0.5432890679626752,0.04778254182149991,-1.5884228617352085,0.9710247099819039,0.4970204015727533,-1.7594154261518713,0.9139589791516444,-0.5051415981800836,2.089613206317282,-0.3311440951871716,-0.3202003473423885,1.3563136365530388,-0.6678762216509252,-0.6983024113665787,2.24154038761816,0.18523794283561484,2.4335790222200147,0.0,6.368093421692971,0.126843030004111,0.0,-0.09762546412280547,-0.2611854779538389,-0.26581889974388206,0.5586449342732592,1.6706501812403984,1.9576982085116128,0.0319439511561348,-0.04069913354245363,-0.10430391669653045,3.1783296367502087,-2.4875106349703935,5.18173356678544,-0.3057093340241346,-0.0001758937516357098,-0.11562066603413275,0.023865993201418027,0.05076002764987504,-0.13188825955574504,-1.3159632700008377,0.18080880603647106,0.021733731209436113,-1.5953515615708684,0.18283897095627716,0.009999217369818042,-2.1605200502683837,0.19885018315371303,0.012480258462328423,-1.329679882492621,-0.25897979606298455,0.010000074519863261,-1.8726762971818156,-0.3815163308899347,0.04025574946125328,-2.0221296427736757,-0.2436036230234503,0.03139321012403121
