sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5561344533443162,-0.0434357715322552,0.2699062746441148,-0.03588887390028021,0.03591357465272498,0.007781778029200549,-1.0868018966092499,0.28326320531988647,-1.6609511821258816,0.33731928240756837,0.19309634634411005,-2.381725471720831,0.3609340631683485,0.9463765487960341,-2.43965943968734,1.3044658146485593,0.05427532691257019,0.9522347944015732,0.14223122789027673,-0.3250265504346272,2.3394586467048106,-1.3770023392880912,-0.3155657385811438,0.6290839921250035,-0.6138100478101293,0.26216031499405423,-1.250584236802136,0.09374911682398451,0.13345140924991275,-1.2916666205317557,0.5985233026384371,0.3817371377424373,-1.306731292304233,0.5533635668195179,-0.12096722714949774,0.9862774104518206,0.07190957881459854,-0.15910465732247686,1.3080304075477158,-0.7878124909775874,-0.16147796940607154,0.9116900964378534,1.4385990688060066,0.12323092312145179,0.26332837754021204,4.405720851689817,0.10483986169648146,0.25882526675675144,-0.7655977889189055,1.309553939240352,0.6196252206894679,0.2373373980038572,0.1403604072177594,-0.16866577974316338,-0.30259444389408957,-0.06244491075597843,-0.3452686216254669,-2.153418670315495,-1.889624607734517,3.6062128938640314,-0.1549666901843966,-0.039846177578889065,-0.25947051536691956,0.297430746258321,0.34347254055308424,-0.06389202204213211,-1.282318347282779,0.4563430136156076,0.008155248679244099,-1.788512892386237,0.30891428920392294,0.05488582745580612,-2.182131933763455,0.3642693848291128,0.08347312596779696,-1.2749601695557837,-0.5974139285328269,0.009950543832735907,-1.7351847078580427,-0.4052981973110206,0.07098460047769634,-2.2660825114637717,-0.45815969552695773,0.07774650752686502
0.05,-1.5570689287723567,-0.03203856571796054,0.2695356571946865,-0.033575925063162725,0.018618840871650687,0.03228397957373977,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.828844202015635,0.3571611000770463,-1.5490394312898559,0.36437708772939337,0.22173188922505782,-1.6057618070714526,0.4498740735036013,0.6522265401929832,-1.6208793571362003,0.6321904466316728,-0.15644021035498748,1.0720604844992114,0.05019531746295483,-0.32412948653926216,1.622213120352028,-1.0061025400746448,-0.271833138905498,0.7850565856833331,3.7798243157307194,0.0,0.0551306595790908,2.499542022554821,0.06503222179131107,0.2903137631207359,-2.2299303652482196,1.5553478268689611,2.906424829180936,0.06345792171077565,0.11050388058445255,-0.14233091920313595,0.22493644371271238,0.0774213171507446,-0.09220189476243715,-1.268219870213715,-2.0051770512867675,1.2877928736125959,0.23575037976553181,-0.11235113426689414,-0.045178088239638405,0.298683747099096,0.1516493518400307,-0.3580475940583304,-1.2572630296673866,0.3428276607449675,0.00980200114217041,-1.862147139669888,0.24095284886950963,0.053229833162606016,-2.102582514768114,0.3631043511557678,0.13792963947190678,-1.2316788309547917,-0.5403762953146988,0.009988266066941691,-1.7273457255701405,-0.35475248235690315,0.08914691289015313,-2.365938732341059,-0.40520389522554473,0.14968621563322243
0.1,-1.5580437756129217,-0.02621490298810892,0.2639410089485125,-0.037563984655731256,0.018052627649593166,0.03523219570953408,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.053659174560583,0.44037423232336786,-1.7874330480178056,0.5936432560326056,0.31813306247453665,-1.9031775013691656,0.48646768073730984,0.8211007643002005,-1.9350613983871872,0.8467257870474026,-0.24081127877950462,1.2694621437437403,-0.1082604405141988,-0.37511914725641204,1.9356730912326372,-1.1710551188491256,-0.5397723212706761,0.9478787331961308,4.339680598453492,0.13044842371589443,0.06000028163682253,3.0706271719927676,0.0,0.22745691970934645,-0.26889075727493666,3.6691734440983894,2.659617253243468,-0.30265759501230466,0.0209245084638671,-0.1309836091395891,0.2110887749568268,0.14994087615909063,0.023651832806305104,-1.7355245977444185,-1.134901201426686,2.5292203802361213,0.0382543035182774,-0.025332877649917828,-0.09381552047092143,-0.29142391040404314,-0.17622563083389514,-0.2583332144526031,-1.2455476807919295,0.21525429939283156,0.009978819841491708,-1.8905529675212236,0.16262470314220978,0.06081918470570963,-2.077898836091674,0.2985784018475363,0.1464028846505386,-1.1740135101813887,-0.4237540533115385,0.009243666966833868,-1.770732396858853,-0.28292819253892215,0.08390640793556198,-2.4161676368420473,-0.30484312359604376,0.24884663066766113
0.15000000000000002,-1.5568617518297843,-0.03172793569526553,0.2538282403256412,-0.02585741763719737,0.02582859804798046,0.024618102669181217,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1388060883817013,0.4969572403106649,-1.972316260357483,0.5959791125823591,0.3538042808546863,-2.000325395615078,0.6221238359879524,0.8120834036904165,-2.183014399378202,0.9969233876612469,-0.35320965652088626,1.4674784674589822,-0.2746299823011765,-0.39745568846835594,2.0783395326613454,-1.220842159220911,-0.7975151908545538,1.2548275013253039,4.493645004401492,0.14935281833775738,0.0,2.615349417296078,0.05307373819598182,0.18543436691509718,0.9253571193717534,3.223859347252758,3.2834050219401987,-0.2390252087931437,-0.2324059688873422,-0.10441171805627905,-0.04959554068835596,-0.038074916463079415,0.018693041996910444,-0.022021001513650183,-2.5725169403470605,1.1436188213688594,-0.12284033128042866,0.2042164666685465,-0.08515987738845864,-0.314603771510627,-0.216518653909162,-0.05199798707541916,-1.2793911864397742,0.14602677132217196,0.009997805604764431,-1.8786109364972416,0.14011105671658128,0.06445030408275812,-2.0684971145503104,0.2046267483609177,0.11755745435646374,-1.156656566474351,-0.32870303495667935,0.009947754985381842,-1.801695924240995,-0.2396060739845101,0.0772623833762836,-2.386095452578343,-0.2512438984375773,0.2896300470273282
0.2,-1.5546463320160935,-0.034419808577827636,0.24813606327241683,-0.02747046196111307,0.020087723830737224,0.021097678575309056,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1364196659017507,0.5201712129477754,-2.1142480637460457,0.3530807917209519,0.35621381766364313,-1.8001031168070831,0.7472263040412765,0.7112498708863148,-2.2192679273402365,0.9929340946336649,-0.4179419361155862,1.6390806197260568,-0.4075828520600862,-0.40195502173455594,2.049197563169518,-1.1134407417340542,-0.9432224571173959,1.5689705154056293,4.967927667453607,0.12992813264657982,0.04716852241180519,1.2885813549772052,0.0,0.15556566600374339,0.1402367044134321,2.593697928665204,4.467722137466201,-0.23244248422761132,-0.22213435482021518,-0.07402291973681259,-0.04002967678092061,-0.19966672565292531,-0.14008248325572165,0.7212846303279743,-1.0966143215345439,0.7021822856237128,-0.016186799195894455,0.06270052174840206,-0.14204967204426083,-0.3296723625945783,-0.13243721337766243,0.014263964902998916,-1.3256597494606444,0.1217369474285536,0.009999844185573203,-1.8551779953787981,0.2008998714695428,0.05689109990726368,-2.068421845874748,0.1565481758623187,0.07899168446664817,-1.1930964078428905,-0.30284130184691554,0.009995262370957495,-1.8251868241421856,-0.24066446857814466,0.07094229911023381,-2.311504160419221,-0.2669397709741984,0.2656279602538033
0.25,-1.5530640828551392,-0.0372253637768973,0.2388022398763161,-0.05549729536450935,0.027582527713887237,0.013025850420706609,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0863003768700306,0.5725740229871514,-2.206349802439571,0.040522270883915926,0.28237694474534697,-1.4906877975986896,0.8352442312755994,0.6542881303658281,-2.166537401000297,0.9696205020977492,-0.4723158467478585,1.778156951727984,-0.5151038164519086,-0.3868725531112446,1.9837734080883211,-0.8138329445902547,-0.9378853249185785,1.8831249586076344,7.725850178559508,0.08840625682479974,0.0,0.21748316104804244,0.0,0.0455506856292541,1.0757148631624487,3.151288306133451,7.192448859586681,-0.1782755199998089,0.2046387746071651,-0.09756525955363404,0.00292967332982953,-0.08437425270405272,-0.12693174662574674,0.10788368048168555,-0.25357515201160774,0.3136127285788658,0.0021854860201751007,-0.00187093836898378,-0.0815863057934493,-0.06738181110436416,-0.17805242567706842,-0.15508760252129952,-1.3559245674659486,0.10982019234277256,0.010000063076520658,-1.7871556698101647,0.2817784262466336,0.042671210804240564,-2.0859750756546296,0.14180436518080813,0.05540738148733861,-1.238305143917668,-0.30263511554488476,0.00989395949559077,-1.8520485629286956,-0.25009710939328295,0.06579806577771383,-2.18057760282903,-0.3289465827109907,0.19895563319932902
0.3,-1.5508405210200154,-0.038089524433910865,0.22877345109822092,-0.0958369436729076,0.03117488752168411,0.013636512919631975,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.007338595715384,0.6268525737622284,-2.2897035373694865,-0.27293094207447827,0.17086409037556025,-1.2543650133841608,0.8892390186145255,0.6098492379974053,-2.08064291020747,0.9548122264616358,-0.4981731281718313,1.8791106325430929,-0.6312946859688001,-0.3564323708719889,1.9563732056054801,-0.5571693275741578,-0.8320949096375925,2.1928410988604132,5.910651515777258,0.1273558113250718,0.0,1.5777458580065802,0.0,0.31588257145798454,2.670794321417535,1.5472139538798537,5.273807791423026,-0.11363967483279216,0.2741461020448666,-0.13817295772255453,-0.014464753941125692,-0.01004953469974745,-0.0964134536210666,-0.03949066050628161,-1.2832231675849581,1.2296987946507696,-0.005234675888816277,-0.06432564773618232,-0.07345718415577164,0.4134909696851155,-0.05947487863721775,-0.3026925574474101,-1.3832137068658774,0.10564843125566668,0.010000086579756769,-1.6789570653348977,0.3050622542093148,0.013023586643323894,-2.1103200161562135,0.13459341557460358,0.03129064024508244,-1.2693235322005378,-0.2989618009002508,0.009988693794504927,-1.8728561955529064,-0.24766699372009748,0.05869723107444677,-2.0362679958476586,-0.318828345312551,0.12263980742156955
0.35,-1.5507365600892287,-0.03528578947717084,0.23330153893402836,-0.06838933679209262,0.006815050138097408,0.0170917620174876,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8851470588825675,0.5623207115899502,-2.3482703183931144,-0.5281526599086882,0.10748525480320116,-1.24779913352561,0.9154441985548043,0.5658099554130387,-1.9838584880254218,0.9545259065340795,-0.498085852124551,1.9551851117106274,-0.6869494766139662,-0.3790202089192375,1.8792055728544483,-0.5218355772860541,-0.7400195928152062,2.3070573466238544,0.47859919793874456,7.803694056045541,0.0,3.93684027961094,0.0,0.19000920626290152,0.15566922304169767,0.36049159562301913,0.5534525941089005,-3.303590044009419,4.5209905131187735,5.718920889834952,-0.07929150531980847,-0.05694500255811939,-0.16289442211287544,-2.1164150351285045,-1.839029630986809,3.0417437292523597,0.0002983357902158649,0.038727114142159146,-0.10960547114242007,0.21002330142665793,0.2808189653149892,-0.17069886510192314,-1.427622410054188,0.1180605326727926,0.010297880546067204,-1.5886627324276656,0.2723714558519479,0.00992850315943813,-2.130282328180361,0.1479050331700861,0.017781970494093864,-1.2896877116487704,-0.2749076607740255,0.00989882601125061,-1.8910970941110476,-0.2514541104879221,0.05302732555266811,-1.9926750997241356,-0.26964553038301964,0.07789654431702336
0.39999999999999997,-1.5503919226630025,-0.040623401197480605,0.2420329864935155,-0.0064289914472096185,-0.024642831539159516,0.0034718253831065317,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8292654818775427,0.48033969956771155,-2.2672292244155745,-0.5911949671160138,0.06194985162134277,-1.3971346893516667,0.9385940285806698,0.5281080860780706,-1.8786161313833558,0.9460701245263461,-0.503925773635113,2.0203766698342593,-0.5858631125364141,-0.3870855311247581,1.6692577755949516,-0.5763398559016846,-0.7096436704660831,2.3017160270061474,0.5857740512133105,3.247892756867193,0.0,4.298338959366935,0.11588245837669742,0.0,-0.180332289516587,-0.6691986638462905,0.37026243831129263,0.33566459576966723,2.8690981125472454,1.8824371868888143,-0.020890799711301478,-0.012657308453760518,-0.12378559889588181,0.6949031136079107,-2.7860071843030547,3.462705159996762,-0.23195483015288473,0.18517308289419174,-0.10811851668568698,0.024888890686600162,0.1107029619423003,-0.1369676068017381,-1.4205280571276113,0.13775694167146593,0.00998248091481846,-1.5740284999252745,0.22879548704987396,0.009992402892167417,-2.14679214261774,0.17408949173768357,0.013107322210251304,-1.3053608016707188,-0.25322299851139657,0.009989216332645044,-1.9021394089510213,-0.29249636091285725,0.046105210226040555,-1.9963514196679006,-0.2477346614593665,0.05146777535425892
0.44999999999999996,-1.5496167997090775,-0.05026026837996765,0.2488919644894462,0.0358340780543133,-0.049592174037032734,-0.012592374488528348,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8682479423776115,0.4493799641804593,-2.0118473301568844,-0.5434462217991537,0.052813381908989813,-1.59079801779598,0.9712148011148026,0.4968732457354024,-1.7594248672810544,0.9127709863642887,-0.4986226969643508,2.089410881915118,-0.3315815647431398,-0.3205800537609266,1.355860060637975,-0.6678268142982513,-0.6979714537341469,2.2413977756227577,0.21560873433905708,1.9239867801340058,0.0,6.3081743527256,0.12739021415883472,0.0,-0.15765686823689715,-0.3652015018421467,-0.12042755087141455,0.6275244770907493,1.3119602372616508,1.5479965144277152,0.03642048276270006,-0.035976442598896444,-0.10179715867642788,2.9868580447004547,-2.6933286333894655,5.1167365868146755,-0.3073704210034012,0.0066338176363660625,-0.11253341318349416,0.02246896114631793,0.05758565097146765,-0.13460373163992553,-1.3358488306673055,0.18707141591115772,0.015566612658942935,-1.6032372655958236,0.19266454397635896,0.009999264073725117,-2.168833603830333,0.19532378237161144,0.011944413909098764,-1.3285969106860567,-0.2424347912707958,0.009998921919501663,-1.8676645980879811,-0.3781148806033732,0.04349793203832268,-2.020290619430478,-0.243565888965345,0.03364465535445271
