sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.55599263510221,-0.04291969045213946,0.26824253085211647,-0.03163790426089106,0.03935509011761794,0.009126278036914369,-1.20591180643625,0.3063420537949549,-1.6300911247576788,0.40255199342223325,0.21597346484246513,-2.450545268275774,0.28908687899351954,0.8660796949156242,-2.5218580706757305,1.2664633778924577,-0.02269916916396168,0.8849931754743761,0.13144979918178254,-0.3542557163726254,2.3358857574567837,-1.4022434556942582,-0.3401087952193101,0.6895568546916837,-0.618276572837453,0.2697386306237998,-1.2648122875783985,0.09155942654885685,0.14392140180843035,-1.3006428747121295,0.5973702675521364,0.37521655658950553,-1.3067294765919326,0.5658942148380867,-0.11174303035779559,0.9463773334573965,0.06915195266302909,-0.1684045330235145,1.3081590019955656,-0.7879044123380673,-0.16281656278320553,0.9120552193798515,0.25292199889047356,0.12010561278679477,0.2607443299142877,4.0069629362452925,0.09671710244707815,0.2577102354249517,-0.3161423145082089,0.25295618418995824,-0.20299148488641294,0.2401143167983061,0.12245731880221575,-0.172675775017414,-0.3034019432996663,-0.0598429387372454,-0.341542707480986,-1.7403026717876895,-1.6042475712635063,3.4779697364418496,-0.14212145411376328,-0.02833918596947934,-0.25891972057718315,0.301373817486701,0.3388907678359477,-0.06185086274110656,-1.2832857022461672,0.45600310321115844,0.011042388919698207,-1.7888679399582303,0.31000518098677854,0.0576105942898891,-2.182086498609036,0.36433895611871914,0.08315675578600051,-1.2645822979801176,-0.5991186223933476,0.009420365063614204,-1.736027596727081,-0.4057086229494815,0.07090157744914033,-2.2662435325491215,-0.4578245468925426,0.077285782544005
0.05,-1.5568419579242871,-0.03066242138406282,0.2659407078555287,-0.023948035379404264,0.02561659667111218,0.03509457017090795,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.840370612246745,0.3652966862225389,-1.5589160784192406,0.3607368870638809,0.2258300345874583,-1.614675412237008,0.4505433215057803,0.6455801076639488,-1.6209361993146603,0.6623318890466491,-0.1576339724823703,1.0336561251938676,0.040811157705016865,-0.3303747671081773,1.6222890681805104,-1.0074005016073706,-0.27366425128547206,0.7851787535460684,5.184398134655818,0.0,0.055184025977913165,2.041189399228507,0.055354331044957183,0.2905080935564729,-2.7900288378097975,2.48336240324847,3.878194622605568,0.060700904203284486,0.13201550411858684,-0.13186810340840424,0.2243434022412929,0.06520061120522692,-0.10265381280577235,-0.9237360047875333,-1.9754653864390908,0.5168928551009925,0.21427312447536168,-0.13496039027405432,-0.032841369765262224,0.2960188870589975,0.15304402680925455,-0.35992851263378156,-1.2572971073944605,0.34196117135324156,0.009823318793693015,-1.862733672774843,0.24266280020535472,0.05512034128259036,-2.104021158519319,0.36343855738073527,0.13898612613348932,-1.2103815651989438,-0.5358325341941349,0.009979011023425736,-1.7308189688867932,-0.35370813300028586,0.08567099581356005,-2.3660873833170095,-0.40439734628390084,0.1491415773032141
0.1,-1.5573692127232748,-0.025244865006332537,0.25955412103834113,-0.027966858850867443,0.026304761142604008,0.038307670000437874,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.058020214309328,0.4518583246039219,-1.7900036358449973,0.5884374871434956,0.32021991175881204,-1.9092736828745978,0.4868185515453727,0.8223254800121589,-1.9351129821487993,0.8923560725492579,-0.257504664552376,1.2532850791626127,-0.11228484952987373,-0.37657837494268165,1.9357162448827225,-1.1754647667385916,-0.5400737439870817,0.9481442520742024,4.296249533778585,0.13830864169901952,0.07202633511880407,2.588882940928505,0.0,0.23244894418604423,-0.32802362685050623,3.6367128250880425,2.623543443145575,-0.31022421874131323,0.007324133749654562,-0.13475914892649993,0.22136133323078014,0.1559140453508817,0.026235426636184434,-1.1060774487457488,-2.031262078028283,1.5583437059719352,0.02791584808220358,-0.02377097695032524,-0.10247725168052661,-0.2944758721916917,-0.17713402294804542,-0.26252540436843097,-1.2449783249027748,0.21862304361561724,0.009981108806895008,-1.8905670814151418,0.1639713184677008,0.06140730956445564,-2.0792750632804973,0.2991964437222038,0.14990348698666545,-1.1475712328766408,-0.40281815069677596,0.009742623672656589,-1.7716856038743163,-0.28099745742589544,0.07902405541058496,-2.4155089693911393,-0.3046220578833554,0.24854016791194222
0.15000000000000002,-1.555608256848004,-0.02776935883289164,0.24972911650559892,-0.01289923774532882,0.032511023458364305,0.03421892652424672,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1399737294338301,0.5070453458816087,-1.9733235323813898,0.5837124908423738,0.3553863315353842,-1.999868904174778,0.6227655096335633,0.8206161192152936,-2.183049268473208,1.0266043915813883,-0.3706573145719983,1.4577901484085938,-0.274687964271738,-0.39711048770119667,2.0786321563461367,-1.2330209978308437,-0.7983838379016288,1.2547882969338346,4.344213146185453,0.15276406524006714,0.0,2.8746309437665496,0.04887083146697696,0.17684281315177452,0.9925733609175668,3.1060870195766292,3.164947814416388,-0.23772348468228258,-0.23724932076301375,-0.10790176250969925,-0.06100150230572225,-0.045342158729990215,0.02443686865092457,0.0417783000448688,-2.8337424506839906,1.192272509623382,-0.10509400301246792,0.2061794984131204,-0.09155302135917702,-0.30760091228759123,-0.21177688418877477,-0.050425548160423286,-1.279412361621369,0.15621630290598773,0.009998051380552984,-1.878536197592437,0.14509664609074832,0.06516654088045334,-2.0712669295464257,0.20603404716217144,0.12227283572956785,-1.1390387781707045,-0.30750392551811845,0.009972444234248843,-1.7996842727506432,-0.23556760566427817,0.07213184018228333,-2.384645159235486,-0.25005579603572636,0.28873189753192374
0.2,-1.5532681538211022,-0.027900269298634588,0.24581792232141492,-0.012528636847363614,0.023057992399492768,0.035773275890127916,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1367641767346455,0.5200953346809144,-2.1148222504237197,0.3354454001188773,0.35689418676322227,-1.7919263610759062,0.7477213620921556,0.7168478269136049,-2.217353878389484,1.0098901181267077,-0.42825647083575674,1.6313364530522245,-0.4078337895788878,-0.4018315106177247,2.0493293982843035,-1.1330060503202,-0.9480438839643615,1.5689470668961008,4.5240373738044,0.12959925733391658,0.02844130844010226,2.5099832300829,0.0,0.15335891526082857,0.14959701681103044,2.3973946739607905,4.067757197636856,-0.23301093652955185,-0.21725317565783087,-0.08451409089186378,-0.042251616194378575,-0.18593185663807094,-0.12581564695183467,1.2148323848690474,-1.9786207597651817,1.3975876620198773,-0.021647999058052418,0.060722721545373025,-0.14961254975872876,-0.32840079396306876,-0.12986320563053164,0.012287772055900065,-1.3272971551714228,0.13570447454364884,0.009999870575547435,-1.855008509779661,0.2097538426285375,0.05972727150728738,-2.071604397576055,0.1593299176894117,0.08281389933382159,-1.1783441955868794,-0.28212572771061306,0.009997121029149045,-1.8214515456563753,-0.2350415041843228,0.0660375101507126,-2.310372033693604,-0.26399336565285003,0.2635467663726462
0.25,-1.5516022182097737,-0.027750348962440663,0.24039562231115108,-0.03792097301961764,0.022591241295533915,0.03289259488977571,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0864587893336055,0.5507513737162649,-2.2065663949438594,0.023029561671672697,0.2839218960498155,-1.4840393317231495,0.8354676070952595,0.656150910617127,-2.1659193036222386,0.9757231310427538,-0.47602119840106355,1.7753138229980157,-0.5148468029301351,-0.3870145964583854,1.9837780297819763,-0.8362953939332194,-0.9493846834294212,1.8830932973329202,7.6040337182166855,0.09445633246512575,0.0,0.4938298205216984,0.0,0.04979335009435268,1.2879686848674137,2.9978260282937224,7.089225489850675,-0.1789999604882646,0.20955549045991034,-0.10368241071714532,-0.0023278903781560637,-0.0890401582038755,-0.13161392723642948,0.3246488670844644,-0.34439178632279044,0.5073433063117552,0.004572359199757435,-0.0006372529664770657,-0.07969231780707779,-0.0770489990094154,-0.1779963999607762,-0.15740854838289547,-1.3602294042345706,0.12472556604474186,0.010000065910122676,-1.7859827806282067,0.29273702473039626,0.05015444330550381,-2.0877648762246217,0.14417924902186796,0.058282430255010925,-1.2270450403773931,-0.28084736949778366,0.009996296532092719,-1.845518613380144,-0.2433422220290935,0.062082427046129485,-2.1792995625186964,-0.3250785289029487,0.19567782081771729
0.3,-1.5495226516997953,-0.02653635452196745,0.23274668573739393,-0.07546770170867026,0.021258495328890632,0.03642094773761887,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0076765762324702,0.588714396440366,-2.289994793527829,-0.2904059698871857,0.16815470632917157,-1.2483457116595011,0.8895914903387878,0.610615590677449,-2.0804511466358693,0.9566831766897089,-0.49812984421053946,1.87885216466135,-0.6314897468877476,-0.3567689721127832,1.9563769015288988,-0.570177130753303,-0.8384522931721736,2.192728443555136,6.406195611925886,0.11931894330409504,0.0,0.8251628930602388,0.0,0.31103216557211494,2.998969398243921,1.4286711432335317,5.710245334126821,-0.10809988739508629,0.2678176723966856,-0.13620828260438184,-0.013388467506528248,-0.012799574398603058,-0.09565133729494676,0.22843532244266446,-0.6443157157235162,0.7639591083558384,-0.00197451382743416,-0.06234498917013518,-0.07017526217287387,0.4030656990132372,-0.07625300148549105,-0.3047579306478335,-1.3897191402034146,0.12023395827298983,0.01000008688401272,-1.677572728774585,0.31787331063103613,0.023385763929793323,-2.111523941871005,0.1373179164923828,0.03438328309122144,-1.2594857079660293,-0.27442176633438187,0.010116476959580036,-1.865095815861367,-0.23985713299506561,0.05538206137693577,-2.0313004907042926,-0.31504376588043204,0.1183216428496946
0.35,-1.5488544154796475,-0.024799007548805815,0.236506913311264,-0.04998608067200459,-0.001708683874916904,0.03778607839312888,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8868424016267251,0.5428919354061675,-2.3486306324250203,-0.5386650933737204,0.07453586450752595,-1.22775472760729,0.9144110782697643,0.5667147856120558,-1.9835997051551344,0.9546657180034642,-0.49761018377489896,1.955414302864657,-0.6872748897925133,-0.3782536864298728,1.879645133061401,-0.5253364741706975,-0.7368306999149457,2.310012618684877,0.6762810378491242,7.227309510036657,0.0,3.0225527187131003,0.0,0.20982573425992346,0.6165490521465403,-0.027359952005250758,0.6220829177990753,-2.7787028676273993,4.719613265222863,5.016870295119521,-0.0744542031899387,-0.05834564340005044,-0.16051637143579564,-1.5701714473256743,-1.4965104869928356,2.3832465279968122,0.0006929817235776861,0.04601045423354846,-0.11206739037563059,0.2311464152928941,0.28591231293020614,-0.1810597041691779,-1.4305911973472152,0.13065393341775675,0.012434662339171985,-1.589152329418459,0.28196533940249024,0.009861261525138507,-2.130610875614289,0.1502437304157644,0.019920930475812004,-1.2808484802126534,-0.2532142958904864,0.009924713853231263,-1.8830284979046923,-0.24459566292141555,0.04973159604300411,-1.9844284514949104,-0.264228966426775,0.0734284894542597
0.39999999999999997,-1.5484960342870395,-0.029655887796004244,0.24352267073973763,0.009608179260805004,-0.028959535476292285,0.026111701573623806,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8296431848223689,0.4839858414797407,-2.2611634144425836,-0.5911413857469414,0.045531422612387754,-1.396510172779039,0.9382613562093015,0.5281846857847387,-1.8785558609453286,0.9461332106204591,-0.5063073830855676,2.0204584490562674,-0.5854329192289887,-0.3868927506351482,1.668400704554072,-0.5777035034233392,-0.7048716532866758,2.3026682051212806,0.15877307671650992,2.6288731905063427,0.0,4.523688343592407,0.11387389311798629,0.0,-0.08208970357103171,-0.326945632894875,-0.12282489273441484,0.47397225531764564,2.3358779373705247,1.5236627221469532,-0.023014707713773307,-0.011862989788352821,-0.12031857594646773,0.7231808259438475,-2.84182506784621,3.70327845889812,-0.23217795988061782,0.1823050715069636,-0.10665400428280321,0.025501066141277832,0.1171940351817923,-0.14900087256017525,-1.4201708370228332,0.1558212350442991,0.014965212588261586,-1.579156046130093,0.2392198456215619,0.009985182876661485,-2.1485806113919286,0.1749175225975365,0.014935434555546103,-1.297455500424491,-0.2333178218547881,0.00999199601851161,-1.8936766356809487,-0.28673723339910895,0.04240179499138835,-1.9884032795014,-0.2428210630271666,0.047011982430164745
0.44999999999999996,-1.5472621253175767,-0.03871890010635285,0.24771806990114859,0.046666694481316974,-0.04838332165196507,0.010966205426417953,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8687723947600005,0.46502371818817756,-1.9805272613372555,-0.5426296908069933,0.0464359118212027,-1.5907997150239126,0.9711050458971192,0.496530423690116,-1.7593936995362096,0.9139873654248214,-0.5100776878130893,2.089439564893466,-0.3313176841600697,-0.3217955218612385,1.355133380558185,-0.6684721985978523,-0.6965404010139534,2.2417072337156454,0.1874453349807897,2.2668863064022795,0.0,6.3672376340068215,0.12685540048988042,0.0,-0.09744923717085506,-0.2622078161140041,-0.2680757261333435,0.512118705432169,1.5356508118698584,1.861461539829659,0.03425624183308807,-0.03845137712324488,-0.10327243387102007,3.0871877054367305,-2.6542709986845634,5.152933890363612,-0.30600278078366144,0.001401343507785227,-0.11486856497075151,0.026073027163178053,0.05047140293366849,-0.1309761117147583,-1.3270586830479634,0.21633181438312013,0.022762613858327868,-1.6074717440390986,0.20435885230414627,0.009998488830463281,-2.172076513414857,0.1945303309515018,0.013142946634532672,-1.3200258396903324,-0.22471822710240746,0.00999922038599918,-1.857517465573389,-0.3722358317327406,0.03936231820681317,-2.0131396096145218,-0.24065310688999594,0.030381682481144177
