sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5558056978779324,-0.04291974987173599,0.26848575287719884,-0.034368038968888945,0.03836266700328463,0.009786839235700524,-1.162685998824405,0.2605298126432484,-1.6972497323076943,0.49624850280947985,0.2672995259128838,-2.3956319074749657,0.32384098570575237,0.9066957683853917,-2.451838934716527,1.3329071438044353,-0.07456596978582368,0.9432053415748785,0.09913171544880572,-0.30733216357598386,2.2224229201068,-1.3225385432147188,-0.38184921609346545,0.7768601191499696,-0.610352895337694,0.25884514028113076,-1.231676744457442,0.09073627930144683,0.1717686033606312,-1.3086149320941822,0.5967820509493948,0.3795958203515507,-1.3066460977927805,0.5670324070998078,-0.12188844391038242,0.9809146774891101,0.05542996541779414,-0.1563824971382187,1.3082356168491687,-0.7891192766338732,-0.166788176342968,0.9243992707138924,2.084872742982703,0.12065768253933612,0.25947860682662904,3.0354727912714274,0.07879121484193741,0.2414933889371969,-1.038793144671054,1.767218920335138,1.0092024285638803,0.24097113276183335,0.08451120561102284,-0.1939384404215626,-0.30072701821753406,-0.06133708889106767,-0.34193802387523414,-1.6134645341300888,-1.6621932996452464,2.258789457823935,-0.11574237502051439,-0.053511325132525454,-0.24792091920653864,0.29663224218285805,0.3104207206445325,-0.10278473411626068,-1.2829312252262821,0.4627800259330669,0.008943223329509264,-1.7888165656718569,0.3121171082694354,0.06316911208411964,-2.1819247473839614,0.36415997031672753,0.08312857360280126,-1.2667820860914858,-0.5938921194951583,0.00991716589320845,-1.7390966094745042,-0.40497193611430116,0.06931440710939113,-2.265659657745471,-0.457657229103062,0.07744687079362814
0.05,-1.5563603688002905,-0.03174607832935188,0.26754521700459055,-0.02061501104389716,0.02250153402974603,0.03293512457395995,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8265760540021129,0.34850047900987025,-1.5343267350777914,0.36168350299937374,0.24476108081838877,-1.6227300983296182,0.4516266327519208,0.6457782128876497,-1.6208364825838397,0.6608418067807554,-0.1630594547497116,1.0473231722208178,0.020198276381620018,-0.32141474086872546,1.6224017862372606,-1.0049639382469788,-0.27975408172532734,0.7901569127513045,3.155301798272194,0.014452100337563889,0.04729444499376892,2.8620143263889135,0.0,0.2671388166976662,-1.6774443546115965,1.7828315424322478,2.294720524590948,0.057181853662190786,0.181385848790188,-0.09909143661089703,0.21120420564614487,0.062412731997561574,-0.11248100696009837,-1.2272782425669386,-2.685688293467547,0.8104308981425474,0.16506257467389512,-0.10587463370779689,-0.03909434840287343,0.3062582425903497,0.16741149436086547,-0.3104801997986799,-1.2555563201805846,0.3500002703666135,0.009886609275992986,-1.8620628887596267,0.24494160741277943,0.061844825837897105,-2.1026446130790246,0.36396230948259506,0.14080407275506948,-1.2129260988193336,-0.5346405779805086,0.009991185562474553,-1.737510450993113,-0.352503554843563,0.08249170802421302,-2.3653030438156564,-0.4040201904904488,0.14919460306848997
0.1,-1.5566074848035243,-0.0285557490431263,0.2614128061627927,-0.01890260393388393,0.02287259483692499,0.032164147239426795,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0549414265345463,0.4379257349635864,-1.7833039992779234,0.5876859002862603,0.32724391067398384,-1.9145550577164578,0.4871042329361187,0.8248683482874337,-1.9349762499413365,0.8894699210227656,-0.2581122939826317,1.2562957839935105,-0.11610973871172188,-0.37182011858092295,1.9358555891529632,-1.1734481745673164,-0.5403579122226896,0.9491697718785601,4.311308729249817,0.14491709875324937,0.08069722982990901,2.533291785036308,0.0,0.23185628870402214,-0.2899902164952904,3.664436530421902,2.61528526923013,-0.31491706745390285,-0.006555516927938007,-0.14054206073770345,0.23013780878324405,0.15790363276001496,0.029899273633686912,-1.034240539737036,-2.0594771661535094,1.4696204578746594,0.0470596840053945,-0.012873365148021631,-0.11046535711667486,-0.294272144533763,-0.17487614169979931,-0.26329089256733423,-1.243156548669583,0.21685638655645773,0.009987904570685099,-1.8877774614904828,0.16430417721923954,0.06516383157739913,-2.076016966320837,0.30037993680411235,0.15353072619017838,-1.149912788166629,-0.4073452043280694,0.00973291170580972,-1.772936211254882,-0.2803101105539457,0.07674628737166717,-2.4157430291985698,-0.30353632837885225,0.24514888345904703
0.15000000000000002,-1.5547428344493752,-0.033163390309852867,0.2521047872711748,-0.0012952626482870815,0.027762825709650208,0.024115566070181334,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1384300304432726,0.4903382349577571,-1.9713995878373207,0.5798352714667493,0.35320488557127205,-1.999628662861017,0.6234940508092092,0.8278315023223392,-2.1829860828259466,1.0266152677829339,-0.3684112035554877,1.4591680711264965,-0.2757589887613902,-0.3961295243951287,2.0771261037974154,-1.2318432883252137,-0.7951222314331909,1.2561826131470266,4.291673327664682,0.1519684526347272,0.0,2.891810395363571,0.04031154061027814,0.17421602409243808,0.9240685442939689,3.07389240712324,3.1420394773667057,-0.23453614572524648,-0.23888673443106087,-0.10866331538883744,-0.05999396633683286,-0.047898613299961715,0.028327363740670363,0.0775631693245899,-2.843417562209786,1.2117145053846334,-0.09891665916341799,0.2006091883290698,-0.08786970267609515,-0.30682625662070195,-0.20755301574654222,-0.05307566853271809,-1.2785829724341402,0.1498169103310963,0.009998781070133937,-1.8742378323726403,0.14512407735817298,0.0677243885165256,-2.0678690545412906,0.20779398151382858,0.12654768911625888,-1.1408242395316097,-0.3140671286171083,0.009971593295402512,-1.8003071562059463,-0.23670655955586756,0.07085827844837547,-2.3858370008140257,-0.2480145097677035,0.2828957790035467
0.2,-1.552379942809867,-0.03503503209115154,0.24830993885159472,0.0016751649415297578,0.01814454966102697,0.022830650374671916,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1357351310353063,0.49822064922517756,-2.1141443209835065,0.32900430483477944,0.3546511131252148,-1.7951742695371018,0.7477623069044557,0.7197830145650387,-2.2163572175145805,1.01193932791326,-0.42666025269340424,1.632231559080317,-0.4086889046959347,-0.4020779997652531,2.0485619027545368,-1.1353467177522278,-0.9391942736452782,1.5703228403691698,4.400368100182493,0.12942594508689448,0.019619996190031824,2.5532812971161345,0.0,0.15251929055285407,0.11200789425997995,2.2980563886652217,3.9836889591577163,-0.230656413598245,-0.21730165769652815,-0.0899947872086482,-0.04089196009491603,-0.18133211961391013,-0.11695919255206913,1.2947127402268426,-1.9662429477701155,1.4276433349012954,-0.019441221744446457,0.057630897882933387,-0.14607505579428387,-0.3279307748733359,-0.12889803695603982,0.010795979424788497,-1.327203383668609,0.12698883506792047,0.009999948925369538,-1.848282298775347,0.2085471660399311,0.06365508638152034,-2.068175446563234,0.1615907359990448,0.08630310958318312,-1.1797751259203157,-0.28964712915065477,0.00999702966028626,-1.8225714733596583,-0.23660690405504095,0.06475923992944516,-2.3128003362215206,-0.2606532218408083,0.2554677070743998
0.25,-1.5506922747483063,-0.03614133621450563,0.24264779844825862,-0.023830949667445728,0.018441177081147387,0.01753480629215315,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.086265376999297,0.5292609845124084,-2.2063524585099272,0.0156998146644116,0.28420143257368063,-1.4867054011929606,0.8353026802063462,0.6563744351264458,-2.1655617868363755,0.9768227335354402,-0.47486755979721035,1.7755563445139466,-0.5154550701428361,-0.3870068352097128,1.9835292033788412,-0.839577102887231,-0.9343912387678089,1.8844670887078347,7.611788418376941,0.09306435136532298,0.0,0.5579638351223022,0.0,0.05423896123487243,1.0472036845216233,2.9801096336892505,7.144672792214138,-0.1820899651054377,0.20520695767112085,-0.10305369072692536,-0.005089141790387275,-0.09225647615303403,-0.1315160690630856,0.36514837944409767,-0.36116634106177203,0.5574358352552421,0.0033171797944773623,-0.0034543160302910408,-0.07835317971779457,-0.08474464361495006,-0.17500911217020007,-0.16379134728599187,-1.3603633326794546,0.1148573501886629,0.010000074322870312,-1.77726898820788,0.28982370329953255,0.0555655507854804,-2.083637301506662,0.1465039453320706,0.060923483159631746,-1.2290751036872007,-0.29061533090838904,0.009982303780067842,-1.847249583418392,-0.24483923393746468,0.060347617577723445,-2.182745392324682,-0.32157086560681575,0.1856663576492994
0.3,-1.548656364067276,-0.035618916407055126,0.2352017197981794,-0.05869613956671297,0.01737623989721417,0.019680158549361115,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.007333245239768,0.5643509302685186,-2.2898827122485486,-0.29744604933497004,0.16768764043308584,-1.2504893626335813,0.8894566987243135,0.6104291318156744,-2.0803729454947044,0.957214835140863,-0.4979674985613288,1.878879309277639,-0.6318692820203163,-0.35692497213461755,1.9562726461441813,-0.5721056690208427,-0.8313301693693006,2.1938697265424687,6.064496437743288,0.11893707033658663,0.0,0.8816135765297368,0.0,0.31448723394159156,2.5598661407682997,1.4660414197332685,5.526456687197758,-0.10593056119078763,0.2667854356329252,-0.1390147559607969,-0.0160788594554938,-0.01754905673535544,-0.10009637828641167,0.12201399320216041,-0.7265850898568836,0.7918804339002046,-0.0003095450772587119,-0.06669686378510226,-0.06860793792557342,0.4034814108589247,-0.06951432210954436,-0.31155677492523265,-1.3900811638396149,0.1097443974802961,0.010000087787324616,-1.667662077758288,0.3130532730176284,0.030585386975529767,-2.106908440312969,0.140604763168901,0.03680295740579288,-1.261778976286687,-0.28489562526055007,0.010082675599207388,-1.86683318366846,-0.24092310755119536,0.053034219062247534,-2.0340369089075114,-0.3127940802099039,0.11113473243370697
0.35,-1.547204782144709,-0.035798912782417945,0.2373388307060108,-0.039941565247301906,-0.0038990484877840553,0.017430729901356776,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8855757487288561,0.5302978341153353,-2.348549388036101,-0.5452442522367655,0.06145344860371159,-1.2364561616509782,0.9151432785969245,0.5665039035521039,-1.983657475939237,0.9557002170169036,-0.49865947992199616,1.9553932693769311,-0.6875489346177006,-0.3776191182500344,1.8795907163117584,-0.5254997562473351,-0.7300062751412268,2.3106886005230955,0.5028097068855779,6.098340398582025,0.0,3.3415609485374644,0.0,0.20699672626007093,0.46538638756229417,0.013434205603058118,0.5264755611461227,-1.9433468627333856,4.370271608936556,4.097953246638836,-0.06890904766729991,-0.0508178722316147,-0.15306570269956338,-1.183229542334258,-1.9678147260234922,2.6963543918406088,-0.00588324181447193,0.05352362614163851,-0.12666041909405534,0.2282668391441108,0.28419504166845055,-0.18103525519809519,-1.4275720907004548,0.11756939730398712,0.012281976419271758,-1.5799240784488686,0.26793623990591225,0.008730892559140384,-2.1245475991459952,0.15330333697430487,0.020816686000563325,-1.2822025939696837,-0.2667178606090545,0.009989561498117442,-1.8852606011487494,-0.2465617693966345,0.047048747945564545,-1.9864891295646625,-0.2634035754084915,0.06901482653574889
0.39999999999999997,-1.5468974887197626,-0.04137976534064977,0.2444868475058536,0.011627625955683795,-0.03243292754991711,0.004216341250115006,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8295195955862931,0.4841025718385677,-2.2612926329096754,-0.5871885782005868,0.040666619113685964,-1.3996241129222085,0.9384002237628832,0.5282984239004053,-1.8786130237028327,0.9465177582782685,-0.5016910291164136,2.0205653804076484,-0.5855802417514732,-0.3856523757770703,1.6673243077060798,-0.5776022895579599,-0.700978925776927,2.302922515517887,0.1569701811565869,2.6310106948697256,0.0,4.507405324885847,0.1093930607294365,0.0,-0.07434515893949648,-0.32650486647966925,-0.12367327820641305,0.4472939703804949,2.3210047346392573,1.558039370590542,-0.024150804731927718,-0.014626132221822902,-0.11804467915269364,0.6105548095764919,-2.7153839807225406,3.7965217705818652,-0.22937902740929556,0.1791599257165259,-0.1049335448250146,0.02663056564403802,0.11862467143985593,-0.14637670765957095,-1.414017681137839,0.1415879280054365,0.016546665750253015,-1.5730660309612856,0.22788520759183856,0.00986381043312735,-2.1416456332173035,0.17674515637614607,0.014474772633988761,-1.300351853313816,-0.24932458224185544,0.009998958981361937,-1.897270708499027,-0.2903759053127828,0.04148946862326247,-1.9902744019286915,-0.2436843501026558,0.04521284446554566
0.44999999999999996,-1.5459598614479375,-0.05040904355880863,0.24896254710319254,0.043124048532121984,-0.05309218601319228,-0.010928268492035034,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8687284711803074,0.4762011756234852,-1.9805947455668906,-0.5414861990469853,0.04593672037581417,-1.5915317125769262,0.9711223619103716,0.49693872187229005,-1.7594416854989061,0.9139476718465547,-0.5001843686969913,2.089633244139211,-0.3312423493171409,-0.3199700804321802,1.3541264520481437,-0.6684608148749567,-0.6962894429473397,2.241783024491591,0.19380627029263686,2.474724160292323,0.0,6.3988024362113585,0.1285995128264238,0.0,-0.09944356067455151,-0.26342097080420107,-0.27532480618850236,0.46894794450477206,1.682510885151104,2.025683657520165,0.031219857224281646,-0.039620541528765464,-0.103875340540412,3.16754950273894,-2.5779809178086373,5.183130147629113,-0.3067157818198015,0.0006574306667595148,-0.11790944320684989,0.02575834163353154,0.0458363324304007,-0.12650683827962833,-1.3177516186349536,0.20047441471160868,0.027431105722053206,-1.6004279368262668,0.1929796612391043,0.009985456563572914,-2.1646301575126934,0.19580549651495088,0.01133659401904689,-1.3236287651804004,-0.240644380755738,0.009999968028442385,-1.8629314841196811,-0.3776641997817784,0.04032016629209581,-2.015250659235034,-0.24265264664635708,0.03045953288594411
