sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5561364889400089,-0.04317335378284081,0.27143712040209594,-0.01988720795717902,0.032758367033617536,0.008541259229709977,-1.151814731906509,0.22833997928401892,-1.6473012781512844,0.3946717975847303,0.22601210673631664,-2.300604215829856,0.41869851973274747,0.848666611559508,-2.5378470434148293,1.2395720908842571,0.009656880227931226,0.9603201101241527,0.13251026050747688,-0.4316157945993248,2.2111576485141113,-1.3324357173808539,-0.3749742871315046,0.633170539204531,-0.6063456079369894,0.22268639502115903,-1.20545285023506,0.09409399900853367,0.13967763075859171,-1.3033949483675293,0.5992468925243382,0.36686317446507216,-1.3066423708931048,0.5498345067778795,-0.1379691002190673,0.9912455470062389,0.06839517092280269,-0.18971702097096452,1.3080427544612967,-0.786450758732505,-0.1789507476470051,0.9115085708112425,2.108453555597688,0.1240752691452463,0.2767271734612094,4.269174463655928,0.12555067586666513,0.26281304583643306,-0.9305049476164775,1.8929042181010594,0.9381001982240935,0.23538768018163236,0.08061380186668461,-0.20765075256033222,-0.31444652229627856,-0.06695714512158066,-0.35200699318231965,-2.1508849133778787,-2.009460689546367,3.362927625323735,-0.15115654894383232,0.009139824912177286,-0.2881864047265381,0.3062847102344975,0.34130520713218404,-0.06242072778671488,-1.2822907351326356,0.467194075688101,0.00999672002578357,-1.7883269933313115,0.31107368827326143,0.062344080842266135,-2.1813610900701703,0.36490381966363794,0.08437052536556136,-1.2747865435538304,-0.5956430545995796,0.009974142438901705,-1.7351866872973247,-0.4065246947665092,0.07355298830680568,-2.266423078375515,-0.45785328202365233,0.07776373080051963
0.05,-1.5566252863272296,-0.031979778321353784,0.2729230363767021,-0.006412577218555288,0.012561107500254834,0.03286144876745435,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8354371385956267,0.3142974447628387,-1.5099462627515743,0.36559666422368226,0.22845189478072947,-1.6174669815108789,0.44976236617594106,0.6403823119664468,-1.6207790132946125,0.6225717578239859,-0.16422032885102725,1.060396795386914,0.04436566553255355,-0.3746314566952814,1.6221969777403915,-1.0035613055432167,-0.2912762569483504,0.78494867943602,2.7684638618733213,0.0016594147821656913,0.06034998216441145,2.7513752317313043,0.06651050525371277,0.2764224820013396,-1.1035233791811745,2.217494081864299,1.6360726902388059,0.05639195939468167,0.17362846931127188,-0.08567158881764037,0.22840676570824597,0.06689129476234472,-0.10553680531797853,-1.17149000962109,-2.5090137115154127,1.0213114663326954,0.2228914320629583,-0.1443852581339842,-0.0223641712812183,0.29226679697595614,0.12690836434129116,-0.35419312218329435,-1.250247012123362,0.35168398073510865,0.00999972762241787,-1.8603496423235157,0.2450525997788623,0.06351816379966152,-2.1005805781124,0.3651011649317384,0.1430942148223906,-1.230252381538159,-0.541983280829094,0.009997303372484861,-1.7275534818619085,-0.3588988327707357,0.09699733051127085,-2.365721168413763,-0.4048922468403688,0.15048148403856898
0.1,-1.5567886061943277,-0.02912722974029829,0.26714074971913476,-0.024560752662834195,0.012205779578699191,0.02880564739216978,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0597614852649389,0.4189217211709522,-1.7768393622638614,0.59667200488215,0.32261006274523996,-1.9110385765695606,0.48686229866595976,0.835563450018103,-1.934944021670638,0.8508208524037411,-0.23503693818901536,1.2655429572412105,-0.10840255243119495,-0.40641776979230243,1.935655156371618,-1.1643974917514313,-0.5408042158528142,0.9492025841603418,4.261629045252912,0.11578790930781735,0.07172567359024828,2.3831133219543337,0.0,0.2195751773321472,-0.17057528154975626,3.6225404929795246,2.598891722925811,-0.2897958353486273,0.021510989011178403,-0.12360281077449056,0.2195477285358824,0.15710901247074624,0.030828473580045597,-1.3451373698157516,-0.8790620045166996,2.022456398194581,0.051395863073518844,-0.048519510551540655,-0.06506890724912548,-0.2953501179132188,-0.16730316521671865,-0.24661972384709605,-1.2403640360138457,0.2103742275721679,0.010000050560648285,-1.886495682950855,0.16310947933952505,0.06558368447621205,-2.0748650685601477,0.30136909141884605,0.15509598323655024,-1.1707350387448374,-0.4241299434715791,0.009685530535462991,-1.7707229137912819,-0.28817214749965997,0.08995949855192278,-2.414824623737764,-0.30520687998443985,0.2446069480638631
0.15000000000000002,-1.5553276471475945,-0.03647322438053219,0.2560300710538162,-0.018341635304220564,0.021480163363105532,0.0149534290396004,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1400158342883475,0.4835616302634066,-1.969283884272951,0.5957697001191609,0.3420179757256722,-1.9990509520675366,0.6228464502918851,0.84366037850643,-2.182969850551423,1.0099608480539803,-0.3494493082155873,1.4674986210798997,-0.27387842471160995,-0.40695186045361403,2.0792195923938337,-1.2119487320775146,-0.7877233222864759,1.2569884927139063,4.481056246461822,0.15797436587167918,0.0,2.683714452439519,0.06128768071772289,0.17848927243915813,0.9173273074662085,3.2034094537915463,3.2876992053524274,-0.24692245917806632,-0.23533943319073264,-0.10858313386595417,-0.045816844357494765,-0.045704266831493055,0.02540970536353085,0.004787395539948757,-2.6305046145784994,1.1816224425482615,-0.12694203912472674,0.20740479982483237,-0.0956044967944723,-0.31098819311672254,-0.2088745319622618,-0.0539620513978615,-1.276431041299345,0.13862222109400676,0.010000085235875256,-1.8735920661431993,0.1383422747862601,0.06468965762221329,-2.066400525388043,0.20860187284226556,0.12730679316868776,-1.154154070971986,-0.32954309752449523,0.009999597769004227,-1.8018980182991249,-0.24235802768463927,0.07879958686741365,-2.38510946915604,-0.25251929335800416,0.28149357401942054
0.2,-1.5529984787624462,-0.04051363629079962,0.24945822573172577,-0.017843579601771842,0.017484069699415038,0.009540610975274236,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1364910794242937,0.5075272524699472,-2.113316488177823,0.3490431592053494,0.3501939948554267,-1.8170323833421884,0.747632077079405,0.7262423768925822,-2.2159509923086453,1.005956148977464,-0.4173045134898631,1.638754805555535,-0.40815271586301144,-0.40476133294997335,2.0497420700500886,-1.1042770794505492,-0.9254646979646893,1.5711296694064958,4.856102572089166,0.13128887120387317,0.013688590494195574,1.723432398459778,0.0,0.15554192792236027,0.2887236314992711,2.5124048744686456,4.378199816231181,-0.22470510518999207,-0.2262684387641886,-0.08979156699995669,-0.042024611146794955,-0.1760489147336585,-0.11359368550433488,0.9313424231346922,-1.3823225048405718,0.9598843549749215,-0.01911579339290389,0.06254297475423773,-0.1486689584647653,-0.3297426621827712,-0.13266753909787338,0.008897376977619257,-1.323596166214125,0.11405147181127225,0.010000088959099845,-1.847326551649096,0.1956443810469653,0.05838111745250965,-2.066871604390759,0.16069515633910697,0.08484585419115756,-1.1898609349074871,-0.3045430480850827,0.010000036617742934,-1.8256205968098769,-0.24214308597103995,0.06997050022584228,-2.310484279523136,-0.2684304039985146,0.25428547749471697
0.25,-1.5513742889569062,-0.04398627477041662,0.24057887931404026,-0.043919471246844456,0.02409643003997864,0.00021355255964114288,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0859470394909019,0.5552157145698734,-2.2060109911323993,0.03600563739971799,0.28008377883130586,-1.5051335764530775,0.8352042793544454,0.6581564594561802,-2.1656140875536933,0.9740874217185381,-0.47202991471236017,1.7779984926400016,-0.515238663644952,-0.3878220115566202,1.9839767051727772,-0.8043741619554426,-0.9170614497454685,1.885273711384173,7.588443069309189,0.07765844185323273,0.0,0.1874275269640509,0.0,0.04881022359810694,0.8085117196615451,3.0855674331767213,7.105309835493418,-0.18032385244005183,0.18755157212064716,-0.09696353112700212,-0.000555549584036152,-0.09604720505450817,-0.13505952405312147,0.1215914104046798,-0.22130941425133388,0.29383287891080634,0.0007670165800729711,-0.0018671753956293765,-0.08427344565964998,-0.06202994713715273,-0.16480990562640108,-0.17577402547736906,-1.3548000805097293,0.10191746726693567,0.010000089358877891,-1.7789871540611615,0.2757363236613955,0.044972953119176776,-2.082025398707484,0.14447115112292894,0.05795773945229481,-1.2377497009060021,-0.3088986593559515,0.00983826871831267,-1.8523856606110702,-0.25109431010677236,0.06404776432970857,-2.1783162241980203,-0.32935566776211705,0.18581366870277527
0.3,-1.5492733478750593,-0.04490082643095845,0.23124548070546327,-0.08147729950045345,0.026705728961439225,0.0005874427887925006,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.006652251889453,0.6021925712393681,-2.2896494880430014,-0.27727598248045665,0.1677541994592652,-1.2584458349410341,0.8892623028187079,0.6116189550060539,-2.0804101085664874,0.9560334143241622,-0.4976649234319588,1.8792937528090428,-0.63157171994394,-0.35666345711211855,1.9564361726578643,-0.5533332255882167,-0.8251705772867498,2.194644224317066,5.872878606804076,0.13061325211387148,0.0,1.449794748922717,0.0,0.3148453336256341,2.500346491717287,1.5558891583094765,5.311057420268652,-0.11921989990664843,0.27286942722913005,-0.14364544414357722,-0.016038349516391156,-0.01708932829826686,-0.10463455202550534,-0.019175143901222633,-1.1795755959605219,1.1532807294166143,-0.00280015723446478,-0.06726154803032644,-0.07246396496124427,0.4191110426550546,-0.05155765092610889,-0.29453940332604917,-1.382952632117605,0.0973168129149033,0.010000089401803613,-1.6708700785490416,0.3009280386437431,0.01833566165260046,-2.105658053686434,0.13795898004863824,0.03348983016976943,-1.2696010327801972,-0.30547906045952045,0.009982714042827493,-1.8728850411967015,-0.24791451107759505,0.05630536347618115,-2.0354071078120306,-0.31711600995871597,0.11537949234613373
0.35,-1.5488736188113408,-0.04397266914652789,0.2348224617026199,-0.0539649408439065,0.0037115035562962227,0.0008371827711014941,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8854389682023491,0.5499124928050372,-2.3484904839723693,-0.5330253224390723,0.08390396341343076,-1.2296744012231537,0.9152243527917788,0.5665636111532929,-1.983639991791361,0.9537874298041901,-0.4994670848003836,1.955345118314955,-0.6872389206880303,-0.3790499688040296,1.879479532955794,-0.5191216268325374,-0.7382307364760016,2.307809335646128,0.23617533820430042,7.423473814480814,0.0,4.000263525499924,0.0,0.18384230392853756,0.3246379232066744,0.06368172977396207,0.2842600600975967,-3.062602871435461,4.435331176305796,5.39125718255397,-0.07491912696045586,-0.05587574882401377,-0.15954979941699005,-2.020372232040575,-2.043697164199042,3.063268128762031,-0.00017581127812887448,0.04711101733632765,-0.11495616939386082,0.20412852001828616,0.28120544021069616,-0.1630642879241821,-1.4246664182611524,0.10794065804163283,0.011439440021693116,-1.5803184405234592,0.2657772067027214,0.009633749341817217,-2.124602898186533,0.15171757295079072,0.019715134820745727,-1.2902433339310466,-0.28474531707382594,0.009998223741448707,-1.891827089657006,-0.2519530377578986,0.05019190226064266,-1.9930707814669175,-0.26880952799191227,0.0742559648833454
0.39999999999999997,-1.54866952003811,-0.05052318892593376,0.2421837742399716,0.0030966153462161643,-0.026272761848285402,-0.01464540020022687,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8294473838023011,0.4811622312907064,-2.2613552550420275,-0.5911979777591712,0.051474663663314955,-1.3894422069613201,0.9383393380456869,0.5286718311602046,-1.8785333083135864,0.9458857010699045,-0.5086715543191686,2.0204426077291613,-0.585203587667854,-0.38614252003484345,1.6694684854395059,-0.5753706604893793,-0.7102805508978438,2.3017657776919584,0.1605956500282233,3.169544431685837,0.0,4.485066473886538,0.11418103767272164,0.0,-0.08120301513627676,-0.3291237319914354,-0.12293438165169379,0.41840862409318974,2.8072152143475577,1.8161240708511823,-0.023565533187612026,-0.011129864517644642,-0.11975732228755365,0.788931202605197,-2.806297870708468,3.6677142313910815,-0.23263521723910782,0.18156833691686003,-0.1078124258259077,0.022501057367894352,0.10531067768785496,-0.13090761305086027,-1.4140195063677587,0.1283526720315382,0.012141924569601116,-1.5670490562144352,0.2209026030006248,0.009960753941991692,-2.1407537519818822,0.1771357572728506,0.014453791561005675,-1.3064074899223381,-0.2658347641484544,0.009999889082657585,-1.904486207247063,-0.2941621830286888,0.04348322716292702,-1.9978416003890365,-0.24792184613721935,0.0492524104951893
0.44999999999999996,-1.5477596004990173,-0.06079474080638694,0.24783160072013194,0.041337811775888446,-0.05002523814524332,-0.03218770404063194,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8688025068137244,0.4496677312714675,-1.9805555545309401,-0.5435458000448481,0.049706944118991896,-1.5878784377582313,0.9708416783537234,0.49733297417866656,-1.7594071817308863,0.9133427799128964,-0.5063194599126385,2.089492211414464,-0.33105019298742844,-0.3208352053748741,1.3560526940907882,-0.66780774725496,-0.698936468800577,2.2414090117237095,0.17996721475554806,2.4915281051508003,0.0,6.301828541821221,0.1271436519282776,0.0,-0.0969461790247731,-0.2593176233692901,-0.2602515953297663,0.6590156420134372,1.6998814800219233,1.9800062823831521,0.03336546104063744,-0.038409209762937484,-0.10381949352037209,3.0911064873070595,-2.5396764994517422,5.125317390123447,-0.306328408895272,0.0028672364267125195,-0.11479396262841705,0.023777292397238546,0.052665539011953075,-0.1318444400833188,-1.3192804334009487,0.18135787380736085,0.016932110122031857,-1.596382260603272,0.18466407014812727,0.009995865793576086,-2.1621266769560523,0.19830154830562083,0.01266643355357524,-1.3295928601836995,-0.2571951382190425,0.010000067897308229,-1.8721914436673603,-0.38119573105857363,0.04080515309040078,-2.022262156706641,-0.24380435146251786,0.031968520188372956
