sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5560525708642543,-0.04221082235693239,0.2698384634048458,-0.045322271307757254,0.035511561963737386,0.011212979095716322,-1.1951844746501106,0.2938999819015293,-1.7010452566179164,0.4631825934560216,0.29084228875347584,-2.32088307725365,0.394362549369122,0.9479346455245268,-2.5617893892839545,1.1712051092582878,-0.01575927373274689,0.9497453188512885,0.08379079222534276,-0.40460751639520404,2.2265007279415454,-1.3591224914334383,-0.28014593565739854,0.7466126337249328,-0.612483296861503,0.2633999271419482,-1.2366042677927214,0.08914968139539897,0.17707004076833016,-1.308118691635922,0.5933611782273887,0.3863504400831275,-1.3068176296016023,0.5533991311705018,-0.11322607809888878,0.9847430938846443,0.04820222890651957,-0.1657232039149971,1.3080794214567484,-0.7935259972964581,-0.16025744336449252,0.9188433223771351,1.6657331719922295,0.1251778896765834,0.267692729434236,4.3292804216262875,0.11371802190834168,0.24871116603039317,-0.7909485316242686,1.5311529106079484,0.7147946934123165,0.24002994167735534,0.062396693934808546,-0.2103162847211016,-0.3082064164666242,-0.06656761086311727,-0.34541865496586005,-2.200109804864758,-1.832888775902608,3.5091903224868544,-0.10701320178098292,0.018560928509585278,-0.29431728431664944,0.3042552070036606,0.31753015415469643,-0.08913518235808723,-1.2815224992579266,0.4610536462162723,0.009747239370604108,-1.7888085664054114,0.3123576709123958,0.06322113979546792,-2.1826818624736073,0.36382888007896486,0.08301020573398109,-1.2744656897187627,-0.5957103654414961,0.009130283675050088,-1.7404007822332674,-0.4065489123702062,0.0735767012331711,-2.265307691660689,-0.4584065208114525,0.077821725546394
0.05,-1.5567908593134006,-0.02981700177031417,0.2696319703442988,-0.02327359335980864,0.018552593092532155,0.03626750971219633,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8432150997275665,0.3441554232668202,-1.5382907152540404,0.35828549249407887,0.25441430031506396,-1.6222451192172154,0.4500916390096035,0.6469398975578644,-1.6209967043941471,0.626341455118233,-0.16310754861651258,1.0628907926089564,0.010794533561523212,-0.37290061130804336,1.622233462723489,-1.0092344212487963,-0.27743172002151556,0.7875549005560004,3.2387594494285548,0.023997128994110106,0.05470121576350734,2.534030309312236,0.0032285442719130475,0.26667400851148665,-1.6545468779917223,1.8742112095644796,2.361117007160991,0.06580234231205877,0.1988006945817089,-0.0795176041998295,0.22123066520805504,0.06344157715531254,-0.10910943300676026,-1.1708702356431404,-2.2463492403933616,1.0285425191537316,0.14595658376051773,-0.14084870807712338,-0.012655366325996554,0.29747010606515095,0.155098215367221,-0.3244082455913692,-1.2520463212493194,0.34484692191712407,0.009972939841042461,-1.8624649086075444,0.2477942706850919,0.06491302381452896,-2.1034642349972286,0.36418644408083645,0.14057832869320497,-1.2298485824202599,-0.5401529463091619,0.009906694727656061,-1.739205959451918,-0.36011780077425887,0.09820554715488278,-2.365687056224226,-0.40325121450748946,0.14861756506934204
0.1,-1.557294698788373,-0.0273956242252527,0.26412530763312836,-0.029448965905383227,0.017939244010840804,0.032029646278564035,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0610232325100342,0.4351930988714571,-1.784133364349474,0.5931123036924569,0.33185965647408056,-1.914235312537204,0.48856666821718014,0.8353017734464318,-1.935138282474937,0.8506339496853214,-0.23969988079789065,1.262690656097569,-0.11710177014905133,-0.41739911223570997,1.9357111441543702,-1.172227844129325,-0.5336176254790295,0.9503626138150431,4.400553267753326,0.12435064790148653,0.0767017571100635,2.686782571178363,0.0,0.2282211045451108,-0.2688829482185243,3.726240049494563,2.684758354700824,-0.3000187673545135,0.024172302579181966,-0.12086265683499131,0.2235820658384508,0.16000537399501163,0.031196193933294,-1.4170486425028481,-1.40326040259293,2.087186383760378,0.07691640516216011,-0.05149925185586096,-0.05468139141402153,-0.30034944961362775,-0.16387934698152104,-0.2575016157765536,-1.24240332437098,0.21250415675115422,0.009997174244523286,-1.8887063971549696,0.16393431648583287,0.06542299075685876,-2.0770404592054907,0.3006720075126476,0.15306664517703608,-1.1702931376888466,-0.42467116689373946,0.009858690271542805,-1.7738734776510887,-0.2900215564212965,0.09234641197730109,-2.416085212559924,-0.3025975247946601,0.24335872071647655
0.15000000000000002,-1.5558389270495363,-0.03424396098422244,0.25382555241038723,-0.02572280561085268,0.02568933387683429,0.019551990018380126,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1413257131835464,0.49725150263178663,-1.9713762815494769,0.5934459812164472,0.33846109474870684,-1.998653720314263,0.6237093991275282,0.8455043723046938,-2.183048128104663,1.0092183344689913,-0.35212905528253463,1.466748448369258,-0.27698821531529133,-0.4100089908658363,2.078823807731829,-1.222847692353872,-0.7847710738092907,1.2582046466522545,4.4187970397563765,0.15982961443567945,0.0,2.7045729708134933,0.05935845939186296,0.17794041655739617,0.8746029744555563,3.185926516447778,3.2277279878159946,-0.24648332916283716,-0.2373595604821077,-0.11128233874912423,-0.047367713295846284,-0.04631973166384433,0.024972215018010294,-0.010087911527409909,-2.6564560678457054,1.174599308882425,-0.11789365960696516,0.2094002777108844,-0.09756751086915225,-0.3096424963958492,-0.20908063171352845,-0.05697168011913092,-1.2764499483700564,0.1410485019167115,0.00999977639378316,-1.8750415957427005,0.1375595655306837,0.062054016991864386,-2.068777536932925,0.20758254969032525,0.12584156969650462,-1.1537857695714182,-0.3281701942522185,0.009830970007550767,-1.8030131729644616,-0.24326481775471714,0.07999329862243948,-2.386429925273358,-0.24875557699252232,0.2824019686509929
0.2,-1.55352912881879,-0.03751425806627178,0.24789309204896637,-0.028070927892300333,0.02049219205850162,0.015437892510400415,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1369666633555136,0.5203746448282824,-2.1139513342375253,0.3486134162260072,0.3463802304006519,-1.8262536528229785,0.7476841226397661,0.7268856845309133,-2.215858526146875,1.0049186382704467,-0.4177256498111866,1.6385823035995415,-0.4088676625432039,-0.4055307549782097,2.049856421731755,-1.1186156524439133,-0.9276548918518063,1.572351581656892,4.907160481783852,0.12846090601915977,0.010549556028627866,1.5344555792512855,0.0,0.1561766006173037,0.33264957189080424,2.5618899930506713,4.4055819266610365,-0.22019886721978343,-0.22233672202539195,-0.09982688864757375,-0.041598076407406884,-0.17290478379986238,-0.11271491171171051,0.8237548565060318,-1.2738070074074235,0.8409398317706109,-0.01794474233321286,0.06788054315158533,-0.1501680862256878,-0.3301955860841831,-0.13296423766635693,0.012375672087837937,-1.323205446698399,0.11713751242893386,0.010000055797432683,-1.848606976187605,0.19260827894978552,0.05455766176580007,-2.069214843326411,0.15926452049704368,0.08319619748304823,-1.1898156513755982,-0.3024099484021173,0.009981930349726695,-1.8257384574501245,-0.2423250576233576,0.07117343405492776,-2.3122434290615574,-0.2638530511189142,0.2574020075552099
0.25,-1.5519330998862366,-0.040601939334397055,0.23911681141777813,-0.05444735970985711,0.02697896210621165,0.006742803917416468,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0865859417839892,0.5690801316619325,-2.206242149160884,0.03585533971546061,0.27605195115139425,-1.5134245923016312,0.8354220617563409,0.6572362089405334,-2.1655997941649554,0.9735920478948716,-0.4723036435344723,1.7779606320031498,-0.515242318622542,-0.38782414060394005,1.9840591816885278,-0.8206066225374664,-0.921229896498712,1.8864678273896467,7.652751081866409,0.06106499135316784,0.0,0.011678367645929472,0.0,0.04591882551588636,0.879487889014708,3.141855376088436,7.142894749509803,-0.17655595199281443,0.17051893062113824,-0.08891692654362307,0.0018183914043970815,-0.09580130329443684,-0.13553507434769776,0.08025958008776136,-0.10243601578496479,0.16695207037794993,0.0014856139037297974,0.0021711952880241843,-0.08573713585395441,-0.0687342671721375,-0.16819230658093415,-0.16571969486578006,-1.3542776914889592,0.10553589779349766,0.01000008579817083,-1.7817150007265907,0.27268916149390654,0.03928761268532834,-2.0842872277557043,0.14258410599325005,0.05616019612049464,-1.2375197075701247,-0.3059349500272842,0.009852248466271085,-1.8521632370723247,-0.2513318413256251,0.06557023504333212,-2.181408498173689,-0.3257525111771099,0.1907020452944902
0.3,-1.5498290527961052,-0.04135998470965248,0.22926732730736257,-0.09325146253473351,0.0301757340460088,0.0073947698046294775,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0070645353087786,0.6215114435625889,-2.289738855362016,-0.27743688130621325,0.16646827673275383,-1.262429612796605,0.8896888767825438,0.6111388965171457,-2.08041111952832,0.9561628172921931,-0.49801913340064347,1.8795081279960733,-0.6315089529941347,-0.35687155137165705,1.9564678981372456,-0.5609450996102817,-0.8252017253841457,2.19551007763764,6.018492868040131,0.13648490095076377,0.0,1.3293487285801024,0.0,0.307061716151452,2.735558850168421,1.549736503706071,5.365136353925413,-0.125664654593796,0.2773288619482679,-0.143245193581306,-0.014660193444063297,-0.016267860842622193,-0.10446074916566439,0.12333381839615568,-1.0395463567516008,1.1149168915277377,-0.003434301154660281,-0.0660548276454278,-0.07225976640406127,0.4082521829652649,-0.055095048583557515,-0.2956455220566127,-1.381828663531548,0.10121542989294378,0.010000089019475696,-1.6749384886498944,0.2997843728042139,0.011889073599197855,-2.1081810292598093,0.1353336070609545,0.031506961314987474,-1.2693089614574082,-0.3025324826207441,0.00998421510683467,-1.8728848180909825,-0.2485873847129697,0.058193918343232565,-2.0367150193231516,-0.31678972999558763,0.1191298164767243
0.35,-1.5496346125617462,-0.038662706799561984,0.23347818014619368,-0.06352155160569668,0.00624973418504484,0.010942514334153622,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8848607165015201,0.5586514007644682,-2.3482919923483245,-0.5308703998198644,0.10359580403263789,-1.2431539815887602,0.9153264668343217,0.5664865936842992,-1.9837634065189427,0.9542317850174344,-0.49768523749438387,1.9553388003359473,-0.6872049718495103,-0.37944992145891243,1.8792592023065446,-0.5227177271548225,-0.7397189024559341,2.30738401987103,0.4721508107963028,7.359752812193505,0.0,4.0037258209422575,0.0,0.18799986517625727,0.17507199892562703,0.3443642734383766,0.5500452297998515,-3.1762981244183317,4.199120203211852,5.4247932979296305,-0.07943920404957175,-0.05667787070105581,-0.16162348415903455,-2.0721890675915584,-1.9305927283128128,3.1064698555106522,-0.0008883158589253527,0.041223432990450705,-0.11047562343481203,0.21571302607568313,0.27739220463551384,-0.16451550250816696,-1.4258489856389485,0.11397928737692659,0.010327219567495747,-1.5845033210232324,0.26943354565264627,0.009817450223041112,-2.1279024614562143,0.1488155960386663,0.017956950316644623,-1.2896946393160469,-0.279190928202496,0.009900190781625766,-1.891197592176646,-0.25217500741536464,0.05224294883803362,-1.9929108942953064,-0.2695566282153516,0.07680300754467628
0.39999999999999997,-1.5492832587685281,-0.04437842717240889,0.24165910512214941,-0.004620251691342679,-0.024647286877742154,-0.0033276843792935757,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8297126991576264,0.48156130359468136,-2.2672761573580815,-0.5916613758426369,0.06245336261691322,-1.3963675098989772,0.9384031382304883,0.5284422519873722,-1.878539512592007,0.946383163442804,-0.5056067595377607,2.020386516874773,-0.5854977199834066,-0.38603785494634935,1.6697189982054164,-0.5768298073752252,-0.7109073101119726,2.301448900858604,0.5930188028713534,3.3162201369011735,0.0,4.3156838894759435,0.11578890744669834,0.0,-0.2036938278463935,-0.669106311237157,0.37374374973690627,0.3843931955518385,2.924576086758642,1.9138705899622004,-0.018392336011546967,-0.012010459460582037,-0.1223131765200619,0.6522566604494008,-2.7597027072165927,3.5142571343533455,-0.23111390247331887,0.18541955072282043,-0.10921807707371571,0.024826700056192096,0.10651014782154782,-0.13159888753904467,-1.4179456491095872,0.13328695017389633,0.00991509275009242,-1.5707691833613224,0.22560336188674007,0.009980478673919085,-2.144188100806011,0.1746769968555375,0.012862093730730167,-1.3054675453350155,-0.2587557485844368,0.009989362873748518,-1.902615490681042,-0.2935010161157054,0.045373868440394954,-1.9968987132863674,-0.24846967416296414,0.05114187024537162
0.44999999999999996,-1.548515960199594,-0.05411384340010482,0.24849160853671484,0.03633950357162425,-0.04993733818385681,-0.019743125836417956,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8687161437470722,0.451771407910926,-2.0107028028075176,-0.543383822498278,0.0537457286485268,-1.5901574403196868,0.9711070167820111,0.4971649813174689,-1.7594515711643555,0.913823658562527,-0.49964457802973694,2.0894669824961154,-0.33212468057848465,-0.3202840204286303,1.3562699873648076,-0.6684237667046004,-0.6986995674920569,2.241309902712453,0.20534146356417887,2.3309279581422047,0.0,6.221073832101509,0.126577164650644,0.0,-0.14271382900938506,-0.3497703874498416,-0.14695285351778056,0.6789024825478951,1.58184462633213,1.8553854927319926,0.033043192563107615,-0.037457269443709376,-0.1037157266030154,2.9665260945649665,-2.631077077593009,5.050479729622575,-0.30613836026768737,0.004291010300097719,-0.11363774053750797,0.02276757658082234,0.05494588265812618,-0.13186266669515084,-1.3322531921724285,0.18238766812893792,0.016066157666749986,-1.5999898165928286,0.18950791763589714,0.009997983720540365,-2.165899806833575,0.1958717887388754,0.011412830433887395,-1.3288529453293754,-0.2482375469910187,0.009998937654232792,-1.8687908978496255,-0.3795511539683611,0.0429270605155777,-2.020770382126568,-0.24414002136434343,0.03343337981278463
