sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.555685940359007,-0.04457057950577502,0.26470062475375905,-0.04040916882218626,0.04649683358996333,0.005354262506987603,-1.0874878891182638,0.34161329656348266,-1.5854079866216229,0.35449578183651514,0.3120659034210424,-2.406236410342658,0.43617358928916017,0.9020773757155804,-2.436622339122987,1.290945196013255,-0.05869782309190484,0.8658647661816707,0.18379431340418892,-0.36188424484503695,2.234033301872394,-1.411333033608986,-0.38486056814407393,0.6424319676331871,-0.6135662931872555,0.2928652362414418,-1.275106528253263,0.09397877369342061,0.19063088196802475,-1.3087763150272884,0.600504389605395,0.37732359998897747,-1.3067946845501663,0.5820852875804832,-0.11199993212912464,0.9378762699465635,0.08590612911137335,-0.16481617366759077,1.3082532308973644,-0.7834538651040042,-0.15178512910652905,0.9119932114030945,0.2633069741595145,0.13104434654854086,0.24931554177213022,2.346457650787035,0.10762834814018096,0.25546062516359785,-0.32081990356718953,0.2696446099861838,-0.19753411372566293,0.24888774370169187,0.06255904230892599,-0.2091210573859586,-0.29138442644604723,-0.05156286725717296,-0.3381136537067235,-1.5257318997823233,-1.4001692807019357,1.4819293919134855,-0.17303528402198248,-0.01191523972369332,-0.2540708919282474,0.29994286116709573,0.3385964884297946,-0.0532078859975069,-1.283718959149595,0.45412446104274606,0.011248746295751278,-1.7895313828998056,0.31388734667144363,0.06496078132387877,-2.1825520535021874,0.36346257983854474,0.08199113781468877,-1.2594619833922482,-0.6014704027146223,0.00996763199602263,-1.734310175962362,-0.40688219722380103,0.06976023107700972,-2.266158054500411,-0.45806101916621456,0.07661807613034821
0.05,-1.5563550708330787,-0.0354206071809844,0.25880272187952114,-0.01830931514475989,0.0396839884094781,0.026441672235444667,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8288903171778454,0.38536138775046586,-1.5656870164800565,0.36410719453781193,0.28094492249880343,-1.6229238563386703,0.4497596843077542,0.6366479882187159,-1.620964599170236,0.6807520422567257,-0.16948257804595243,0.9967323442336983,0.0849534763771892,-0.35407427860863755,1.6224202378268018,-0.9992002707110638,-0.2666886102692275,0.7851391300722564,5.490575151031978,0.02098878362391124,0.04692265403598683,2.477024563456108,0.10116413236603489,0.2928905856459966,-2.9645673934518446,2.6016183629860716,4.101898050000564,0.07214615137259352,0.19206791029794304,-0.08210294247759939,0.20571420570779325,0.04721559604756687,-0.12815283896995946,-1.1366690074415506,-2.3805374664772003,0.45550570969804377,0.260569686267587,-0.14803134262758436,-0.029832780997966213,0.30775001183562156,0.13876262288156038,-0.35913227942452924,-1.2590022304556538,0.3414026746297587,0.009800145226615946,-1.8665779367100344,0.2501053462306786,0.06862577653422174,-2.101906643867391,0.36340889674225796,0.13920609558405272,-1.2002166168755504,-0.5450350245640679,0.009996604319004093,-1.7216754947545045,-0.3576523987058362,0.08452110902314525,-2.366716683864347,-0.4051672957185621,0.14709160792617926
0.1,-1.556357370888237,-0.030098945007064608,0.25065435309141176,-0.008264895227196605,0.04421361700921511,0.031181221582516978,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0530204300668284,0.4773977653601594,-1.7927217424697408,0.5938381762459685,0.3435541191922997,-1.9146621089918647,0.48505833099619083,0.818708421199002,-1.935118518557866,0.9012425056735219,-0.28280988739888946,1.212251582005316,-0.08860859097598116,-0.397976038184372,1.9358275046667315,-1.1754152485928047,-0.5288987768569179,0.9495050275718998,4.456892983113449,0.1452900902888125,0.08425002302367174,2.7522894935849758,0.0,0.2325181609324598,-0.5801969971232366,3.7567476147291297,2.690143315871378,-0.32270260698400427,0.01604178314769772,-0.12178232667684512,0.23311855829454148,0.15773951253509258,0.039649206206729626,-0.7577170508077276,-2.7612725901867865,0.7192022021174773,0.042206086692972704,-0.06457941010382116,-0.08675974938302201,-0.2922221847508071,-0.16807842877277399,-0.2709756373867177,-1.24443918730191,0.2217019149073589,0.009978620564076552,-1.894522439079523,0.16713339739308372,0.06736104185082062,-2.076675048450135,0.30021339515949275,0.1549472179958449,-1.1341620560256733,-0.41515480597714627,0.009999715198497391,-1.7702325371796852,-0.2854228323231149,0.07419724255478466,-2.416225389528528,-0.3033509803307509,0.2435271929173571
0.15000000000000002,-1.5544537401013987,-0.03297075050764255,0.2393610929411364,0.011277402116680737,0.052849411099895945,0.0259852752334497,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1380157167802938,0.5407131019509209,-1.9741109336376255,0.5910062317059719,0.34679858874087616,-1.9990884240495237,0.6226926937938947,0.8268265874390504,-2.1830284128259647,1.039141616624898,-0.4134333687832919,1.4386784995482096,-0.26681356117423555,-0.40441915890493285,2.0824458017167524,-1.242029167359125,-0.7834394819461222,1.2571279833779738,4.107843256685626,0.16202159779436037,0.0,3.198918866895878,0.06966098850387942,0.17009290136107758,0.7723088278137856,3.0415680989371237,2.951256698117047,-0.2429421740259155,-0.24260669264703547,-0.11480736053063098,-0.06267517274601905,-0.04867597570374731,0.03309459898822314,-0.0023450805087738224,-3.174794453367322,1.2138056447414705,-0.12952571375538285,0.21002420801588123,-0.10876566666163485,-0.30409703446456143,-0.20388897960927627,-0.05406508357163381,-1.275286833562503,0.15839187067200078,0.00999778420751487,-1.8802555450685372,0.14524961816640752,0.06450913922612911,-2.070824454091446,0.20856156630347253,0.12959674476820893,-1.1272445479364932,-0.3141644677632255,0.010000049226638483,-1.8024774090322073,-0.23521073500595174,0.0632616983263247,-2.3862209837708033,-0.24548229350249756,0.2819058054559147
0.2,-1.5519915098818422,-0.03382415656235391,0.23496926372662783,0.019409383153869544,0.04351962462322655,0.026406329249934277,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1359036083568557,0.5539430507168921,-2.115013841839058,0.3444919459059616,0.3516736242464472,-1.8170757566597533,0.747585718188706,0.7194751905554281,-2.2161449056398257,1.0290546112211858,-0.4811093408014396,1.624703285503173,-0.40553225251212194,-0.40344149708447385,2.0511533078204067,-1.1540980624724304,-0.9327924848034805,1.571292789697934,4.0670779510307495,0.1353380500551704,0.004960158784932861,3.444437343125111,0.0,0.15268265947321802,0.36340781586891413,2.2420156950806485,3.6123752051178464,-0.2227437993381281,-0.2280338613781408,-0.10410266920782854,-0.043196736190739125,-0.17141255447354173,-0.10373256403110678,1.6563911585976867,-2.66566614235806,1.85270502108947,-0.032538488601776,0.05999934400983139,-0.16669557732330215,-0.3289086179119106,-0.1267527665935113,0.011743743750164268,-1.3219558280345958,0.1380659495274154,0.009999841888060768,-1.854121959233575,0.20476317962843113,0.06066762709806972,-2.0723931781622795,0.16378799890306905,0.08953529822471035,-1.166534449566624,-0.28365975925378784,0.010000085092637088,-1.8251499559294608,-0.23268871416140738,0.05453746057201697,-2.3146390110144317,-0.2551071562148175,0.25338574991100143
0.25,-1.5499951909592995,-0.03200792968272704,0.23636087264266192,-0.007403781094669486,0.0277706368210785,0.02805520859150422,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.086076635535068,0.5480824580217263,-2.2065937201453845,0.031748883555638055,0.2820108395981052,-1.5052678284984629,0.8347702838301188,0.6577275862749554,-2.1647981563146006,0.9835310476320281,-0.49919971868036084,1.7698750803378034,-0.5138438156641544,-0.38779857929192557,1.9844848625960594,-0.8630818560610362,-0.9423975703193598,1.885447624852092,6.251080791565528,0.075170810038521,0.0,2.8992015486364067,0.0,0.06334458803591764,0.47853724738849107,2.6912574105373372,5.843336292940483,-0.17976749602262337,0.17572085085696307,-0.11191427364334201,-0.006286226456467333,-0.0883864765308316,-0.12970976861931915,1.2186345843073227,-1.8971753810210514,2.1261950904486753,-0.004602567250967926,-0.008076848844081568,-0.09583119161516687,-0.10762969999264524,-0.1691270548417876,-0.17076960809184785,-1.3595211340486624,0.1281717801849434,0.010000062829826987,-1.7860754991225578,0.28881727120885,0.05429160132304225,-2.0868463694371697,0.14859574389693098,0.06312295555775997,-1.2177669528941943,-0.2803409970472258,0.010000088943719565,-1.8459667566065676,-0.2405140055848233,0.05335956042505052,-2.186070095320324,-0.31574283021134275,0.18245795700358886
0.3,-1.5482508404859685,-0.02830661368334287,0.2356421786729608,-0.045549302125146955,0.014493769700110824,0.03553354898691424,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0059801755920454,0.5494693138721739,-2.290034353854687,-0.28170114527667234,0.16495009543938932,-1.2588220961319423,0.8894649460856003,0.6107414939417026,-2.0801725327957503,0.9592441286540307,-0.5059824335538485,1.876957316413453,-0.6311902050973135,-0.3573845596393027,1.9566204273357213,-0.5860583123620738,-0.8370389118165572,2.1945785267369025,6.371263502848837,0.12390092582121909,0.0,0.4324897442767432,0.0,0.31460818885488845,2.2120029866752082,1.7050561425235518,5.94822077277364,-0.10866978381482559,0.2698076451626615,-0.1425009559450789,-0.013560484448413073,-0.02277942338006394,-0.10040362977312127,-0.032409833039433136,-0.4578045336158342,0.4352101657112395,0.008370915913907418,-0.0641434490518099,-0.06117487699742179,0.39474542766075205,-0.08333401502719495,-0.31945747340903724,-1.394179034574724,0.12184210488105132,0.010000086553268618,-1.678368691727207,0.3195740699504253,0.0329229005210152,-2.108830878591013,0.14179373890710403,0.03829424460470136,-1.2543716359047212,-0.2707306617671107,0.010977500908656982,-1.8625341430606646,-0.23633068390207315,0.05010658258605413,-2.03281197579389,-0.30989527979153897,0.10825214699856422
0.35,-1.5471088025916042,-0.024390580632202903,0.23793679731396628,-0.03230845093111726,-0.007224602898652276,0.04146156018636611,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8848460837172312,0.5225133621719261,-2.3487958652923413,-0.5404330030634341,0.052016350452556294,-1.2377652396760044,0.9152845784062492,0.5660650624940037,-1.9837013654746622,0.9572667362784197,-0.5006458338442292,1.95484825101211,-0.6875300239385765,-0.376303126470515,1.879807397583356,-0.5301606472006989,-0.7303158538561291,2.3137769708537475,0.0,5.716740176104793,0.0,2.5137356493848815,0.0,0.22043198230120287,0.0653869324259665,-0.0066960500272923345,-0.09768202025126319,-1.8467940112293122,3.890379645688602,4.057352881378688,-0.06077766805325445,-0.058985605646651694,-0.15370292830886825,-0.5509381953708837,-1.549316637345387,2.158806669636872,-0.0008128856482823684,0.055314243751189804,-0.12159585457441366,0.2504373510003786,0.2835282581273997,-0.18345547636654164,-1.43242999858153,0.13232911486401644,0.012438094818960884,-1.5888184475258311,0.27864278655007035,0.008414650379864977,-2.128174627165035,0.15236389176812573,0.02116446279777788,-1.274765664465851,-0.24585921812950284,0.009840037104393153,-1.879236206659527,-0.24168078392699932,0.045025169858746855,-1.980786099631597,-0.25987664394807675,0.06696456554284314
0.39999999999999997,-1.5468603580170632,-0.025039276852864403,0.24480829012551616,0.01632948048552345,-0.03374907387411189,0.037510202614054876,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8296091145281638,0.4839020395786158,-2.261315422538511,-0.5842924504170458,0.03736047440899208,-1.401252322934678,0.9384317284622546,0.5281663994150945,-1.8786423199538649,0.9467561988773951,-0.5016464800763673,2.0201773236991567,-0.5867992304359683,-0.3857832230045516,1.6660707642733257,-0.5790710412254179,-0.6988792426587842,2.3039253554658092,0.15377488129372657,2.6177031578472048,0.0,4.489345844109764,0.10909672073148524,0.0,-0.06786327908343041,-0.3245724692641654,-0.12330431534296434,0.4179139380812373,2.2967280886755423,1.5779224039186253,-0.02689650441748222,-0.01469510806336426,-0.11666135224848775,0.598806602470057,-2.791191467356955,3.720301774192721,-0.23347957878362285,0.17476874518596835,-0.10239118499217552,0.02942698668749224,0.1227937284325451,-0.15216730474938844,-1.4200122004598377,0.16301878603320702,0.01754069334482808,-1.5831911833875794,0.2435362517154049,0.009829854187687097,-2.148075006876277,0.17405355463242866,0.014446773055851526,-1.2929027410364815,-0.22367047527159328,0.009982903921836843,-1.8888873422503394,-0.28491438939087016,0.040315467657668275,-1.9827780742649426,-0.2402516931517637,0.043420199335201415
0.44999999999999996,-1.5456846903223354,-0.030664713740703974,0.24879115347206165,0.04668806160691198,-0.0521794687594411,0.02815666548257257,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8684352027402353,0.4841205977401866,-1.9805341678724588,-0.540096402324983,0.04504504144622687,-1.5920198653948685,0.9715471938113206,0.4967899351219327,-1.7594854751378963,0.9143115914336737,-0.5013186414787996,2.0892140461188498,-0.3308416377668972,-0.3201504643782214,1.353022034680484,-0.6686045755030373,-0.6950446807184224,2.2421213984368658,0.19861368378804917,2.8733554129623697,0.0,6.2059880776013605,0.13068564831210433,0.0,-0.10730817451444954,-0.26074962319625966,-0.2817578012912223,0.6570222106061133,1.8832703478485862,2.3381890655098063,0.028052836167822105,-0.037810172343934544,-0.10566201015871395,2.823865639434029,-2.7754537477201335,5.035804066389089,-0.3082640723471901,0.0020280391217088662,-0.11967517184798153,0.02898821809291923,0.045961588584101175,-0.1242006613982674,-1.3260660916463598,0.23011361316613807,0.030065365507198516,-1.6096355598236238,0.21054254557424928,0.009981810539481606,-2.173334347010889,0.19133702906876093,0.01085034218165752,-1.3159376249176373,-0.21269588174006107,0.009998244129552358,-1.8493945411448296,-0.37020106651823803,0.03973402341207014,-2.0068973013182365,-0.24059831658281547,0.029611109418547474
