sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5560042241197278,-0.04022127031539489,0.27197241465455,-0.0352705084056555,0.03079459965169805,0.015879213841189673,-1.1326705236234063,0.24008041019585832,-1.6923343414835712,0.4769146145503963,0.2770138151252824,-2.3384685783507466,0.31316166216717883,0.8393961277224422,-2.524181769683233,1.3043282771063571,0.05452436895818155,0.9311875311268336,0.024656110561887743,-0.4293851716923438,2.206725445182858,-1.3140236817025996,-0.33657121716949606,0.6458119229755512,-0.6129403278854885,0.2338386972107746,-1.2072362867260689,0.08602636714493249,0.1657184463094683,-1.3074860590035728,0.5907328648541909,0.3798442844821176,-1.3066599406460144,0.5478630303391779,-0.1142161826118376,0.9733986512764187,0.015119634823556001,-0.1783084486518279,1.3080427072280925,-0.7969607159511233,-0.16882408618388828,0.9115087444788201,2.190738455408233,0.12521147053360665,0.27599840177131946,4.177065052083103,0.10983708408168563,0.26040203040687493,-0.9666362137643562,1.9354551686256536,1.0174763302639025,0.23616954743801027,0.046704671635742115,-0.21864381783383185,-0.3164696251587682,-0.07146074104347945,-0.34830276675650457,-1.9354645598589197,-1.9624443370748288,3.4002187623122593,-0.07238438995183193,0.022796271497111865,-0.30039948197254374,0.30556203055470105,0.337769972464893,-0.06718125324170679,-1.2813934909908464,0.46814163813555143,0.00894123895559044,-1.7882684567613123,0.31357786227472845,0.06483642344722866,-2.181923525694585,0.3648414187525443,0.08389033171966176,-1.271566981047815,-0.5943016893737331,0.009948090495411337,-1.7478130489177315,-0.4058626041113494,0.07435710488192933,-2.2654582786139357,-0.4580050570780074,0.07804554715060427
0.05,-1.5565183770758102,-0.028122961487293735,0.27296470014676477,-0.010372131636286957,0.012277193011260791,0.03877327713058503,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8484003596504923,0.31567789827501525,-1.5107901780174677,0.3567439018509566,0.24923573534606377,-1.6215784099021744,0.45148023382591207,0.643231482241298,-1.620816542472606,0.6346083848085958,-0.1596673104913615,1.0534384413108393,-0.01363802208040633,-0.38783740259877586,1.6222004866977549,-1.0091142517283906,-0.2883811262282427,0.7849949320197953,2.596889861528753,0.03170025456901984,0.05912893862337926,2.520054283305143,0.0,0.2697844485812559,-0.6869576864436452,2.418659350117659,1.225058767017625,0.06457757826419279,0.2122112007928328,-0.06694139684040559,0.22411811570822,0.06392233564115361,-0.11328200232012006,-1.1469743193963062,-2.2397569548758343,1.0327797431482506,0.07547585187372644,-0.1354054559729484,-0.004217386081200698,0.2955986436957122,0.1220732541991254,-0.34411769873589143,-1.246648530436647,0.35144755425127705,0.00988639620546668,-1.8606871537951881,0.25057610357711657,0.06841998658210136,-2.1030743895430097,0.36565821712129626,0.14350630253302485,-1.2215963733101334,-0.5337618906970131,0.009994506066352882,-1.7455672207303499,-0.3596329890872562,0.10026721692825494,-2.3652782799337984,-0.40292650944259456,0.14937095168814163
0.1,-1.556597155091666,-0.028067912844318237,0.2668993593673902,-0.02429656542465916,0.012517540410002546,0.030116338928080716,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.067574240084335,0.41950192978421613,-1.7771392651776545,0.5911811176273799,0.3309829975438878,-1.9137321749413727,0.4894131815359397,0.8411448407312917,-1.9349877199113745,0.8693616964719026,-0.2338006066181016,1.2617347419760763,-0.11978284116531314,-0.4273289739881466,1.9356642567831914,-1.1693117310567447,-0.5356620469241704,0.9500357683558318,4.260268717743782,0.11721565906462017,0.08095538513849215,2.602105385934718,0.0,0.22356414194325974,-0.11661656170010729,3.6200817662728197,2.6029609327686924,-0.29395501907217775,0.02766978457123065,-0.11597673965006365,0.2269995010734676,0.1623543498217596,0.032376226535360035,-1.4039608561437824,-1.1467924630949113,2.1367160679156876,0.11371503648140573,-0.05139456781356373,-0.046644518859988535,-0.3009065428459773,-0.1613193911335132,-0.25067486682339035,-1.2392417775463465,0.20976934294736768,0.00998788169241163,-1.8864270827792946,0.16557535310570126,0.06774898528062237,-2.0759837652757964,0.30193711822513386,0.15694918964751667,-1.161603127920784,-0.4143820638212862,0.009786854724463487,-1.7731754037753638,-0.29078018808164974,0.0945658072452022,-2.4151915683065712,-0.3028336128849728,0.24148235226450243
0.15000000000000002,-1.5549204295757744,-0.03513706619339419,0.2560932467790972,-0.022289104443500105,0.021139790311997635,0.01741827148128106,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1434138609616449,0.4847774614208784,-1.9694958933958475,0.5882713260234002,0.33666514448735807,-1.9987145482457536,0.6235389398512521,0.8565368442686967,-2.182969002153482,1.0189366360810854,-0.3465171449431966,1.466833360211325,-0.2777498596174879,-0.4112190569945345,2.076137731226827,-1.2203677251824403,-0.7820387305752413,1.2583355048205873,4.435945438630472,0.16455839270715256,0.0,2.6378762929891777,0.05331022461706825,0.17312510500107403,0.9473179886980626,3.163014941257277,3.2542149928409714,-0.2506935727133742,-0.2393447467408849,-0.11300286058754556,-0.04659858250784988,-0.05065055702601366,0.028518572422288307,0.0951440954056809,-2.5931535986926435,1.148931620683679,-0.11311539856412516,0.20407783962848858,-0.09860634805020212,-0.30698072765340034,-0.20400539542234924,-0.058025644934134826,-1.275747894482779,0.1390076033477578,0.00999877861359752,-1.8719881143194554,0.1385610829865748,0.06338389054849292,-2.067649910047736,0.20935614727358215,0.1298070313375024,-1.150479909938246,-0.3231168528242132,0.009960765283159898,-1.8021744450282244,-0.24381804170653645,0.08039450241527812,-2.3856717499054705,-0.24919859517958654,0.278560614216002
0.2,-1.5525499078903982,-0.038648407477674326,0.2494777142907257,-0.01991644732096552,0.01749787771789276,0.012880546242716525,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.1378251695165102,0.5090039669009064,-2.1134591509958387,0.3406308960922215,0.343166654593156,-1.8312689368357955,0.7479421453302875,0.73109814435658,-2.2156483486681373,1.0087876778750875,-0.41606966804750795,1.6388350950086086,-0.40927841111126295,-0.4057792876276592,2.0489612782952786,-1.1164491258976803,-0.9209197109956243,1.5725010898430074,4.896259304376475,0.12474389720264012,0.0011997211866608126,1.6545541498534835,0.0,0.155940656862615,0.37422259662866963,2.5278944374655863,4.40925912809021,-0.21575342178539217,-0.21864921286146322,-0.10536404260143065,-0.0424596048186295,-0.1668989353089187,-0.10403487471509372,0.9238958809544758,-1.3164988710653724,0.9233732822524863,-0.01931393915928016,0.07015417012313371,-0.15129503878130918,-0.329919106989035,-0.13317106164064393,0.010611427465300955,-1.3232104690870672,0.11582863809331909,0.0099999486616007,-1.844000233566221,0.19278381784598184,0.05613176549226545,-2.0678178891046217,0.16124604167390846,0.08576147071576465,-1.1880707476605674,-0.3005947089988535,0.009995867011324794,-1.8249548257168935,-0.24171980391850578,0.070441809265781,-2.311463384582093,-0.2640760770187176,0.2519722064170785
0.25,-1.5509442023287665,-0.04207313238199511,0.24059947933749024,-0.0448796931968834,0.02367221384830582,0.0033839799806049627,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0863172472501859,0.5558302561473838,-2.2060698739730773,0.02679317647980981,0.27476600393409906,-1.5179966205324955,0.8352953596899377,0.6579915420286838,-2.165738278273769,0.9748743185025661,-0.4720084721734107,1.7780127938198242,-0.515716173311712,-0.38833262985913586,1.983755335958624,-0.818282450005672,-0.9135700779413489,1.8866400439371116,7.589596027442808,0.053841881616261855,0.0,0.02864136539292808,0.0,0.04826133410833136,0.7610310482648517,3.0833164265287296,7.112791141895549,-0.17869459621816586,0.1574589607449007,-0.0878101237104628,0.00010264085178074874,-0.099332167584109,-0.13905128797736438,0.08859873293488665,-0.11064003818988524,0.17940434900084173,0.0008859261022536091,0.002514761087098077,-0.08755875842046648,-0.06760535750874005,-0.16130383400320364,-0.1761938670477236,-1.35465400140182,0.10416621275309852,0.010000074294548524,-1.7764642995015572,0.2721566941950482,0.041679438920175095,-2.0821527662718426,0.14444814776605808,0.05760590010702618,-1.2363414569103144,-0.30586117802076246,0.009886225495003259,-1.8514149341721275,-0.25039486278432777,0.06425140720746955,-2.1800222979031045,-0.325331757920981,0.1842349261299586
0.3,-1.548869090161819,-0.04310705236192074,0.23093812321641777,-0.08344501547242167,0.026647337341798638,0.0033255030707150432,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0063856078607978,0.6058549298892263,-2.289694240118062,-0.2859554648646772,0.16860568545492005,-1.2662470643447454,0.8895823258201409,0.6116949049460395,-2.0804975662038663,0.95632417503582,-0.4972761544195644,1.8795110995020383,-0.6317336089719973,-0.35745271100049797,1.9563528979046976,-0.5590160728888476,-0.8224647951088159,2.1956643428561735,6.02077945541444,0.13911931695000235,0.0,1.319770713751039,0.0,0.3076865415674394,2.686539570825375,1.5468526832547789,5.393315208997456,-0.12664043484837506,0.2792704667504002,-0.14481753274746897,-0.015831877276423288,-0.017613219681760328,-0.10681800118223084,0.07079046668921167,-1.0573150038509918,1.0893928193415097,-0.0027984921439620837,-0.06660493517855685,-0.07273980342307275,0.41276926882562337,-0.054806591037941985,-0.29045377047073684,-1.3823641187314042,0.09918391582846219,0.010000087784283856,-1.6690427447596277,0.2992143732794025,0.016443453476839325,-2.1057903634304393,0.137629144126682,0.03281224688027001,-1.2685381189642686,-0.3030997449967535,0.00999770785656298,-1.8720754785073939,-0.24745375597779146,0.05661864490628127,-2.03569270077609,-0.3154634369244621,0.11523322751406756
0.35,-1.5484708773485267,-0.04249013037452825,0.23451579431196665,-0.05650222927950101,0.004044472855877001,0.002970923156937025,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.88504329975979,0.5520769988341797,-2.3484752668551327,-0.5355594743912873,0.08858303863834166,-1.2342604655600615,0.9150139008092599,0.5671551917113671,-1.9836527818408338,0.9550683101175462,-0.4997923175399787,1.9554160178594748,-0.6874937651300257,-0.3792506061302637,1.8794377194013423,-0.5211187712374065,-0.738176634235203,2.308066679275406,0.23491859059302345,7.422205298048152,0.0,3.9226280554943322,0.0,0.18782277581400514,0.3222301958486046,0.07352382894568366,0.28269440727392847,-3.095594884121566,4.229074881040186,5.534458561553121,-0.07624827936475306,-0.056386056327338674,-0.16043840647476165,-1.9416936571153685,-2.0414749999880275,3.009695607580741,7.895372542045912e-05,0.045992798382963176,-0.11332002911545266,0.2123016540973121,0.2804777126326497,-0.16329961979129687,-1.4242600162360601,0.109439133353702,0.011123348070021858,-1.5797664436194574,0.26576202270668514,0.009309767174905566,-2.1247036903796177,0.15131663432190542,0.01902832740541249,-1.2893734554617151,-0.2829904307092818,0.0099998336899397,-1.8910618968951938,-0.2517860397950701,0.05056788616106602,-1.9925061654572798,-0.2684306715604166,0.07455546195871002
0.39999999999999997,-1.5482210015722784,-0.04914371952551881,0.2418328874092102,0.0011953105787810185,-0.025754101811991448,-0.012511278248029943,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8294159284267246,0.4807099270771021,-2.2614305166275326,-0.5909802761554616,0.055310314243993255,-1.391641215946314,0.9383314998546797,0.5286385664765776,-1.8784990758500504,0.9463176372829161,-0.5089787797931054,2.020426709849476,-0.5850590599187362,-0.38618045261716427,1.6692157866481407,-0.5762300773103,-0.7102813706219434,2.301607160506721,0.16093405460240534,3.2127012104641453,0.0,4.492993356796765,0.11386000509699207,0.0,-0.0798476512348894,-0.32956169215852493,-0.12363994267878498,0.44209227484271824,2.831843544490897,1.852497263683017,-0.021651885305101454,-0.011126323306494637,-0.12024133545727403,0.799702602406994,-2.8180962510618195,3.6664691345207543,-0.23229491402187458,0.18131111997494256,-0.108043757304556,0.023296602734224785,0.10257902309519198,-0.1284374137931403,-1.4140915583269182,0.12934916633353102,0.011163671033622232,-1.5673397656593517,0.22215101508369206,0.009925966621707024,-2.140882005919655,0.17679010715968224,0.013829006009772358,-1.3054037805646808,-0.264313746189819,0.010000061949560489,-1.9036872783796788,-0.2938853154993808,0.04362936864909239,-1.9972682684884355,-0.24789513481266406,0.04948620512144242
0.44999999999999996,-1.547430464112231,-0.05930234189008765,0.24760281499277603,0.03999413591433805,-0.04955316051500714,-0.029699266381873195,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8682495854958792,0.45121180499289476,-1.9878289668428293,-0.5433773831142745,0.05163603005483632,-1.588508688696583,0.9711899014098785,0.49672195034659133,-1.7594048335946137,0.9128039209677866,-0.507194638948094,2.089533667464427,-0.33122337776749916,-0.32018973128347555,1.3558179689982146,-0.667552449637109,-0.6987874201244912,2.2413400212288477,0.30794957546050533,2.398810576178355,0.0,6.185589073609619,0.126396407083113,0.0,-0.2814769737899111,-0.4196239950242715,0.05195370281752267,0.6387020283512197,1.6484110774478324,1.9048929233906526,0.032077058593456734,-0.03990217806638098,-0.1048839954715278,2.895978826898247,-2.5639776605243765,5.080853570758712,-0.30569265848350563,0.0035065562419234982,-0.11434298041145441,0.023739546241396937,0.05393762977265243,-0.13295736930035595,-1.3220042770676488,0.18193058608657417,0.01657188854032199,-1.596666196788616,0.1860686582532141,0.009992130533502674,-2.16252959517666,0.19790692599584284,0.01225810364962643,-1.3288395650665048,-0.2556218641932861,0.010000086458750612,-1.871093087814311,-0.38067599915272593,0.04081831960092945,-2.021562786633221,-0.2437006383461172,0.032009106240597524
