sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.5561957279863197,-0.043522549625858546,0.2719215500225642,-0.0243735336992078,0.03195026180189827,0.007288829085484738,-1.168871698820481,0.20666702676280585,-1.7335601278472998,0.47327771396812385,0.21283207546322078,-2.3745507498489307,0.33583343003872074,0.9620469158010896,-2.5300206723631637,1.3007151580359027,0.05542720889787158,0.9586817900608557,0.15999786044575545,-0.3195475379853992,2.291316322706338,-1.255030813230774,-0.4187020351386621,0.7763209141255532,-0.6011661786968817,0.22496930736056076,-1.1962785049687568,0.09578112785427362,0.14205132046569635,-1.3030956510866594,0.6012846644621501,0.37472419870329193,-1.306587631991609,0.5527135385977842,-0.12754482023820207,0.9902433493777245,0.07688533160678035,-0.16534352866562646,1.3080679634119106,-0.7856518870072154,-0.17921679365581766,0.9241516133388565,2.392793081440883,0.12216038017121983,0.26731260967547876,4.165383369040403,0.11268681199266273,0.24420140686774772,-1.1353439156340734,2.021662004645074,1.1603675690809614,0.23602863371270186,0.11462517525341809,-0.18691940460504172,-0.304650587603971,-0.06362604563470185,-0.3485983662485417,-2.0711563936416133,-1.93782018043033,3.318393602345715,-0.17541828179937505,-0.052314734976500944,-0.2535047086525778,0.2964035468355127,0.31443070737028694,-0.10292306616709088,-1.2827048269102634,0.4690718091988537,0.009531024347313604,-1.7881734208369449,0.3099480025995876,0.06080507034658432,-2.1813742767609363,0.3650112750886182,0.08447335355218713,-1.274327163761171,-0.5955269724158295,0.0099709973649032,-1.7335379743346122,-0.4045095991334463,0.07073610461098111,-2.2660079895847702,-0.4574587731852234,0.07814225097507457
0.05,-1.5567020227643253,-0.03288204976557976,0.27334292754223577,-0.0170961234775425,0.011604632353893621,0.03059080336170698,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.8207929680331736,0.31794323100452243,-1.5000447806054513,0.36799604284377,0.22660596535736618,-1.6171442514128154,0.4490528213431498,0.6472909364945899,-1.6207165090182023,0.6311675414516527,-0.15685946490789857,1.06825003714747,0.06817977000868956,-0.32021283255244204,1.6222089459296727,-1.003206376706752,-0.2884489022038059,0.7899926010974367,2.5864311285884996,0.0,0.05413578591711504,2.684759167787026,0.08619454297455659,0.26080353604214995,-0.9194932852832798,2.2126669130722862,1.4222642737835682,0.05524443228790392,0.14067908058190584,-0.11069373607074602,0.2213867311586098,0.07302172448491738,-0.1011965449205851,-1.253215201353123,-2.297231799174866,1.214089443199535,0.25797315368738744,-0.1142942808721124,-0.047895571454212714,0.29644523175070103,0.1612537631674973,-0.3137791377155958,-1.2511476998691344,0.35599254663693974,0.009949723929694083,-1.8602185217015907,0.2419899695970783,0.06016921376715112,-2.1004999110703753,0.3645554121923903,0.14177897629523,-1.2294733770502575,-0.5392602124017731,0.009996965672735746,-1.7206727787100806,-0.35156073344668026,0.08639990481830698,-2.3651588572546376,-0.404860818652932,0.15070394676750465
0.1,-1.556957950582418,-0.028428265882457164,0.2678972908980468,-0.023813885459611817,0.010497335789436074,0.030402251111556287,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0536230870731353,0.41304276505451687,-1.7727336564173692,0.5979854678351295,0.3207226856700254,-1.9108339503579725,0.48595160922336517,0.8251795092918526,-1.9348788618765729,0.853341200697687,-0.23653861079487226,1.2682756142393192,-0.09865532743858065,-0.3711441355767126,1.9356610862187968,-1.1647093044110877,-0.544428307697308,0.9475525754816547,4.191865395198467,0.1294637112307147,0.06234462742678559,2.9042770353995087,0.0,0.22105018949962252,-0.10616661556140752,3.5828948800018607,2.5377302019991164,-0.2995286764936765,0.007891466659283166,-0.13699136370526316,0.212793925249821,0.15098486148449367,0.027331676109979164,-1.593780505105773,-1.0831485483078354,2.433760225731405,0.0462546181304178,-0.008690612475336822,-0.11250113384019364,-0.29085103094476483,-0.17475662263226593,-0.24929713741276555,-1.2411699761697645,0.2141429554768312,0.009994681455023992,-1.8867890610104603,0.16276714562099207,0.0654184203850845,-2.0747302818524065,0.30067832823196006,0.1522002254166525,-1.170224144281311,-0.4207951001717755,0.009409589974491803,-1.7669824325437689,-0.280793690633802,0.08158860164695736,-2.414879780673182,-0.3057760108454279,0.24560698678056384
0.15000000000000002,-1.5556241083620612,-0.035650992888842284,0.25811331240083923,-0.01048613355870087,0.01743582488106453,0.016447000870339172,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1383756292638196,0.4693904064876686,-1.968135358156627,0.599995775217478,0.35298207684892074,-1.9996132521016503,0.6231288836270487,0.8231386772054718,-2.182935257596055,1.0080700953832928,-0.3467715334150255,1.4683969234799057,-0.2706284837776745,-0.39581537112441023,2.0747228572837795,-1.2114368925035903,-0.794976597089294,1.2553216413811277,4.500314725862458,0.14838774823537004,0.0,2.5981724089861835,0.04531211804104149,0.18058935349098804,0.942621136915438,3.200254598830938,3.311011086822446,-0.23732315946492846,-0.23276168710692033,-0.1042772176327881,-0.04878352148858751,-0.04133263950787726,0.024066095740063482,0.04633360738079938,-2.549106748717894,1.153116130699554,-0.12903638485110963,0.19310374393559238,-0.07898474992297808,-0.3134027416489279,-0.20965116400717393,-0.051704612444738764,-1.2788908914941457,0.14148779318716873,0.00999950873254879,-1.874858835698857,0.14104605047196206,0.06852455521099271,-2.0650387832902846,0.20779826233805315,0.12388257931014496,-1.1542658218097193,-0.32634195059425575,0.009981906425065693,-1.800034338830162,-0.2397490453704405,0.07592079084920356,-2.3851252716895837,-0.25336991691392663,0.28246380022462597
0.2,-1.5534288597005068,-0.03999291117682051,0.2519685719124928,-0.009656026458328009,0.012997414970690978,0.010364082403483093,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.135688339804553,0.4904086703369767,-2.1131464296940403,0.3560243537572661,0.3545777669107371,-1.7971511279574102,0.747560559462447,0.7162142381259249,-2.217526581894592,1.0027594911731819,-0.4143633632636788,1.640355428691425,-0.40699764343730943,-0.4023172000772813,2.0476847593223586,-1.101909990287969,-0.931362403044616,1.5694739389594687,4.889365647607298,0.13068208105660628,0.03409515954257536,1.3193841102202413,0.0,0.15479879110247008,0.13590979683722257,2.479976238871182,4.442171662239458,-0.23436971000445372,-0.21966649074905026,-0.07853731983174382,-0.03778432363686539,-0.19266086881040267,-0.12749383607762863,0.8166738904915656,-1.04990752353009,0.7343473449356496,-0.01573388189881345,0.05753788475699412,-0.13391293118120665,-0.32850371954507923,-0.133678118626706,0.009881751527256722,-1.3267849685279223,0.11547901212099095,0.01000002705752631,-1.851079523644309,0.20218349706128147,0.06278820717719025,-2.065108560706913,0.16062062462294963,0.08423750117213749,-1.1912767477987494,-0.3025158608711969,0.009998137024152118,-1.8248009070576385,-0.2407024171798476,0.06924665980973355,-2.3105842252342805,-0.26948175085943804,0.25476340601931324
0.25,-1.5518117504986486,-0.04376808869308643,0.24224580810908233,-0.03612534998591251,0.021472335291486764,0.0003035674934077958,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0857823475689357,0.5422023662133082,-2.205967137658725,0.043562575656012834,0.2839757358620272,-1.4883154725173682,0.8353057292680724,0.6559203074347911,-2.16597335733877,0.973107351421552,-0.47123921545415515,1.7785487716604633,-0.5150155866090061,-0.38706849062643073,1.9832522723986024,-0.8010474416255244,-0.9201133762885173,1.8836250018867862,7.625030715547832,0.0932847031371381,0.0,0.35247141352099315,0.0,0.05076171189306217,0.9133011538090112,3.0404954376905886,7.152088799441801,-0.18319951395967463,0.20552010811073104,-0.10107096685661832,-0.0021422263262142805,-0.08929382600882992,-0.12831857399413826,0.16003982318865265,-0.328402829266583,0.4144436022926793,-0.0008482597798608174,-0.005261128830291351,-0.08125360391437833,-0.062055379562683546,-0.16792239166451603,-0.17559224469360615,-1.3571296024985597,0.10248028162163116,0.010000082712246868,-1.7816996936969816,0.28259748922597383,0.051240708133747266,-2.081640171346355,0.14573619994627934,0.059247096063385,-1.2381283252384812,-0.306957635978878,0.009841114861507792,-1.8522764300505943,-0.249663275783328,0.06314140484583522,-2.17826106128662,-0.33005275011259755,0.18513740772248377
0.3,-1.5496457222592603,-0.04514405848800938,0.232655659917226,-0.07155529851589441,0.024148078975913367,-0.00017240329138941846,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0068248564937439,0.5886880362238627,-2.2895739200447824,-0.26873611286499927,0.16956295548063238,-1.252040426391794,0.8899146384790473,0.6112361348293583,-2.0805009818832527,0.9559937355709448,-0.4970062718578046,1.8792515434554924,-0.6311599462148934,-0.35701272664831174,1.9561920658361966,-0.550661511048232,-0.8243743207512799,2.193285323571919,5.616674966535176,0.12108815879821433,0.0,1.7440311030145703,0.0,0.32029586575770713,2.2151694886933258,1.55357515135199,5.149090798556652,-0.10941688839182229,0.2673793332415772,-0.1401208136229891,-0.016953900990674363,-0.014845833842407114,-0.10183924336676937,-0.11612841838021244,-1.4293854325166389,1.3124893924301937,-0.004070401956953837,-0.06775232431797637,-0.07478744692607243,0.4236437640569872,-0.05432456456758098,-0.2971238643810564,-1.3852456903773303,0.09767628377854595,0.01000008868812705,-1.6725778754750662,0.3053849473808259,0.024045959132788616,-2.105382349472899,0.13961166454722962,0.035045466194676286,-1.2696410450013962,-0.30422010074211636,0.009983019645125792,-1.8729517292553912,-0.24636582828036466,0.055001807354862514,-2.035476255492756,-0.3168187910260634,0.11355232407463797
0.35,-1.54892117248327,-0.045317622839100194,0.23574636124627418,-0.04686103982016824,0.0020870042631886327,-0.002046023898375249,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8858508096039686,0.5439734312501148,-2.348475095096622,-0.528367218403976,0.073933558404416,-1.2265003580982556,0.9156112479936018,0.5669100385186296,-1.9837190281364008,0.9544541857600611,-0.5015933183636838,1.9552565823112902,-0.6868658425745482,-0.37816116857522664,1.879580356209009,-0.5180359188736648,-0.7366048515206104,2.30854361506741,0.49966305534353833,7.126963437281175,0.0,3.9059475050826142,0.0,0.1876584121307231,0.4921868985310104,0.017752615299464196,0.4969560268042931,-2.7885147439468474,4.66016691602516,4.918477716614234,-0.07389214931821886,-0.05514167782492244,-0.15791853512779305,-1.9210716716359755,-2.073771662156372,2.977878379008972,-0.0006336529505124062,0.0480242414807935,-0.1175820817834827,0.20015681931858956,0.2854611260807867,-0.1694940638272275,-1.4250249047230379,0.10658932858065978,0.012121768813636859,-1.5809376183602362,0.26580313520486787,0.009998645740154766,-2.1236607242843624,0.15342323523630752,0.02088043346238901,-1.290190823526773,-0.2851754976336834,0.009998256555245858,-1.891983664614139,-0.2509492981867222,0.0488754505141448,-1.9930343470924328,-0.2674525695318799,0.07248848421987797
0.39999999999999997,-1.5487314937673788,-0.052184213039501645,0.24287807511992515,0.0075374387004036175,-0.027444710211487297,-0.0179456124001363,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.8292501925647495,0.48398518946363567,-2.2615215734204046,-0.5909484847878118,0.04637662048359563,-1.3919913005583722,0.9386517752336447,0.5284956300652809,-1.8785194149999622,0.9458317322506263,-0.5086848118286219,2.020446050833079,-0.5851810476132385,-0.38627382276605476,1.6696234058885844,-0.5750701364481964,-0.7084097543744036,2.3022109712392997,0.16086420004570168,2.839538165270862,0.0,4.552712795740505,0.11492567960661815,0.0,-0.07899515786684708,-0.32977985022245054,-0.12340172727913576,0.39898420672031293,2.537971331304855,1.6242861146979568,-0.023749007628386505,-0.009968450307717414,-0.11703760323366433,0.936528300925804,-2.8200675291761406,3.7092334506265487,-0.23177870280812934,0.18317631583650332,-0.10910203443032926,0.021163025601080944,0.10737791151258595,-0.1332461723009193,-1.4129484553100862,0.12751372427456056,0.014174750985335717,-1.5671391535751842,0.21897535146981328,0.009999934394424117,-2.139756867880607,0.17844440068236636,0.01532452192368964,-1.3066338337745387,-0.2669194631514167,0.009999892606012055,-1.904975021156405,-0.29363298267797605,0.04239381341948195,-1.9980540223044638,-0.2467993572268789,0.048073902387698736
0.44999999999999996,-1.5478213221481714,-0.062370583978934455,0.2480226432869957,0.042718811592823196,-0.05044563521227767,-0.03532248308792921,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8688909611305041,0.4615662111705021,-1.98066060227606,-0.5433030432567509,0.047574728991233016,-1.5887023340894753,0.9712363995570849,0.4965871448287142,-1.759403747593699,0.9136315744720445,-0.5066334983702856,2.0895413793460893,-0.3318848412212088,-0.3207867915920756,1.3562127217089812,-0.6680182953318284,-0.6984178022059128,2.241543160869213,0.18584161259426424,2.447066989858529,0.0,6.420625258980682,0.12786117188094803,0.0,-0.09638127397578093,-0.26131200734111826,-0.267021412728461,0.653183397456672,1.6631041090357779,1.9530488525876575,0.033293700637982065,-0.03993097327431465,-0.10440819419922528,3.328442768104357,-2.4819217008838867,5.15695765253007,-0.3065980098213065,-0.00021490199792104092,-0.11614887953783226,0.024663350555517282,0.05018605231600376,-0.1309094536774431,-1.316644945650634,0.18120327241847764,0.02140585361814723,-1.5959044981010337,0.18306105289245259,0.01000007276262252,-2.1612254927868886,0.1989351871358656,0.012771520462361097,-1.329808482917127,-0.25849784427216366,0.010000068275625634,-1.8732465383648231,-0.3812961390926219,0.04021753412940686,-2.0226711901274466,-0.24339215416949603,0.0314757129002487
