sim_time,body_x,body_y,body_z,body_roll,body_pitch,body_yaw,motor_cmd_FL_TC,motor_cmd_FL_CF,motor_cmd_FL_FT,motor_cmd_ML_TC,motor_cmd_ML_CF,motor_cmd_ML_FT,motor_cmd_HL_TC,motor_cmd_HL_CF,motor_cmd_HL_FT,motor_cmd_FR_TC,motor_cmd_FR_CF,motor_cmd_FR_FT,motor_cmd_MR_TC,motor_cmd_MR_CF,motor_cmd_MR_FT,motor_cmd_HR_TC,motor_cmd_HR_CF,motor_cmd_HR_FT,motor_pos_FL_TC,motor_pos_FL_CF,motor_pos_FL_FT,motor_pos_ML_TC,motor_pos_ML_CF,motor_pos_ML_FT,motor_pos_HL_TC,motor_pos_HL_CF,motor_pos_HL_FT,motor_pos_FR_TC,motor_pos_FR_CF,motor_pos_FR_FT,motor_pos_MR_TC,motor_pos_MR_CF,motor_pos_MR_FT,motor_pos_HR_TC,motor_pos_HR_CF,motor_pos_HR_FT,force_FL,force_ML,force_HL,force_FR,force_MR,force_HR,force_FL_x,force_FL_y,force_FL_z,force_ML_x,force_ML_y,force_ML_z,force_HL_x,force_HL_y,force_HL_z,force_FR_x,force_FR_y,force_FR_z,force_MR_x,force_MR_y,force_MR_z,force_HR_x,force_HR_y,force_HR_z,FL_foot_traj_x,FL_foot_traj_y,FL_foot_traj_z,ML_foot_traj_x,ML_foot_traj_y,ML_foot_traj_z,HL_foot_traj_x,HL_foot_traj_y,HL_foot_traj_z,FR_foot_traj_x,FR_foot_traj_y,FR_foot_traj_z,MR_foot_traj_x,MR_foot_traj_y,MR_foot_traj_z,HR_foot_traj_x,HR_foot_traj_y,HR_foot_traj_z
0.0,-1.555479271064741,-0.041346281481769664,0.2649205601240486,-0.046246941385866595,0.04492215571751492,0.014115071844730235,-1.0691440464092383,0.3422447945930433,-1.5793251581764982,0.4233175203583915,0.3003765349951531,-2.4344131703682623,0.4410929846247003,0.9792604223100104,-2.5095514026678365,1.28493192815599,-0.10232912217531753,0.9693599216634303,0.03453952775629503,-0.27803823988821014,2.2129752686859856,-1.2767256196972778,-0.26354741603544896,0.6880078764584177,-0.6238992006824611,0.30002326810604446,-1.2771074184163034,0.08498213702545208,0.19114330859396417,-1.3087789525707305,0.5930649689256409,0.3850771218298068,-1.3066978213093683,0.5782336662687215,-0.1291261206371049,0.997473749285985,0.021461024074460645,-0.1431810448123734,1.308339339667181,-0.7933429730101657,-0.14714211813762948,0.9118199566976403,0.2567145663657871,0.11927299740218739,0.23186715212602266,2.06492911370751,0.04324115901153791,0.2523349883127632,-0.325661816375559,0.25755057976844253,-0.19026369949782784,0.24733340535955728,0.07470443944474278,-0.18756513586130244,-0.27051818725653826,-0.057548836498770496,-0.33168852688405653,-1.244933815834088,-1.0926777985300231,1.5447002663663416,-0.05297346909773738,-0.06411408263092497,-0.22858140216872908,0.29791675305372556,0.3345071597654548,-0.0629087431720074,-1.283273988530784,0.4562437284789438,0.011542455072994163,-1.7894282027471253,0.3140885531206075,0.0628307234620306,-2.1826549317978476,0.3636333208096505,0.08180584286551873,-1.2630305438726661,-0.5882971009772712,0.009977993014094182,-1.7487024874389834,-0.4043095901477843,0.06691097011614504,-2.2656378330472644,-0.4580176568598469,0.076774187525876
0.05,-1.5562856734942712,-0.030691679634570666,0.2605007459013238,-0.026506876498585633,0.035915109488527754,0.034464288963919655,-1.141357947668469,0.30187147433013567,-1.7603331979147674,0.6294165711524944,0.2683259607511095,-2.3185462447240965,0.38119105484519,0.7894740301062497,-2.529436839108308,1.1930155021596318,-0.12456069197460451,1.15195880887434,-0.032590029378030475,-0.37077445430125067,2.2585442354905787,-1.2483605569013108,-0.42154951272394503,0.7172544652210324,-0.845328977481391,0.3852615607196161,-1.566986292397984,0.3548927499485939,0.2630091676281121,-1.6228817625811016,0.45428512666830556,0.6423969698641351,-1.6208400117917692,0.6883881942468069,-0.1844871417873265,1.0560034860206267,-0.011651962549232,-0.32358923239651205,1.622497963613662,-1.006439961963293,-0.2660324817584949,0.7850828881490913,5.191614791755553,0.02935525506513814,0.02143313453308776,3.0550365869286753,0.0,0.2946627153796788,-2.6934067717164245,2.6074953009528614,3.8750533261179947,0.06523661256132054,0.19362349799974357,-0.10420152796318312,0.1757021061356598,0.057095732037865686,-0.1220716197635721,-1.3824029239896358,-2.8209791504435744,0.8522335189088933,0.06495393313294158,-0.08149149093290417,-0.05028177815618723,0.312853867469119,0.15344293063713457,-0.35109674825309845,-1.2551908711022786,0.3404619674871506,0.00984577119948803,-1.8645379695882118,0.24886683017353606,0.06268300373097566,-2.1051521426950295,0.36320220017648736,0.1383008139226558,-1.202306189563082,-0.5258589893142607,0.009997716824847923,-1.7502029225746434,-0.35305769812309407,0.0793121822315124,-2.3659020451408765,-0.403892361009553,0.1475202148200479
0.1,-1.5563738529157214,-0.02866759138730881,0.25325446347574665,-0.01874283512078198,0.03832425977235828,0.03323425459567528,-1.1767748956667445,0.38194477935943594,-1.9422361647612532,0.6334239809767016,0.3829277169199062,-2.1116326191329162,0.5510932650846239,0.7008293892070709,-2.4167154623224603,1.0845531236953572,-0.26987409161004666,1.3998470004267005,-0.2273921798996759,-0.39719307195627146,2.2121794468657185,-0.9571858543130245,-0.6405160689860259,1.1291382627797049,-1.0623377448353806,0.4711777027600866,-1.792634521076062,0.5833948314271994,0.3359592990718961,-1.9146537004303528,0.4877954700962316,0.8199535355614422,-1.935013971023992,0.9150799704981623,-0.2812867023218993,1.2454695975012606,-0.1221831715218285,-0.3745957777150719,1.9359330268952304,-1.1789850020026842,-0.5337401562191258,0.9490355846150615,4.352553221595103,0.15469767645178523,0.0888932236891834,2.7232210690599414,0.0,0.23925950327693407,-0.43363534366300555,3.6766402362231196,2.6495316185257005,-0.3260067499779343,-0.006161407135657518,-0.13961403121186866,0.23901455553446863,0.15901850270671963,0.0323179939523168,-0.7619638326314467,-2.699685045595179,0.8223947901995136,0.08086306345230845,-0.026571800404115886,-0.10028308706583959,-0.29432765054938476,-0.1746719341912141,-0.27533590529946916,-1.2420280708677702,0.21689627332778985,0.009983519615608416,-1.8911202369120474,0.16590267308209633,0.06416531762140473,-2.0776539933686022,0.29936853004010694,0.1518791139918945,-1.1359496205263526,-0.40005665997634615,0.009999834652902204,-1.77636253641279,-0.2810052596535423,0.07257397693986506,-2.4165942090511607,-0.3019712991342777,0.2461193125830807
0.15000000000000002,-1.554305818116428,-0.031738802470422725,0.24373029672857552,0.000969861205186673,0.04331997009610061,0.028405583097926342,-1.1818751045093407,0.4409068714628163,-2.089560052680825,0.39760722307915214,0.42483180935983533,-1.817994824875177,0.70814363604487,0.6807772750265623,-2.323951624147827,1.0041366155275815,-0.3704215677197715,1.5891862604021678,-0.37004373379889105,-0.4111701059338385,2.1194312047604154,-0.6372927990173678,-0.8319858567202247,1.6881761946354148,-1.1416125674415385,0.5257822816076031,-1.9742481529203013,0.5744580591493589,0.3561845422856017,-1.99967240544557,0.6243718078170091,0.824195841019694,-2.1829886956347924,1.0331142501692188,-0.39511765753791245,1.4491923105134972,-0.27774349652883235,-0.39639709378507837,2.0809921005955316,-1.2465424520935706,-0.7936939006955943,1.2558310466311968,4.174614913348356,0.15691734678118263,0.0,3.1467182677914765,0.04742518589410574,0.1721306964814337,0.8943294636089696,3.0371597675100945,3.018789657665596,-0.23576077896882036,-0.24344638259483325,-0.11198529517228617,-0.06283668294287706,-0.051108916446353646,0.029950234694526307,0.06062862465643091,-3.105977462587842,1.244890089822328,-0.09069316762209918,0.20828063260230983,-0.09804667278487444,-0.3038348694770309,-0.2079180810337633,-0.05418209051771598,-1.275768309005382,0.1551049105983232,0.009998310239167692,-1.8768962795140447,0.14672334392812,0.0653820827814687,-2.0702103915830365,0.20688696606069798,0.12571624797987452,-1.1322341978876858,-0.31183461176568916,0.010000062052957538,-1.8018153450090333,-0.2349146596312917,0.06608368397207406,-2.386560121882991,-0.24361103134653292,0.2861252964972816
0.2,-1.5518543553570059,-0.03206480460906063,0.24064507886144657,0.0035710497886313128,0.03176966700307816,0.029798050205539415,-1.130050031994215,0.48688851998911026,-2.199525722636103,-0.013944834641347255,0.3591064339672404,-1.4800073872412995,0.8173272466307185,0.6644735939710957,-2.230589036335309,0.9680698726652615,-0.4502469125681466,1.7440694636862109,-0.4856745189264382,-0.4120076505522946,2.0253604163336765,-0.4062024709477558,-0.9322132970411473,2.206289368661277,-1.137088257175025,0.5339538330113511,-2.1150927055338693,0.3230512241378271,0.35537470298052587,-1.7971724112407292,0.7479487997341647,0.7189264187043956,-2.2163706472697458,1.0110084423132417,-0.45276681436081595,1.6282136625018042,-0.40890883572544034,-0.40166647816027773,2.0501621200710316,-1.159693196836976,-0.9459682680355713,1.569976491786709,4.210956940784983,0.1302992043354554,0.014334723838876323,3.3322203223613567,0.0,0.15120270844371325,0.11437782011866,2.302781641860334,3.760406302201285,-0.22990077848343077,-0.21722172706686477,-0.09517309350565367,-0.0431353383535857,-0.17697573546128179,-0.11295266922984812,1.7016252798529006,-2.462215955323174,1.8757783456528372,-0.02321921692496882,0.056593460971394935,-0.15581227526371763,-0.32743823002417766,-0.12619183870058753,0.014253693633528287,-1.3238384400496956,0.13540995251954888,0.00999989837027931,-1.850423071278688,0.21034691249480839,0.0609452687554384,-2.0710475625962954,0.1614521314460816,0.0860515070873997,-1.1740187005357434,-0.2879627685621395,0.010000086469852818,-1.8230597034270606,-0.2342462668575666,0.05985223909750029,-2.3149850791348343,-0.25326069023072567,0.2598462920867612
0.25,-1.55004949145566,-0.030837257161240687,0.23945488535822224,-0.021222771131832324,0.022326962717603274,0.02933105708530353,-1.0552009768789383,0.5130443083228428,-2.2572930246091847,-0.4386015110959737,0.2177429719869761,-1.2430791400470227,0.8817700043798606,0.6289633028410628,-2.1302099304641695,0.9576050117959245,-0.5022658909053667,1.8552768456842108,-0.5756281737985588,-0.3791721557722875,1.9475364580448835,-0.34028973974658794,-0.8679896011073746,2.4516123687908733,-1.0869233838953742,0.5417264551501533,-2.2066569750803926,0.009520370666539706,0.2825764543793572,-1.488325685710395,0.8349934776364417,0.6571797650535611,-2.1652679912789283,0.9765791922296454,-0.48465937855557406,1.7731302815265357,-0.5156329508223575,-0.38718026160759256,1.984110559729372,-0.8680974327334973,-0.9540688490824787,1.8841318868479773,7.081815301858107,0.0863968423269848,0.0,1.4440247925304057,0.0,0.05904336380769726,1.0367010051452528,2.843139349951894,6.623189847276071,-0.1781672003767785,0.19524028280904565,-0.1102761623081459,-0.0038110394734925724,-0.09139443244697835,-0.13294097335294108,0.842792301510664,-0.8580140796205595,1.1208614964133103,0.002869509952268909,-0.004959586551419927,-0.08231370032091388,-0.10904540306579473,-0.17215559335208416,-0.15992190619367064,-1.3596765711597039,0.12450368998577441,0.0100000688945589,-1.7791353497868574,0.2925905723193072,0.05385212026310862,-2.0859937805237383,0.14633450411618912,0.060662929687713536,-1.2228578638475498,-0.28199780566335064,0.010000089091597136,-1.8449126634450148,-0.24223079385205756,0.057745120585220744,-2.1873438472207187,-0.3152714059109639,0.1909304814985718
0.3,-1.5481295499213013,-0.02835839919246924,0.23493658671805676,-0.05664361721862406,0.015996888186968587,0.03452874491214467,-0.9500329419786184,0.47812579475799055,-2.339198387722044,-0.695497281490891,0.042107113696382384,-1.164677485824941,0.9183346952619699,0.5850648167822362,-2.03247653535258,0.9471639321073124,-0.5113189708617109,1.9365754957129901,-0.7036054919004605,-0.3395798959816677,1.9417026826780064,-0.415193328796884,-0.7684840440909726,2.439648986133973,-1.0079616392423398,0.562551415887349,-2.2901351384036803,-0.3032936425524954,0.16796771246207032,-1.2519406376494742,0.889616339265163,0.6115695548349869,-2.080297279569651,0.9574188715958749,-0.5013571491463051,1.878204099816243,-0.6312895552052985,-0.35662167650644305,1.9564778892695616,-0.5897507550532185,-0.8424559998573048,2.1934558899819456,6.601008498310912,0.11889006415831349,0.0,0.3849573891222045,0.0,0.30176088417370156,2.7882292604603633,1.5624526174654048,6.003185488004298,-0.10339857913934054,0.26966168189811485,-0.1352116273355911,-0.012165010774080063,-0.017217975191608496,-0.09609062785651046,0.13906045396521605,-0.3694053369551924,0.4317140653959227,0.0028176358232306826,-0.06144820174387877,-0.06603459301186328,0.38610981952051804,-0.09148067967727502,-0.30710662220536955,-1.3915525371923476,0.1191412178655591,0.010000087204464218,-1.6701932404310607,0.3177761057821398,0.030368034949389396,-2.1088780988354503,0.13995836954879476,0.03667254011291036,-1.2566559603649567,-0.2730677505503936,0.01038399866139533,-1.8631052442955052,-0.2380441343201657,0.052366894745394854,-2.0349359359159562,-0.31140858784519987,0.11413675317079591
0.35,-1.5468036466483475,-0.026278653699792577,0.23745112191451748,-0.04001186070591369,-0.005964424102377647,0.036503300684199456,-0.8109635905607911,0.5106685244763224,-2.3807310373866994,-0.6803084799812442,-0.04942547459838455,-1.2990506112459592,0.9282709299485956,0.5426169860311165,-1.928095140155123,0.9565434023014888,-0.49401341409325983,1.9990029749741018,-0.7172838615691522,-0.3962264314489613,1.827124940468693,-0.5139500070084105,-0.716145229820995,2.3605317859674324,-0.8862651229925376,0.5294050541172716,-2.3486139474918533,-0.5489745048326471,0.06118806250869743,-1.238528379149421,0.9152779531942009,0.5670285381391224,-1.9836575158168654,0.9561219803266053,-0.4982390991512298,1.955202365804346,-0.6874421317536479,-0.37709498968502425,1.8796963905379456,-0.5308939320753205,-0.7310606609190009,2.3118602663086314,0.6324109655229151,6.208097220420483,0.0,2.2422582458318785,0.0,0.2238770943216971,0.5178494998165998,0.019377480923045372,0.6514325938234639,-1.9817824225819478,4.390769499833461,4.225800706994848,-0.06769936725352901,-0.05662294086017393,-0.15586729094499205,-0.7004305383154915,-1.3302362559122147,1.924706186353005,-0.0013604560322078318,0.049176354601452754,-0.11868303474591628,0.254395440735168,0.28132597136526666,-0.18923648870964,-1.4299296155054142,0.12887764761168008,0.012322900277514872,-1.5840024902167353,0.2755223479337175,0.008666344912873306,-2.127501857186,0.15169038045531805,0.020394294243301254,-1.2768022073267837,-0.2507935808396938,0.009657315068902935,-1.8804075282799046,-0.24363610769884722,0.04700002437190262,-1.982464609659969,-0.2616847078253342,0.06918341479552043
0.39999999999999997,-1.5464058803159926,-0.02881030551226119,0.24431350944133515,0.01332791086828672,-0.032710596427072546,0.029291972487180528,-0.8006571056113931,0.688906782011761,-2.0967981426334505,-0.5781477115107156,0.027891220293284773,-1.5428888985151514,0.95120776607822,0.5078369000355367,-1.8182134061208883,0.940440236025704,-0.46487637099592677,2.0585798551927565,-0.44239977014865695,-0.39137449929415485,1.45903978981931,-0.6107637638268077,-0.6955005711841649,2.29281660610785,-0.829642821036272,0.4837435846261641,-2.2610894401263866,-0.5880611883482761,0.04070526700095166,-1.401166513813656,0.9385811271005865,0.5283037903606455,-1.8786020240764127,0.946662525809751,-0.5034665299417684,2.0203262866287126,-0.5859408377149918,-0.38668568407412074,1.6668644005583342,-0.5792522697502733,-0.6974410962755062,2.3033183804761976,0.15503096210904116,2.3186115873651127,0.0,4.517466365982145,0.10793211525849267,0.004624857588037018,-0.07332252542717155,-0.32476517432398316,-0.12328168098856396,0.44029550601734063,2.0548076553377097,1.3882757993123314,-0.025123315863887573,-0.01684929480071054,-0.11998329573173976,0.6438564627403172,-2.8091062052308517,3.7348172776313744,-0.2307935356349108,0.17703122439164215,-0.10107659030212095,0.03086425369481343,0.12601033931883893,-0.15824071717335492,-1.4180301109468125,0.15776046019584075,0.016679623839919222,-1.579457166423492,0.23954254791346802,0.009856879682383326,-2.1463374011820355,0.17471945170865147,0.014409416392381838,-1.2941554436535339,-0.23005848986048527,0.009963284292669848,-1.8905060470447366,-0.2862188113365558,0.04073141792516802,-1.9843188347920038,-0.24077426226874263,0.04349757460213893
0.44999999999999996,-1.5453057240529717,-0.035785181264049934,0.24789958465088685,0.04846834437138575,-0.050506914388306526,0.018171364494504107,-0.8959179476723025,0.7282017171356575,-1.5516682070223284,-0.5098395479717762,0.04731950664010729,-1.7087944882470005,0.9898314432321476,0.48075184820688466,-1.6895022151228662,0.8919508867404754,-0.4557231793394746,2.1313998175953692,0.03316459241698587,-0.2792394196916008,1.0028279783507403,-0.7210890990758716,-0.6978884207491984,2.201482133202114,-0.8682358847253937,0.47784731335369024,-1.980461399885614,-0.5411795190729246,0.045714615014644064,-1.5922616988482179,0.9715600619439053,0.49663924739163595,-1.7594471164330512,0.9141071999910994,-0.5087895898920423,2.0893530144724606,-0.33053100696264603,-0.32078233460412897,1.3537479282946896,-0.6685955768667544,-0.6945222731054842,2.2419067285502594,0.19540887107437088,2.411458748086734,0.0,6.298819523167119,0.12968684897789268,0.0,-0.10473217285283823,-0.2623666345658586,-0.27666423035950427,0.41599371697252485,1.635655836266416,1.992811081283353,0.031238654325988463,-0.039184989474092456,-0.10476191998427295,2.8688972533417485,-2.777123306434599,5.127540334831511,-0.30774260041293805,0.0026559691017305188,-0.11824067027966823,0.029086307848037857,0.047410884008664333,-0.1268912673758006,-1.3245255693585962,0.22281396757602479,0.027674404119809953,-1.6074386841438297,0.20681889280011892,0.009984712379878635,-2.171207433580946,0.19315956416021496,0.011969158679566745,-1.316734964003883,-0.22010034582635704,0.009996137487911366,-1.8527045266800002,-0.37147360643950006,0.03830395205660858,-2.008922049612802,-0.24032227388950345,0.02872206139199335
